1
550.0000,223.0000,215.0000,272.0000
550.0000,223.0000,215.0000,272.0000
550.5375,223.6800,213.9250,270.6400
550.0027,223.0034,214.9946,271.9932
550.5402,223.6834,213.9196,270.6332
550.5402,215.7013,213.9196,270.6332
550.5402,215.7013,213.9196,270.6332
550.0054,215.0247,214.9892,271.9864
541.9834,215.0247,214.9892,271.9864
542.5209,215.7047,213.9143,270.6265
542.5209,215.7047,213.9143,270.6265
542.5209,215.7047,213.9143,270.6265
533.9643,215.0281,214.9839,271.9796
534.5018,215.7081,213.9090,270.6197
534.5018,215.7081,213.9090,270.6197
534.5018,223.6897,213.9090,270.6197
534.5018,223.6897,213.9090,270.6197
533.9670,223.0132,214.9785,271.9728
532.8921,229.7551,217.1283,274.6925
541.9985,231.1286,214.9570,271.9456
549.5220,238.5096,216.0318,273.3053
548.9819,237.8264,217.1120,274.6718
548.4391,245.2814,218.1975,276.0452
548.9846,245.9715,217.1065,274.6650
550.0702,247.3448,214.9355,271.9183
548.4581,245.3054,218.1595,275.9971
540.9040,245.9954,217.0687,274.6171
541.9893,247.3685,214.8980,271.8710
540.9149,246.0092,217.0470,274.5897
542.5427,224.1367,213.7913,270.4708
543.6116,225.4891,211.6534,267.7661
542.0242,215.4648,214.8282,271.7826
542.0242,215.4648,214.8282,271.7826
542.5613,216.1443,213.7540,270.4237
542.5613,208.1684,213.7540,270.4237
542.0269,207.4924,214.8228,271.7758
534.5883,208.1718,213.7487,270.4169
534.0539,207.4957,214.8174,271.7690
534.0539,207.4957,214.8174,271.7690
541.0756,206.1369,216.9656,274.4867
550.1752,207.5093,214.7959,271.7419
550.1752,207.5093,214.7959,271.7419
550.1752,207.5093,214.7959,271.7419
550.1752,207.5093,214.7959,271.7419
550.1752,207.5093,214.7959,271.7419
550.1752,207.5093,214.7959,271.7419
542.1604,207.5093,214.7959,271.7419
551.1690,208.8680,212.6480,269.0244
560.5795,210.8857,209.4583,264.9890
562.1504,212.8731,206.3164,261.0142
562.1504,212.8731,206.3164,261.0142
563.6978,214.8307,203.2216,257.0990
564.2058,207.9285,202.2055,255.8135
563.7003,207.2890,203.2166,257.0926
557.7555,209.2172,200.1683,253.2362
558.2559,202.4186,199.1675,251.9700
557.2601,201.1588,201.1591,254.4897
558.7687,195.6741,198.1418,250.6724
559.7595,196.9275,196.1603,248.1656
552.4401,189.6081,196.1603,248.1656
550.9688,187.7468,199.1028,251.8881
551.4666,180.9845,198.1072,250.6287
550.9713,180.3579,199.0978,251.8818
551.4691,180.9876,198.1023,250.6224
545.6738,175.5863,195.1308,246.8631
544.6982,174.3520,197.0820,249.3317
543.2201,172.4820,200.0383,253.0717
544.7203,174.3800,197.0377,249.2756
545.7056,175.6264,195.0673,246.7829
545.7056,190.1837,195.0673,246.7829
538.9510,212.5273,194.0920,245.5490
538.4658,226.4704,195.0625,246.7767
538.9534,248.8135,194.0871,245.5428
538.9534,263.2976,194.0871,245.5428
539.4386,263.9114,193.1167,244.3151
539.4386,263.9114,193.1167,244.3151
533.7892,258.6461,190.2200,240.6504
534.7404,252.8225,188.3178,238.2439
533.7988,251.6313,190.2009,240.6263
532.3723,242.6231,193.0540,244.2357
533.3375,236.7128,191.1234,241.7933
534.2931,237.9218,189.2122,239.3754
535.7122,232.7628,186.3740,235.7848
529.7594,227.0571,184.5103,233.4269
528.8368,225.8899,186.3554,235.7612
529.3027,219.5605,185.4236,234.5824
530.2298,234.4326,183.5694,232.2366
531.1476,255.9371,181.7337,229.9142
530.2390,268.4854,183.5510,232.2133
531.6157,283.7194,180.7977,228.7301
530.7117,303.0167,182.6057,231.0174
523.4074,322.9823,183.5187,232.1725
524.7838,317.9785,180.7659,228.6899
525.6876,319.1220,178.9583,226.4030
525.6876,319.1220,178.9583,226.4030
527.0298,314.2426,176.2739,223.0070
525.7078,312.5701,178.9180,226.3521
527.0497,314.2677,176.2343,222.9568
527.4902,308.2821,175.3531,221.8420
527.9286,308.8367,174.4763,220.7328
522.8245,304.0796,171.8592,217.4218
523.2542,304.6231,170.9999,216.3347
523.2542,298.2425,170.9999,216.3347
523.2542,291.8619,170.9999,216.3347
523.6817,286.0541,170.1449,215.2531
