1
1062.0000,516.0000,81.0000,99.0000
1064.0000,514.0000,81.0000,99.0000
1066.0000,512.0000,81.0000,99.0000
1068.0000,511.0000,81.0000,99.0000
1070.0000,510.0000,81.0000,99.0000
1071.0000,509.0000,81.0000,99.0000
1073.0000,509.0000,81.0000,99.0000
1074.0000,509.0000,81.0000,99.0000
1075.0000,508.0000,81.0000,99.0000
1077.0000,509.0000,81.0000,99.0000
1078.0000,510.0000,81.0000,99.0000
1079.0000,511.0000,81.0000,99.0000
1079.0000,512.0000,81.0000,99.0000
1079.0000,512.0000,81.0000,99.0000
1079.0000,513.0000,81.0000,99.0000
1077.0000,514.0000,81.0000,99.0000
1076.0000,514.0000,81.0000,99.0000
1075.0000,516.0000,81.0000,99.0000
1074.0000,517.0000,81.0000,99.0000
1072.0000,519.0000,81.0000,99.0000
1069.0000,522.0000,81.0000,99.0000
1066.0000,525.0000,81.0000,99.0000
1062.0000,529.0000,81.0000,99.0000
1057.0000,535.0000,81.0000,99.0000
1052.0000,539.0000,81.0000,99.0000
1048.0000,541.0000,81.0000,99.0000
1044.0000,543.0000,81.0000,99.0000
1040.0000,545.0000,81.0000,99.0000
1036.0000,547.0000,81.0000,99.0000
1030.0000,549.0000,81.0000,99.0000
1026.0000,550.0000,81.0000,99.0000
1022.0000,551.0000,81.0000,99.0000
1018.0000,553.0000,81.0000,99.0000
1014.0000,554.0000,81.0000,99.0000
1008.0000,555.0000,81.0000,99.0000
1004.0000,556.0000,81.0000,99.0000
1000.0000,555.0000,81.0000,99.0000
996.0000,553.0000,81.0000,99.0000
992.0000,551.0000,81.0000,99.0000
987.0000,548.0000,81.0000,99.0000
983.0000,546.0000,81.0000,99.0000
980.0000,544.0000,81.0000,99.0000
976.0000,542.0000,81.0000,99.0000
973.0000,541.0000,81.0000,99.0000
969.0000,539.0000,81.0000,99.0000
965.0000,538.0000,81.0000,99.0000
961.0000,537.0000,81.0000,99.0000
959.0000,536.0000,81.0000,99.0000
955.0000,534.0000,81.0000,99.0000
950.0000,531.0000,81.0000,99.0000
946.0000,528.0000,81.0000,99.0000
943.0000,526.0000,81.0000,99.0000
939.0000,523.0000,81.0000,99.0000
935.0000,521.0000,81.0000,99.0000
930.0000,518.0000,81.0000,99.0000
927.0000,517.0000,81.0000,99.0000
924.0000,516.0000,81.0000,99.0000
920.0000,515.0000,81.0000,99.0000
916.0000,515.0000,81.0000,99.0000
914.0000,516.0000,81.0000,99.0000
913.0000,518.0000,81.0000,99.0000
911.0000,520.0000,81.0000,99.0000
911.0000,523.0000,81.0000,99.0000
911.0000,526.0000,81.0000,99.0000
909.0000,530.0000,81.0000,99.0000
908.0000,532.0000,81.0000,99.0000
907.0000,536.0000,81.0000,99.0000
906.0000,539.0000,81.0000,99.0000
905.0000,542.0000,81.0000,99.0000
904.0000,546.0000,81.0000,99.0000
903.0000,550.0000,81.0000,99.0000
902.0000,554.0000,81.0000,99.0000
903.0000,558.0000,81.0000,99.0000
904.0000,563.0000,81.0000,99.0000
906.0000,569.0000,81.0000,99.0000
906.0000,574.0000,81.0000,99.0000
906.0000,579.0000,81.0000,99.0000
906.0000,583.0000,81.0000,99.0000
905.0000,587.0000,81.0000,99.0000
903.0000,589.0000,81.0000,99.0000
900.0000,590.0000,81.0000,99.0000
898.0000,589.0000,81.0000,99.0000
895.0000,588.0000,81.0000,99.0000
893.0000,587.0000,81.0000,99.0000
889.0000,583.0000,81.0000,99.0000
886.0000,579.0000,81.0000,99.0000
883.0000,575.0000,81.0000,99.0000
880.0000,570.0000,81.0000,99.0000
877.0000,564.0000,81.0000,99.0000
873.0000,553.0000,81.0000,99.0000
870.0000,540.0000,81.0000,99.0000
867.0000,526.0000,81.0000,99.0000
864.0000,512.0000,81.0000,99.0000
861.0000,497.0000,81.0000,99.0000
857.0000,477.0000,81.0000,99.0000
855.0000,463.0000,81.0000,99.0000
853.0000,450.0000,81.0000,99.0000
851.0000,438.0000,81.0000,99.0000
849.0000,426.0000,81.0000,99.0000
847.0000,415.0000,81.0000,99.0000
846.0000,409.0000,81.0000,99.0000
845.0000,404.0000,81.0000,99.0000
845.0000,400.0000,81.0000,99.0000
844.0000,396.0000,81.0000,99.0000
844.0000,393.0000,81.0000,99.0000
844.0000,390.0000,81.0000,99.0000
843.0000,388.0000,81.0000,99.0000
843.0000,385.0000,81.0000,99.0000
843.0000,383.0000,81.0000,99.0000
843.0000,380.0000,81.0000,99.0000
842.0000,378.0000,81.0000,99.0000
842.0000,377.0000,81.0000,99.0000
842.0000,376.0000,81.0000,99.0000
841.0000,378.0000,81.0000,99.0000
840.0000,381.0000,81.0000,99.0000
839.0000,383.0000,81.0000,99.0000
838.0000,385.0000,81.0000,99.0000
837.0000,387.0000,81.0000,99.0000
835.0000,390.0000,81.0000,99.0000
833.0000,394.0000,81.0000,99.0000
832.0000,398.0000,81.0000,99.0000
830.0000,402.0000,81.0000,99.0000
827.0000,406.0000,81.0000,99.0000
825.0000,411.0000,81.0000,99.0000
821.0000,417.0000,81.0000,99.0000
819.0000,423.0000,81.0000,99.0000
816.0000,428.0000,81.0000,99.0000
813.0000,433.0000,81.0000,99.0000
810.0000,438.0000,81.0000,99.0000
807.0000,445.0000,81.0000,99.0000
804.0000,449.0000,81.0000,99.0000
802.0000,453.0000,81.0000,99.0000
800.0000,457.0000,81.0000,99.0000
797.0000,461.0000,81.0000,99.0000
793.0000,466.0000,81.0000,99.0000
789.0000,470.0000,81.0000,99.0000
785.0000,474.0000,81.0000,99.0000
780.0000,476.0000,81.0000,99.0000
775.0000,477.0000,81.0000,99.0000
769.0000,478.0000,81.0000,99.0000
765.0000,478.0000,81.0000,99.0000
761.0000,478.0000,81.0000,99.0000
758.0000,479.0000,81.0000,99.0000
756.0000,479.0000,81.0000,99.0000
752.0000,482.0000,81.0000,99.0000
748.0000,484.0000,81.0000,99.0000
745.0000,485.0000,81.0000,99.0000
739.0000,488.0000,81.0000,99.0000
733.0000,491.0000,81.0000,99.0000
725.0000,495.0000,81.0000,99.0000
718.0000,497.0000,81.0000,99.0000
710.0000,500.0000,81.0000,99.0000
702.0000,502.0000,81.0000,99.0000
694.0000,504.0000,81.0000,99.0000
683.0000,505.0000,81.0000,99.0000
675.0000,506.0000,81.0000,99.0000
667.0000,507.0000,81.0000,99.0000
658.0000,509.0000,81.0000,99.0000
649.0000,511.0000,81.0000,99.0000
637.0000,513.0000,81.0000,99.0000
628.0000,516.0000,81.0000,99.0000
619.0000,519.0000,81.0000,99.0000
609.0000,523.0000,81.0000,99.0000
601.0000,526.0000,81.0000,99.0000
592.0000,530.0000,81.0000,99.0000
587.0000,533.0000,81.0000,99.0000
586.0000,536.0000,81.0000,99.0000
588.0000,539.0000,81.0000,99.0000
589.0000,541.0000,81.0000,99.0000
590.0000,544.0000,81.0000,99.0000
590.0000,546.0000,81.0000,99.0000
590.0000,548.0000,81.0000,99.0000
589.0000,550.0000,81.0000,99.0000
587.0000,552.0000,81.0000,99.0000
586.0000,553.0000,81.0000,99.0000
584.0000,554.0000,81.0000,99.0000
583.0000,555.0000,81.0000,99.0000
582.0000,556.0000,81.0000,99.0000
581.0000,557.0000,81.0000,99.0000
580.0000,558.0000,81.0000,99.0000
579.0000,558.0000,81.0000,99.0000
579.0000,559.0000,81.0000,99.0000
579.0000,559.0000,81.0000,99.0000
579.0000,559.0000,81.0000,99.0000
578.0000,559.0000,81.0000,99.0000
578.0000,558.0000,81.0000,99.0000
578.0000,558.0000,81.0000,99.0000
578.0000,557.0000,81.0000,99.0000
