1
1211.0648,240.0900,28.8550,35.8200
1211.0648,240.0900,28.8550,35.8200
1207.1494,240.1796,28.7107,35.6409
1207.1494,240.1796,28.7107,35.6409
1207.1494,240.1796,28.7107,35.6409
1203.0701,240.0905,28.8543,35.8191
1203.0701,240.0905,28.8543,35.8191
1199.0625,240.0905,28.8543,35.8191
1199.1346,240.1800,28.7100,35.6400
1195.1472,240.1800,28.7100,35.6400
1195.1472,240.1800,28.7100,35.6400
1191.0680,240.0909,28.8536,35.8182
1187.0605,240.0909,28.8536,35.8182
1187.0605,240.0909,28.8536,35.8182
1183.0531,240.0909,28.8536,35.8182
1183.0531,240.0909,28.8536,35.8182
1179.1378,240.1804,28.7093,35.6391
1179.1378,240.1804,28.7093,35.6391
1175.4255,240.4477,28.2787,35.1045
1175.2135,240.1844,28.7028,35.6311
1175.2135,240.1844,28.7028,35.6311
1171.2269,240.1844,28.7028,35.6311
1171.1552,240.0954,28.8463,35.8093
1167.2410,236.1985,28.7021,35.6302
1167.2410,236.1985,28.7021,35.6302
1167.2410,236.1985,28.7021,35.6302
1163.2545,236.1985,28.7021,35.6302
1163.1827,236.1094,28.8456,35.8084
1159.2686,236.1989,28.7014,35.6293
1159.2686,236.1989,28.7014,35.6293
1159.2686,236.1989,28.7014,35.6293
1155.2822,236.1989,28.7014,35.6293
1155.2104,236.1099,28.8449,35.8075
1151.2042,236.1099,28.8449,35.8075
1151.2042,236.1099,28.8449,35.8075
1151.2042,236.1099,28.8449,35.8075
1147.2902,236.1994,28.7007,35.6284
1147.2184,236.1103,28.8442,35.8066
1143.2123,236.1103,28.8442,35.8066
1143.2844,236.1998,28.7000,35.6275
1143.2844,236.1998,28.7000,35.6275
1139.2983,236.1998,28.7000,35.6275
1139.2983,236.1998,28.7000,35.6275
1139.2983,236.1998,28.7000,35.6275
1135.3121,236.1998,28.7000,35.6275
1135.5275,236.4670,28.2695,35.0931
1135.7395,232.8628,27.8454,34.5667
1131.7831,232.7764,27.9846,34.7396
1131.9929,233.0369,27.5649,34.2185
1127.9884,232.8658,27.8405,34.5606
1128.1276,233.0387,27.5621,34.2150
1128.1276,233.0387,27.5621,34.2150
1124.2996,233.0387,27.5621,34.2150
1124.2996,233.0387,27.5621,34.2150
1120.4714,233.0387,27.5621,34.2150
1120.6782,233.2953,27.1487,33.7018
1120.4746,233.0425,27.5559,34.2073
1116.6473,233.0425,27.5559,34.2073
1116.8540,233.2991,27.1426,33.6942
1113.1709,233.3833,27.0069,33.5258
1113.0359,233.2157,27.2769,33.8610
1113.1722,233.3850,27.0042,33.5224
1109.2491,233.2174,27.2742,33.8576
1109.0446,229.1185,27.6833,34.3655
1105.3766,229.2903,27.4065,34.0218
