1
550.0000,206.0000,470.0000,438.0000
551.0000,204.0000,470.0000,438.0000
552.0000,201.0000,470.0000,438.0000
552.0000,198.0000,470.0000,438.0000
553.0000,195.0000,470.0000,438.0000
553.0000,192.0000,470.0000,438.0000
553.0000,189.0000,470.0000,438.0000
554.0000,187.0000,470.0000,438.0000
554.0000,185.0000,470.0000,438.0000
554.0000,185.0000,470.0000,438.0000
554.0000,165.0000,470.0000,438.0000
554.0000,166.0000,470.0000,438.0000
553.0000,167.0000,470.0000,438.0000
553.0000,169.0000,470.0000,438.0000
552.0000,171.0000,470.0000,438.0000
551.0000,173.0000,470.0000,438.0000
551.0000,175.0000,470.0000,438.0000
550.0000,176.0000,470.0000,438.0000
549.0000,176.0000,470.0000,438.0000
548.0000,174.0000,470.0000,438.0000
547.0000,172.0000,470.0000,438.0000
546.0000,168.0000,470.0000,438.0000
545.0000,163.0000,470.0000,438.0000
544.0000,158.0000,470.0000,438.0000
544.0000,151.0000,470.0000,438.0000
543.0000,144.0000,470.0000,438.0000
543.0000,135.0000,470.0000,438.0000
542.0000,127.0000,470.0000,438.0000
542.0000,139.0000,470.0000,438.0000
542.0000,151.0000,470.0000,438.0000
542.0000,164.0000,470.0000,438.0000
543.0000,156.0000,470.0000,438.0000
542.0000,150.0000,470.0000,438.0000
542.0000,144.0000,470.0000,438.0000
541.0000,140.0000,470.0000,438.0000
540.0000,137.0000,470.0000,438.0000
540.0000,134.0000,470.0000,438.0000
540.0000,153.0000,470.0000,438.0000
539.0000,172.0000,470.0000,438.0000
538.0000,192.0000,470.0000,438.0000
537.0000,191.0000,470.0000,438.0000
536.0000,190.0000,470.0000,438.0000
534.0000,187.0000,470.0000,438.0000
532.0000,184.0000,470.0000,438.0000
531.0000,181.0000,470.0000,438.0000
530.0000,199.0000,470.0000,438.0000
530.0000,216.0000,470.0000,438.0000
529.0000,210.0000,470.0000,438.0000
529.0000,205.0000,470.0000,438.0000
528.0000,199.0000,470.0000,438.0000
527.0000,193.0000,470.0000,438.0000
525.0000,188.0000,470.0000,438.0000
524.0000,182.0000,470.0000,438.0000
522.0000,176.0000,470.0000,438.0000
519.0000,171.0000,470.0000,438.0000
517.0000,167.0000,470.0000,438.0000
516.0000,163.0000,470.0000,438.0000
515.0000,180.0000,470.0000,438.0000
515.0000,178.0000,470.0000,438.0000
516.0000,176.0000,470.0000,438.0000
516.0000,175.0000,470.0000,438.0000
517.0000,175.0000,470.0000,438.0000
517.0000,175.0000,470.0000,438.0000
517.0000,175.0000,470.0000,438.0000
518.0000,176.0000,470.0000,438.0000
519.0000,176.0000,470.0000,438.0000
518.0000,177.0000,470.0000,438.0000
517.0000,177.0000,470.0000,438.0000
515.0000,178.0000,470.0000,438.0000
514.0000,178.0000,470.0000,438.0000
514.0000,176.0000,470.0000,438.0000
514.0000,174.0000,470.0000,438.0000
514.0000,171.0000,470.0000,438.0000
513.0000,169.0000,470.0000,438.0000
513.0000,165.0000,470.0000,438.0000
513.0000,162.0000,470.0000,438.0000
511.0000,159.0000,470.0000,438.0000
510.0000,156.0000,470.0000,438.0000
508.0000,153.0000,470.0000,438.0000
507.0000,150.0000,470.0000,438.0000
507.0000,147.0000,470.0000,438.0000
505.0000,144.0000,470.0000,438.0000
505.0000,141.0000,470.0000,438.0000
505.0000,139.0000,470.0000,438.0000
504.0000,138.0000,470.0000,438.0000
503.0000,137.0000,470.0000,438.0000
502.0000,136.0000,470.0000,438.0000
500.0000,136.0000,470.0000,438.0000
500.0000,136.0000,470.0000,438.0000
500.0000,137.0000,470.0000,438.0000
500.0000,137.0000,470.0000,438.0000
500.0000,138.0000,470.0000,438.0000
501.0000,138.0000,470.0000,438.0000
500.0000,138.0000,470.0000,438.0000
499.0000,138.0000,470.0000,438.0000
498.0000,137.0000,470.0000,438.0000
496.0000,136.0000,470.0000,438.0000
496.0000,136.0000,470.0000,438.0000
496.0000,134.0000,470.0000,438.0000
496.0000,132.0000,470.0000,438.0000
497.0000,130.0000,470.0000,438.0000
497.0000,128.0000,470.0000,438.0000
495.0000,126.0000,470.0000,438.0000
493.0000,123.0000,470.0000,438.0000
491.0000,121.0000,470.0000,438.0000
491.0000,118.0000,470.0000,438.0000
491.0000,116.0000,470.0000,438.0000
491.0000,113.0000,470.0000,438.0000
491.0000,111.0000,470.0000,438.0000
491.0000,109.0000,470.0000,438.0000
489.0000,127.0000,470.0000,438.0000
