1
623.3333,436.6667,95.0000,81.6667
618.3333,458.3333,95.0000,81.6667
623.3333,463.3333,95.0000,81.6667
618.3333,460.0000,95.0000,81.6667
623.3333,465.0000,95.0000,81.6667
618.3333,461.6667,95.0000,81.6667
623.3333,466.6667,95.0000,81.6667
618.3333,463.3333,95.0000,81.6667
623.3333,468.3333,95.0000,81.6667
618.3333,465.0000,95.0000,81.6667
623.3333,461.6667,95.0000,81.6667
628.3333,466.6667,95.0000,81.6667
623.3333,463.3333,95.0000,81.6667
618.3333,468.3333,95.0000,81.6667
623.3333,465.0000,95.0000,81.6667
618.3333,470.0000,95.0000,81.6667
623.3333,466.6667,95.0000,81.6667
618.3333,471.6667,95.0000,81.6667
623.3333,476.6667,95.0000,81.6667
618.3333,473.3333,95.0000,81.6667
613.3333,470.0000,95.0000,81.6667
618.3333,475.0000,95.0000,81.6667
623.3333,480.0000,95.0000,81.6667
628.3333,476.6667,95.0000,81.6667
623.3333,481.6667,95.0000,81.6667
618.3333,478.3333,95.0000,81.6667
623.3333,483.3333,95.0000,81.6667
628.3333,488.3333,95.0000,81.6667
623.3333,485.0000,95.0000,81.6667
628.3333,490.0000,95.0000,81.6667
633.3333,495.0000,95.0000,81.6667
628.3333,491.6667,95.0000,81.6667
633.3333,496.6667,95.0000,81.6667
628.3333,493.3333,95.0000,81.6667
633.3333,498.3333,95.0000,81.6667
628.3333,495.0000,95.0000,81.6667
633.3333,500.0000,95.0000,81.6667
628.3333,496.6667,95.0000,81.6667
633.3333,501.6667,95.0000,81.6667
638.3333,498.3333,95.0000,81.6667
633.3333,495.0000,95.0000,81.6667
638.3333,500.0000,95.0000,81.6667
633.3333,496.6667,95.0000,81.6667
638.3333,501.6667,95.0000,81.6667
633.3333,498.3333,95.0000,81.6667
638.3333,503.3333,95.0000,81.6667
633.3333,500.0000,95.0000,81.6667
628.3333,496.6667,95.0000,81.6667
633.3333,501.6667,95.0000,81.6667
628.3333,498.3333,95.0000,81.6667
633.3333,503.3333,95.0000,81.6667
628.3333,500.0000,95.0000,81.6667
633.3333,505.0000,95.0000,81.6667
628.3333,501.6667,95.0000,81.6667
633.3333,506.6667,95.0000,81.6667
628.3333,503.3333,95.0000,81.6667
633.3333,508.3333,95.0000,81.6667
628.3333,505.0000,95.0000,81.6667
633.3333,501.6667,95.0000,81.6667
628.3333,506.6667,95.0000,81.6667
633.3333,503.3333,95.0000,81.6667
628.3333,508.3333,95.0000,81.6667
623.3333,505.0000,95.0000,81.6667
628.3333,510.0000,95.0000,81.6667
623.3333,506.6667,95.0000,81.6667
628.3333,511.6667,95.0000,81.6667
633.3333,508.3333,95.0000,81.6667
628.3333,505.0000,95.0000,81.6667
623.3333,510.0000,95.0000,81.6667
628.3333,506.6667,95.0000,81.6667
623.3333,511.6667,95.0000,81.6667
628.3333,508.3333,95.0000,81.6667
623.3333,513.3333,95.0000,81.6667
628.3333,510.0000,95.0000,81.6667
623.3333,506.6667,95.0000,81.6667
628.3333,511.6667,95.0000,81.6667
623.3333,508.3333,95.0000,81.6667
628.3333,513.3333,95.0000,81.6667
623.3333,510.0000,95.0000,81.6667
618.3333,506.6667,95.0000,81.6667
623.3333,511.6667,95.0000,81.6667
618.3333,508.3333,95.0000,81.6667
623.3333,505.0000,95.0000,81.6667
618.3333,510.0000,95.0000,81.6667
623.3333,506.6667,95.0000,81.6667
618.3333,511.6667,95.0000,81.6667
623.3333,508.3333,95.0000,81.6667
618.3333,513.3333,95.0000,81.6667
613.3333,510.0000,95.0000,81.6667
618.3333,506.6667,95.0000,81.6667
613.3333,511.6667,95.0000,81.6667
618.3333,508.3333,95.0000,81.6667
613.3333,505.0000,95.0000,81.6667
618.3333,510.0000,95.0000,81.6667
613.3333,506.6667,95.0000,81.6667
618.3333,511.6667,95.0000,81.6667
613.3333,516.6667,95.0000,81.6667
608.3333,513.3333,95.0000,81.6667
613.3333,518.3333,95.0000,81.6667
608.3333,515.0000,95.0000,81.6667
613.3333,511.6667,95.0000,81.6667
608.3333,508.3333,95.0000,81.6667
613.3333,513.3333,95.0000,81.6667
608.3333,510.0000,95.0000,81.6667
613.3333,515.0000,95.0000,81.6667
608.3333,511.6667,95.0000,81.6667
603.3333,516.6667,95.0000,81.6667
608.3333,513.3333,95.0000,81.6667
603.3333,510.0000,95.0000,81.6667
608.3333,515.0000,95.0000,81.6667
603.3333,511.6667,95.0000,81.6667
608.3333,508.3333,95.0000,81.6667
603.3333,513.3333,95.0000,81.6667
608.3333,510.0000,95.0000,81.6667
603.3333,506.6667,95.0000,81.6667
598.3333,511.6667,95.0000,81.6667
603.3333,508.3333,95.0000,81.6667
598.3333,513.3333,95.0000,81.6667
593.3333,510.0000,95.0000,81.6667
598.3333,506.6667,95.0000,81.6667
593.3333,511.6667,95.0000,81.6667
598.3333,508.3333,95.0000,81.6667
593.3333,505.0000,95.0000,81.6667
598.3333,510.0000,95.0000,81.6667
593.3333,506.6667,95.0000,81.6667
588.3333,511.6667,95.0000,81.6667
593.3333,508.3333,95.0000,81.6667
588.3333,513.3333,95.0000,81.6667
593.3333,510.0000,95.0000,81.6667
588.3333,506.6667,95.0000,81.6667
593.3333,511.6667,95.0000,81.6667
588.3333,508.3333,95.0000,81.6667
593.3333,513.3333,95.0000,81.6667
588.3333,510.0000,95.0000,81.6667
583.3333,506.6667,95.0000,81.6667
588.3333,511.6667,95.0000,81.6667
583.3333,508.3333,95.0000,81.6667
588.3333,513.3333,95.0000,81.6667
583.3333,510.0000,95.0000,81.6667
588.3333,506.6667,95.0000,81.6667
583.3333,511.6667,95.0000,81.6667
588.3333,508.3333,95.0000,81.6667
583.3333,513.3333,95.0000,81.6667
588.3333,510.0000,95.0000,81.6667
583.3333,506.6667,95.0000,81.6667
588.3333,511.6667,95.0000,81.6667
583.3333,508.3333,95.0000,81.6667
588.3333,513.3333,95.0000,81.6667
583.3333,510.0000,95.0000,81.6667
588.3333,515.0000,95.0000,81.6667
583.3333,511.6667,95.0000,81.6667
588.3333,508.3333,95.0000,81.6667
593.3333,513.3333,95.0000,81.6667
588.3333,510.0000,95.0000,81.6667
593.3333,515.0000,95.0000,81.6667
588.3333,511.6667,95.0000,81.6667
593.3333,508.3333,95.0000,81.6667
598.3333,513.3333,95.0000,81.6667
593.3333,510.0000,95.0000,81.6667
598.3333,515.0000,95.0000,81.6667
593.3333,511.6667,95.0000,81.6667
598.3333,516.6667,95.0000,81.6667
593.3333,513.3333,95.0000,81.6667
598.3333,510.0000,95.0000,81.6667
593.3333,515.0000,95.0000,81.6667
598.3333,511.6667,95.0000,81.6667
593.3333,516.6667,95.0000,81.6667
598.3333,513.3333,95.0000,81.6667
593.3333,510.0000,95.0000,81.6667
598.3333,515.0000,95.0000,81.6667
593.3333,511.6667,95.0000,81.6667
598.3333,516.6667,95.0000,81.6667
593.3333,513.3333,95.0000,81.6667
598.3333,518.3333,95.0000,81.6667
593.3333,515.0000,95.0000,81.6667
598.3333,511.6667,95.0000,81.6667
593.3333,516.6667,95.0000,81.6667
598.3333,513.3333,95.0000,81.6667
593.3333,510.0000,95.0000,81.6667
598.3333,515.0000,95.0000,81.6667
593.3333,511.6667,95.0000,81.6667
598.3333,516.6667,95.0000,81.6667
593.3333,513.3333,95.0000,81.6667
588.3333,510.0000,95.0000,81.6667
593.3333,515.0000,95.0000,81.6667
598.3333,511.6667,95.0000,81.6667
593.3333,508.3333,95.0000,81.6667
598.3333,513.3333,95.0000,81.6667
593.3333,510.0000,95.0000,81.6667
598.3333,515.0000,95.0000,81.6667
593.3333,511.6667,95.0000,81.6667
598.3333,508.3333,95.0000,81.6667
593.3333,513.3333,95.0000,81.6667
598.3333,510.0000,95.0000,81.6667
593.3333,506.6667,95.0000,81.6667
598.3333,511.6667,95.0000,81.6667
593.3333,508.3333,95.0000,81.6667
598.3333,505.0000,95.0000,81.6667
603.3333,510.0000,95.0000,81.6667
598.3333,506.6667,95.0000,81.6667
593.3333,503.3333,95.0000,81.6667
598.3333,508.3333,95.0000,81.6667
603.3333,505.0000,95.0000,81.6667
598.3333,501.6667,95.0000,81.6667
603.3333,506.6667,95.0000,81.6667
598.3333,503.3333,95.0000,81.6667
593.3333,500.0000,95.0000,81.6667
598.3333,505.0000,95.0000,81.6667
593.3333,501.6667,95.0000,81.6667
598.3333,498.3333,95.0000,81.6667
593.3333,503.3333,95.0000,81.6667
598.3333,500.0000,95.0000,81.6667
593.3333,496.6667,95.0000,81.6667
598.3333,501.6667,95.0000,81.6667
593.3333,498.3333,95.0000,81.6667
588.3333,495.0000,95.0000,81.6667
593.3333,500.0000,95.0000,81.6667
598.3333,496.6667,95.0000,81.6667
593.3333,493.3333,95.0000,81.6667
588.3333,498.3333,95.0000,81.6667
593.3333,495.0000,95.0000,81.6667
578.3333,491.6667,95.0000,81.6667
593.3333,496.6667,95.0000,81.6667
588.3333,493.3333,95.0000,81.6667
593.3333,498.3333,95.0000,81.6667
588.3333,495.0000,95.0000,81.6667
583.3333,491.6667,95.0000,81.6667
588.3333,496.6667,95.0000,81.6667
593.3333,493.3333,95.0000,81.6667
