1
240.6924,471.9073,83.6153,25.1853
255.0669,464.0202,82.8661,24.9597
269.7408,451.9219,83.5184,25.1561
283.4940,438.8476,84.0120,25.3048
298.9303,423.6778,85.1395,25.6444
314.0976,411.7282,84.8049,25.5436
326.5955,402.8781,83.8091,25.2437
337.6359,398.8903,83.7282,25.2193
351.6506,398.8947,83.6988,25.2105
371.9671,398.9901,83.0657,25.0198
374.3667,403.8092,84.2666,25.3815
383.3006,392.7893,84.3989,25.4213
401.5424,378.5610,85.9151,25.8780
417.0650,368.7184,84.8700,25.5633
430.9057,360.6704,85.1886,25.6592
439.8108,355.6418,85.3784,25.7164
462.7993,350.6383,85.4014,25.7233
483.8592,347.6564,85.2817,25.6872
499.8958,345.6674,85.2084,25.6652
513.8174,343.6438,85.3652,25.7124
526.9075,340.6709,85.1850,25.6581
539.3148,334.7936,84.3703,25.4127
554.6255,329.8872,83.7490,25.2256
569.8046,328.9411,83.3909,25.1177
579.9610,328.9883,83.0780,25.0235
600.7517,329.9252,83.4966,25.1496
613.6210,330.8858,83.7580,25.2283
629.3583,329.8067,84.2833,25.3865
642.5159,325.8542,83.9682,25.2916
656.4679,317.8397,84.0642,25.3205
665.6951,308.9081,83.6098,25.1837
679.9572,298.9871,83.0857,25.0258
692.8842,294.9651,83.2317,25.0698
698.8301,289.9488,83.3399,25.1024
715.2126,295.0641,82.5747,24.8719
720.0851,295.0257,82.8297,24.9487
746.2319,299.7686,84.5361,25.4627
751.2272,293.7672,84.5456,25.4656
753.8745,283.9622,83.2509,25.0756
757.1372,273.0413,82.7256,24.9174
761.3036,266.0915,82.3928,24.8171
766.2081,262.0627,82.5839,24.8747
774.6223,263.1874,81.7555,24.6252
782.3690,267.1111,82.2619,24.7777
787.8217,268.9463,83.3566,25.1074
793.0450,269.0135,82.9099,24.9729
795.3095,265.0932,82.3810,24.8135
797.3594,257.1082,82.2813,24.7835
799.2449,249.0738,82.5102,24.8525
801.1208,244.0364,82.7584,24.9272
803.0648,244.0195,82.8704,24.9610
802.0543,248.0164,82.8914,24.9673
806.4536,252.1366,82.0929,24.7268
808.7302,254.2199,81.5397,24.5601
802.8679,255.2614,81.2642,24.4772
802.9332,253.2811,81.1336,24.4378
795.8966,248.2701,81.2068,24.4599
791.8257,246.2487,81.3485,24.5026
787.5332,247.1606,81.9336,24.6788
783.5536,251.1668,81.8927,24.6665
778.4385,259.1321,82.1230,24.7358
771.3157,267.0951,82.3685,24.8098
765.4078,270.1228,82.1843,24.7543
756.4225,271.1273,82.1549,24.7455
745.5864,270.1766,81.8272,24.6468
731.2940,266.0886,82.4119,24.8229
718.3831,264.1154,82.2338,24.7692
706.2517,264.0758,82.4966,24.8484
694.5105,264.1537,81.9791,24.6925
681.4965,277.1495,82.0070,24.7009
676.4679,282.1409,82.0642,24.7181
658.3279,283.0988,82.3442,24.8025
632.3736,284.1125,82.2528,24.7749
618.3668,279.1105,82.2664,24.7790
604.3589,275.1081,82.2822,24.7838
591.4415,273.1330,82.1171,24.7341
578.4565,273.1375,82.0870,24.7250
566.2737,278.0824,82.4527,24.8351
556.1279,283.0385,82.7443,24.9230
545.2163,287.0652,82.5674,24.8697
534.1127,291.0340,82.7746,24.9321
524.1114,289.0335,82.7772,24.9329
514.1096,284.0330,82.7808,24.9340
503.1798,279.0542,82.6404,24.8917
494.3187,277.0960,82.3627,24.8080
483.1083,281.0326,82.7835,24.9348
473.8652,284.9594,83.2695,25.0812
464.8036,288.9408,83.3929,25.1183
457.9695,290.9908,83.0609,25.0184
450.9665,291.9899,83.0670,25.0202
445.0575,290.0173,82.8851,24.9654
441.1444,284.0435,82.7112,24.9130
435.4238,278.1277,82.1524,24.7447
427.3431,277.1033,82.3139,24.7933
423.4074,279.1227,82.1851,24.7546
423.0673,283.0203,82.8654,24.9595
423.2449,288.0738,82.5101,24.8524
421.1880,290.0566,82.6241,24.8868
421.1273,290.0383,82.7455,24.9233
421.6360,288.1916,81.7280,24.6169
419.7768,285.2340,81.4463,24.5320
421.8188,284.2466,81.3624,24.5068
427.8318,287.2505,81.3363,24.4989
442.0302,291.3103,80.9395,24.3794
452.0965,298.3303,80.8070,24.3394
461.1055,304.3330,80.7890,24.3340
471.9277,308.2794,81.1446,24.4411
485.7067,310.2129,81.5867,24.5743
499.8819,309.2656,81.2363,24.4688
511.8863,306.2669,81.2275,24.4661
531.0352,306.3118,80.9296,24.3764
551.8257,308.2487,81.3486,24.5026
569.5923,313.1784,81.8154,24.6432
592.5475,318.1649,81.9050,24.6702
615.2895,324.0872,82.4210,24.8256
637.5219,326.1572,81.9562,24.6856
659.8596,325.2589,81.2807,24.4821
680.9897,320.2981,81.0207,24.4038
704.2278,316.3698,80.5445,24.2604
727.3165,313.3965,80.3671,24.2070
748.7208,312.5183,79.5583,23.9633
770.8080,314.5446,79.3840,23.9108
790.8091,315.5449,79.3819,23.9102
810.9404,313.5845,79.1192,23.8311
830.1400,308.6446,78.7201,23.7109
848.5961,298.4807,79.8078,24.0385
867.3464,284.4055,80.3072,24.1889
884.5493,272.4666,79.9015,24.0667
900.6810,264.5063,79.6381,23.9874
916.5966,260.4809,79.8069,24.0382
931.5775,256.4752,79.8450,24.0497
943.2067,256.3635,80.5865,24.2730
956.0338,253.3114,80.9323,24.3772
965.0546,249.3176,80.8909,24.3647
972.9795,240.2950,81.0410,24.4099
980.9183,230.2766,81.1634,24.4468
987.0145,222.3056,80.9709,24.3888
993.0042,215.3025,80.9917,24.3951
1000.1248,211.3388,80.7503,24.3224
1004.0475,212.3155,80.9048,24.3689
1007.9533,212.2871,81.0934,24.4257
1011.6265,212.1887,81.7470,24.6226
1017.6379,212.1921,81.7242,24.6157
1020.5332,212.1606,81.9336,24.6788
1022.4778,212.1439,82.0444,24.7122
1024.6447,212.1942,81.7107,24.6117
1037.3595,202.1083,82.2811,24.7835
1041.9449,203.9834,83.1101,25.0332
1044.3126,210.7930,84.3746,25.4141
1049.2017,213.7595,84.5968,25.4810
1053.9474,218.6829,85.1052,25.6341
1057.8867,221.6647,85.2265,25.6706
1062.0266,222.7068,84.9468,25.5864
1065.0092,221.7016,84.9817,25.5969
1072.0226,221.7056,84.9549,25.5888
1075.9346,222.6791,85.1309,25.6418
1079.7386,225.6201,85.5227,25.7598
1082.5612,232.5666,85.8777,25.8668
1086.4452,239.5317,86.1095,25.9366
1091.6761,245.6012,85.6477,25.7975
1096.8854,248.6643,85.2292,25.6714
1101.0996,248.7288,84.8007,25.5424
1110.6857,249.9053,83.6287,25.1894
1115.8127,250.9436,83.3744,25.1128
1123.6674,254.8998,83.6653,25.2004
1128.7354,258.9203,83.5293,25.1594
1109.7657,273.9294,83.4686,25.1411
1111.9027,273.9707,83.1946,25.0586
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
0
2
0
0
