1
277.1450,258.0750,28.7100,14.8500
281.1325,258.0750,28.7100,14.8500
285.1200,258.0750,28.7100,14.8500
285.1200,258.0750,28.7100,14.8500
285.3353,258.1864,28.2794,14.6272
289.1098,258.0767,28.7035,14.8467
289.1098,258.0767,28.7035,14.8467
293.2519,258.1880,28.2730,14.6240
293.2519,258.1880,28.2730,14.6240
297.0256,258.0783,28.6971,14.8433
301.0113,258.0783,28.6971,14.8433
300.7961,257.9670,29.1275,15.0660
304.9993,258.0800,28.6906,14.8400
304.9993,258.0800,28.6906,14.8400
308.9841,258.0800,28.6906,14.8400
308.9841,258.0800,28.6906,14.8400
312.9689,258.0800,28.6906,14.8400
312.9689,258.0800,28.6906,14.8400
316.9537,258.0800,28.6906,14.8400
320.9385,254.0952,28.6906,14.8400
320.7234,253.9839,29.1210,15.0626
320.9418,254.0969,28.6842,14.8366
324.9257,254.0969,28.6842,14.8366
324.9257,254.0969,28.6842,14.8366
329.0650,254.2081,28.2539,14.6141
329.0650,254.2081,28.2539,14.6141
328.8531,254.0985,28.6777,14.8333
332.8361,254.0985,28.6777,14.8333
336.8191,254.0985,28.6777,14.8333
336.8191,254.0985,28.6777,14.8333
336.8191,254.0985,28.6777,14.8333
340.9575,254.2098,28.2476,14.6108
340.9575,254.2098,28.2476,14.6108
344.8807,254.2098,28.2476,14.6108
344.6689,254.1002,28.6713,14.8300
344.6689,254.1002,28.6713,14.8300
348.4957,253.9890,29.1013,15.0524
348.4957,253.9890,29.1013,15.0524
352.6952,254.1019,28.6648,14.8266
356.6764,254.1019,28.6648,14.8266
356.6764,254.1019,28.6648,14.8266
356.6764,254.1019,28.6648,14.8266
360.6576,254.1019,28.6648,14.8266
360.6576,254.1019,28.6648,14.8266
364.7941,254.2131,28.2348,14.6042
365.0059,254.3226,27.8113,14.3852
364.7973,254.2147,28.2285,14.6009
368.8708,254.3242,27.8051,14.3819
372.8832,254.4321,27.3880,14.1662
373.0202,254.5029,27.1141,14.0245
373.0202,254.5029,27.1141,14.0245
376.9329,254.6081,26.7074,13.8142
376.9329,254.6081,26.7074,13.8142
380.6422,254.6081,26.7074,13.8142
384.2069,254.5045,27.1080,14.0214
384.2069,254.5045,27.1080,14.0214
384.4102,254.6097,26.7014,13.8111
387.9742,254.5061,27.1019,14.0182
387.9742,254.5061,27.1019,14.0182
391.7383,254.5061,27.1019,14.0182
391.7383,254.5061,27.1019,14.0182
391.7383,254.5061,27.1019,14.0182
395.5025,254.5061,27.1019,14.0182
399.4134,254.6112,26.6954,13.8080
399.4134,254.6112,26.6954,13.8080
399.4134,254.6112,26.6954,13.8080
402.9765,254.5077,27.0958,14.0151
403.1797,254.6128,26.6894,13.8048
406.7420,254.5092,27.0897,14.0119
410.5045,254.5092,27.0897,14.0119
410.7076,254.6143,26.6834,13.8017
410.7076,254.6143,26.6834,13.8017
414.4137,254.6143,26.6834,13.8017
414.4137,254.6143,26.6834,13.8017
418.1197,254.6143,26.6834,13.8017
418.1197,254.6143,26.6834,13.8017
421.8257,254.6143,26.6834,13.8017
421.8257,254.6143,26.6834,13.8017
425.3872,254.5108,27.0836,14.0088
425.5226,250.8569,26.8128,13.8687
425.5897,250.8915,26.6787,13.7993
429.2950,250.8915,26.6787,13.7993
429.2950,250.8915,26.6787,13.7993
433.1449,250.9950,26.2785,13.5923
436.6524,250.8931,26.6727,13.7962
436.6524,250.8931,26.6727,13.7962
436.5857,250.8586,26.8061,13.8652
440.3571,250.8932,26.6720,13.7959
440.3571,250.8932,26.6720,13.7959
444.2061,250.9967,26.2720,13.5889
444.0090,250.8948,26.6660,13.7928
447.8571,250.9982,26.2661,13.5859
447.6601,250.8964,26.6600,13.7897
451.3148,250.8619,26.7933,13.8586
451.3148,250.8619,26.7933,13.8586
451.3148,250.8619,26.7933,13.8586
455.1812,250.9658,26.3914,13.6507
458.8943,251.0000,26.2595,13.5825
458.6974,250.8981,26.6534,13.7862
462.3992,250.8981,26.6534,13.7862
462.5991,251.0015,26.2536,13.5794
462.7304,251.0694,25.9910,13.4436
466.4810,251.1702,25.6012,13.2420
469.8981,251.0709,25.9852,13.4406
470.0930,251.1717,25.5954,13.2390
470.1570,251.2048,25.4674,13.1728
473.7861,251.2706,25.2128,13.0411
473.9752,251.3685,24.8346,12.8455
477.4693,251.4006,24.7104,12.7812
480.7674,251.3047,25.0811,12.9730
480.9555,251.4020,24.7048,12.7784
480.7702,251.3062,25.0754,12.9700
484.3888,251.4034,24.6993,12.7755
487.6854,251.3076,25.0698,12.9671
487.6854,251.3076,25.0698,12.9671
487.6854,251.3076,25.0698,12.9671
491.3031,251.4049,24.6937,12.7726
491.4266,251.4688,24.4468,12.6449
494.7337,251.4055,24.6913,12.7713
498.0293,251.3097,25.0616,12.9629
497.8413,251.2125,25.4375,13.1574
