1
616.5000,315.5000,31.0000,61.0000
616.5000,315.5000,31.0000,61.0000
612.5000,311.5000,31.0000,61.0000
612.5000,311.5000,31.0000,61.0000
612.5000,311.5000,31.0000,61.0000
608.5000,311.5000,31.0000,61.0000
608.5000,311.5000,31.0000,61.0000
608.5000,311.5000,31.0000,61.0000
604.5000,311.5000,31.0000,61.0000
604.5000,307.5000,31.0000,61.0000
600.5000,303.5000,31.0000,61.0000
600.5000,303.5000,31.0000,61.0000
600.5000,303.5000,31.0000,61.0000
600.5000,299.5000,31.0000,61.0000
596.5000,299.5000,31.0000,61.0000
596.5000,299.5000,31.0000,61.0000
596.5000,299.5000,31.0000,61.0000
596.5000,299.5000,31.0000,61.0000
596.5000,299.5000,31.0000,61.0000
596.5000,295.5000,31.0000,61.0000
596.5000,295.5000,31.0000,61.0000
596.5000,291.5000,31.0000,61.0000
596.5000,291.5000,31.0000,61.0000
596.5000,287.5000,31.0000,61.0000
596.5000,287.5000,31.0000,61.0000
600.5000,287.5000,31.0000,61.0000
600.5000,287.5000,31.0000,61.0000
600.5000,287.5000,31.0000,61.0000
604.5000,287.5000,31.0000,61.0000
608.5000,287.5000,31.0000,61.0000
608.5000,287.5000,31.0000,61.0000
612.5000,283.5000,31.0000,61.0000
612.5000,283.5000,31.0000,61.0000
616.5000,279.5000,31.0000,61.0000
620.5000,279.5000,31.0000,61.0000
624.5000,279.5000,31.0000,61.0000
628.5000,279.5000,31.0000,61.0000
628.5000,279.5000,31.0000,61.0000
632.5000,279.5000,31.0000,61.0000
636.5000,279.5000,31.0000,61.0000
640.5000,279.5000,31.0000,61.0000
644.5000,275.5000,31.0000,61.0000
644.5000,275.5000,31.0000,61.0000
648.5000,275.5000,31.0000,61.0000
652.5000,271.5000,31.0000,61.0000
652.5000,271.5000,31.0000,61.0000
656.5000,271.5000,31.0000,61.0000
656.5000,271.5000,31.0000,61.0000
660.5000,271.5000,31.0000,61.0000
660.5000,271.5000,31.0000,61.0000
660.5000,271.5000,31.0000,61.0000
660.5000,271.5000,31.0000,61.0000
660.5000,271.5000,31.0000,61.0000
660.5000,271.5000,31.0000,61.0000
660.5000,271.5000,31.0000,61.0000
660.5000,271.5000,31.0000,61.0000
660.5000,267.5000,31.0000,61.0000
660.5000,267.5000,31.0000,61.0000
656.5000,267.5000,31.0000,61.0000
656.5000,267.5000,31.0000,61.0000
656.5000,267.5000,31.0000,61.0000
652.5000,267.5000,31.0000,61.0000
652.5000,267.5000,31.0000,61.0000
648.5000,267.5000,31.0000,61.0000
648.5000,267.5000,31.0000,61.0000
648.5000,267.5000,31.0000,61.0000
644.5000,263.5000,31.0000,61.0000
644.5000,263.5000,31.0000,61.0000
640.5000,263.5000,31.0000,61.0000
640.5000,263.5000,31.0000,61.0000
636.5000,263.5000,31.0000,61.0000
636.5000,263.5000,31.0000,61.0000
632.5000,263.5000,31.0000,61.0000
632.5000,263.5000,31.0000,61.0000
628.5000,263.5000,31.0000,61.0000
628.5000,263.5000,31.0000,61.0000
628.5000,263.5000,31.0000,61.0000
624.5000,263.5000,31.0000,61.0000
624.5000,259.5000,31.0000,61.0000
620.5000,259.5000,31.0000,61.0000
620.5000,259.5000,31.0000,61.0000
620.5000,259.5000,31.0000,61.0000
616.5000,259.5000,31.0000,61.0000
616.5000,259.5000,31.0000,61.0000
616.5000,259.5000,31.0000,61.0000
616.5000,259.5000,31.0000,61.0000
616.5000,259.5000,31.0000,61.0000
616.5000,259.5000,31.0000,61.0000
616.5000,259.5000,31.0000,61.0000
616.5000,259.5000,31.0000,61.0000
620.5000,255.5000,31.0000,61.0000
620.5000,255.5000,31.0000,61.0000
620.5000,255.5000,31.0000,61.0000
620.5000,255.5000,31.0000,61.0000
620.5000,255.5000,31.0000,61.0000
624.5000,255.5000,31.0000,61.0000
624.5000,255.5000,31.0000,61.0000
624.5000,255.5000,31.0000,61.0000
628.5000,255.5000,31.0000,61.0000
628.5000,255.5000,31.0000,61.0000
628.5000,255.5000,31.0000,61.0000
628.5000,255.5000,31.0000,61.0000
628.5000,255.5000,31.0000,61.0000
632.5000,251.5000,31.0000,61.0000
632.5000,251.5000,31.0000,61.0000
632.5000,251.5000,31.0000,61.0000
632.5000,251.5000,31.0000,61.0000
632.5000,251.5000,31.0000,61.0000
636.5000,251.5000,31.0000,61.0000
636.5000,251.5000,31.0000,61.0000
636.5000,251.5000,31.0000,61.0000
636.5000,251.5000,31.0000,61.0000
636.5000,251.5000,31.0000,61.0000
636.5000,251.5000,31.0000,61.0000
636.5000,251.5000,31.0000,61.0000
636.5000,247.5000,31.0000,61.0000
636.5000,247.5000,31.0000,61.0000
632.5000,247.5000,31.0000,61.0000
632.5000,247.5000,31.0000,61.0000
632.5000,247.5000,31.0000,61.0000
632.5000,247.5000,31.0000,61.0000
632.5000,247.5000,31.0000,61.0000
628.5000,251.5000,31.0000,61.0000
628.5000,251.5000,31.0000,61.0000
628.5000,247.5000,31.0000,61.0000
628.5000,247.5000,31.0000,61.0000
628.5000,247.5000,31.0000,61.0000
628.5000,247.5000,31.0000,61.0000
628.5000,247.5000,31.0000,61.0000
628.5000,247.5000,31.0000,61.0000
628.5000,247.5000,31.0000,61.0000
628.5000,247.5000,31.0000,61.0000
628.5000,247.5000,31.0000,61.0000
628.5000,247.5000,31.0000,61.0000
628.5000,247.5000,31.0000,61.0000
624.5000,247.5000,31.0000,61.0000
624.5000,247.5000,31.0000,61.0000
624.5000,247.5000,31.0000,61.0000
624.5000,243.5000,31.0000,61.0000
624.5000,243.5000,31.0000,61.0000
624.5000,243.5000,31.0000,61.0000
628.5000,243.5000,31.0000,61.0000
628.5000,243.5000,31.0000,61.0000
628.5000,243.5000,31.0000,61.0000
632.5000,243.5000,31.0000,61.0000
632.5000,243.5000,31.0000,61.0000
636.5000,243.5000,31.0000,61.0000
636.5000,243.5000,31.0000,61.0000
636.5000,243.5000,31.0000,61.0000
640.5000,243.5000,31.0000,61.0000
640.5000,243.5000,31.0000,61.0000
644.5000,243.5000,31.0000,61.0000
644.5000,243.5000,31.0000,61.0000
644.5000,243.5000,31.0000,61.0000
648.5000,243.5000,31.0000,61.0000
648.5000,243.5000,31.0000,61.0000
648.5000,243.5000,31.0000,61.0000
648.5000,243.5000,31.0000,61.0000
652.5000,243.5000,31.0000,61.0000
652.5000,243.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
656.5000,239.5000,31.0000,61.0000
656.5000,239.5000,31.0000,61.0000
656.5000,239.5000,31.0000,61.0000
656.5000,239.5000,31.0000,61.0000
656.5000,239.5000,31.0000,61.0000
656.5000,239.5000,31.0000,61.0000
656.5000,239.5000,31.0000,61.0000
656.5000,239.5000,31.0000,61.0000
656.5000,239.5000,31.0000,61.0000
656.5000,239.5000,31.0000,61.0000
656.5000,239.5000,31.0000,61.0000
656.5000,239.5000,31.0000,61.0000
656.5000,239.5000,31.0000,61.0000
656.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,235.5000,31.0000,61.0000
652.5000,235.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
652.5000,239.5000,31.0000,61.0000
648.5000,239.5000,31.0000,61.0000
648.5000,239.5000,31.0000,61.0000
648.5000,239.5000,31.0000,61.0000
648.5000,239.5000,31.0000,61.0000
648.5000,239.5000,31.0000,61.0000
648.5000,239.5000,31.0000,61.0000
648.5000,239.5000,31.0000,61.0000
648.5000,239.5000,31.0000,61.0000
648.5000,239.5000,31.0000,61.0000
648.5000,243.5000,31.0000,61.0000
648.5000,243.5000,31.0000,61.0000
648.5000,243.5000,31.0000,61.0000
648.5000,243.5000,31.0000,61.0000
648.5000,243.5000,31.0000,61.0000
648.5000,243.5000,31.0000,61.0000
648.5000,243.5000,31.0000,61.0000
652.5000,243.5000,31.0000,61.0000
652.5000,243.5000,31.0000,61.0000
652.5000,243.5000,31.0000,61.0000
652.5000,243.5000,31.0000,61.0000
652.5000,247.5000,31.0000,61.0000
652.5000,247.5000,31.0000,61.0000
652.5000,247.5000,31.0000,61.0000
652.5000,251.5000,31.0000,61.0000
652.5000,251.5000,31.0000,61.0000
652.5000,251.5000,31.0000,61.0000
652.5000,251.5000,31.0000,61.0000
652.5000,251.5000,31.0000,61.0000
652.5000,251.5000,31.0000,61.0000
652.5000,251.5000,31.0000,61.0000
648.5000,251.5000,31.0000,61.0000
648.5000,255.5000,31.0000,61.0000
648.5000,255.5000,31.0000,61.0000
648.5000,255.5000,31.0000,61.0000
648.5000,259.5000,31.0000,61.0000
648.5000,259.5000,31.0000,61.0000
644.5000,259.5000,31.0000,61.0000
644.5000,263.5000,31.0000,61.0000
644.5000,263.5000,31.0000,61.0000
644.5000,263.5000,31.0000,61.0000
640.5000,263.5000,31.0000,61.0000
640.5000,267.5000,31.0000,61.0000
640.5000,267.5000,31.0000,61.0000
640.5000,267.5000,31.0000,61.0000
636.5000,271.5000,31.0000,61.0000
636.5000,271.5000,31.0000,61.0000
636.5000,275.5000,31.0000,61.0000
636.5000,275.5000,31.0000,61.0000
636.5000,279.5000,31.0000,61.0000
636.5000,279.5000,31.0000,61.0000
636.5000,279.5000,31.0000,61.0000
636.5000,283.5000,31.0000,61.0000
636.5000,283.5000,31.0000,61.0000
640.5000,283.5000,31.0000,61.0000
640.5000,287.5000,31.0000,61.0000
640.5000,287.5000,31.0000,61.0000
644.5000,291.5000,31.0000,61.0000
644.5000,295.5000,31.0000,61.0000
648.5000,295.5000,31.0000,61.0000
648.5000,299.5000,31.0000,61.0000
648.5000,299.5000,31.0000,61.0000
648.5000,303.5000,31.0000,61.0000
648.5000,303.5000,31.0000,61.0000
648.5000,303.5000,31.0000,61.0000
648.5000,307.5000,31.0000,61.0000
648.5000,307.5000,31.0000,61.0000
648.5000,311.5000,31.0000,61.0000
644.5000,311.5000,31.0000,61.0000
644.5000,311.5000,31.0000,61.0000
644.5000,315.5000,31.0000,61.0000
640.5000,315.5000,31.0000,61.0000
640.5000,319.5000,31.0000,61.0000
636.5000,323.5000,31.0000,61.0000
636.5000,323.5000,31.0000,61.0000
632.5000,323.5000,31.0000,61.0000
632.5000,323.5000,31.0000,61.0000
632.5000,327.5000,31.0000,61.0000
628.5000,327.5000,31.0000,61.0000
624.5000,331.5000,31.0000,61.0000
624.5000,331.5000,31.0000,61.0000
624.5000,331.5000,31.0000,61.0000
620.5000,335.5000,31.0000,61.0000
620.5000,335.5000,31.0000,61.0000
620.5000,339.5000,31.0000,61.0000
620.5000,339.5000,31.0000,61.0000
620.5000,343.5000,31.0000,61.0000
624.5000,343.5000,31.0000,61.0000
624.5000,347.5000,31.0000,61.0000
628.5000,347.5000,31.0000,61.0000
632.5000,351.5000,31.0000,61.0000
636.5000,351.5000,31.0000,61.0000
640.5000,355.5000,31.0000,61.0000
648.5000,355.5000,31.0000,61.0000
652.5000,359.5000,31.0000,61.0000
660.5000,359.5000,31.0000,61.0000
664.5000,363.5000,31.0000,61.0000
672.5000,363.5000,31.0000,61.0000
684.5000,367.5000,31.0000,61.0000
692.5000,371.5000,31.0000,61.0000
700.5000,375.5000,31.0000,61.0000
712.5000,379.5000,31.0000,61.0000
720.5000,383.5000,31.0000,61.0000
732.5000,387.5000,31.0000,61.0000
740.5000,391.5000,31.0000,61.0000
748.5000,391.5000,31.0000,61.0000
756.5000,395.5000,31.0000,61.0000
764.5000,399.5000,31.0000,61.0000
772.5000,403.5000,31.0000,61.0000
780.5000,403.5000,31.0000,61.0000
784.5000,407.5000,31.0000,61.0000
788.5000,411.5000,31.0000,61.0000
796.5000,415.5000,31.0000,61.0000
800.5000,419.5000,31.0000,61.0000
804.5000,423.5000,31.0000,61.0000
808.5000,427.5000,31.0000,61.0000
808.5000,431.5000,31.0000,61.0000
812.5000,435.5000,31.0000,61.0000
812.5000,439.5000,31.0000,61.0000
816.5000,443.5000,31.0000,61.0000
816.5000,447.5000,31.0000,61.0000
816.5000,451.5000,31.0000,61.0000
816.5000,451.5000,31.0000,61.0000
812.5000,455.5000,31.0000,61.0000
812.5000,459.5000,31.0000,61.0000
812.5000,459.5000,31.0000,61.0000
808.5000,463.5000,31.0000,61.0000
808.5000,467.5000,31.0000,61.0000
804.5000,471.5000,31.0000,61.0000
804.5000,475.5000,31.0000,61.0000
800.5000,475.5000,31.0000,61.0000
800.5000,479.5000,31.0000,61.0000
796.5000,483.5000,31.0000,61.0000
796.5000,487.5000,31.0000,61.0000
792.5000,491.5000,31.0000,61.0000
792.5000,495.5000,31.0000,61.0000
788.5000,495.5000,31.0000,61.0000
788.5000,499.5000,31.0000,61.0000
788.5000,503.5000,31.0000,61.0000
784.5000,503.5000,31.0000,61.0000
784.5000,507.5000,31.0000,61.0000
784.5000,511.5000,31.0000,61.0000
784.5000,511.5000,31.0000,61.0000
784.5000,515.5000,31.0000,61.0000
788.5000,519.5000,31.0000,61.0000
788.5000,519.5000,31.0000,61.0000
792.5000,523.5000,31.0000,61.0000
796.5000,527.5000,31.0000,61.0000
800.5000,531.5000,31.0000,61.0000
800.5000,535.5000,31.0000,61.0000
804.5000,539.5000,31.0000,61.0000
808.5000,543.5000,31.0000,61.0000
812.5000,543.5000,31.0000,61.0000
816.5000,547.5000,31.0000,61.0000
820.5000,551.5000,31.0000,61.0000
820.5000,555.5000,31.0000,61.0000
824.5000,559.5000,31.0000,61.0000
828.5000,559.5000,31.0000,61.0000
828.5000,563.5000,31.0000,61.0000
832.5000,567.5000,31.0000,61.0000
832.5000,571.5000,31.0000,61.0000
832.5000,571.5000,31.0000,61.0000
832.5000,575.5000,31.0000,61.0000
832.5000,579.5000,31.0000,61.0000
832.5000,583.5000,31.0000,61.0000
832.5000,587.5000,31.0000,61.0000
832.5000,587.5000,31.0000,61.0000
832.5000,591.5000,31.0000,61.0000
828.5000,595.5000,31.0000,61.0000
828.5000,599.5000,31.0000,61.0000
824.5000,599.5000,31.0000,61.0000
820.5000,599.5000,31.0000,61.0000
820.5000,603.5000,31.0000,61.0000
816.5000,603.5000,31.0000,61.0000
812.5000,603.5000,31.0000,61.0000
808.5000,607.5000,31.0000,61.0000
804.5000,607.5000,31.0000,61.0000
800.5000,607.5000,31.0000,61.0000
796.5000,607.5000,31.0000,61.0000
792.5000,607.5000,31.0000,61.0000
788.5000,607.5000,31.0000,61.0000
784.5000,607.5000,31.0000,61.0000
780.5000,611.5000,31.0000,61.0000
776.5000,611.5000,31.0000,61.0000
772.5000,611.5000,31.0000,61.0000
768.5000,611.5000,31.0000,61.0000
764.5000,611.5000,31.0000,61.0000
760.5000,611.5000,31.0000,61.0000
756.5000,611.5000,31.0000,61.0000
752.5000,611.5000,31.0000,61.0000
748.5000,611.5000,31.0000,61.0000
744.5000,611.5000,31.0000,61.0000
740.5000,611.5000,31.0000,61.0000
