1
702.9611,360.9221,57.0779,114.1559
702.9515,360.9030,57.0970,114.1941
702.9858,360.9717,57.0283,114.0566
703.0198,361.0396,56.9604,113.9207
709.2283,364.4567,56.5433,113.0866
709.0186,364.0371,56.9629,113.9259
714.1069,367.2137,56.7863,113.5725
720.1271,371.2543,56.7457,113.4914
725.2287,374.4573,56.5426,113.0853
729.0253,376.0505,56.9495,113.8989
734.0284,379.0567,56.9433,113.8865
738.7497,380.4995,57.5005,115.0011
742.5562,382.1123,57.8877,115.7754
746.4887,382.9774,58.0226,116.0452
752.5218,385.0436,57.9564,115.9128
756.3952,386.7905,58.2095,116.4191
760.3931,388.7862,58.2138,116.4276
764.3259,390.6517,58.3483,116.6966
768.1751,391.3502,58.6498,117.2996
771.1035,392.2069,58.7931,117.5862
771.1048,392.2097,58.7903,117.5807
774.8682,393.7365,59.2635,118.5271
778.9302,393.8604,59.1396,118.2791
781.8937,394.7875,59.2125,118.4250
785.6922,395.3844,59.6156,119.2312
785.4848,394.9696,60.0304,120.0607
788.3311,395.6620,60.3379,120.6759
791.9996,394.9993,61.0007,122.0014
795.7649,395.5298,61.4702,122.9404
797.4573,394.9145,62.0855,124.1709
797.0596,394.1193,62.8807,125.7614
797.7268,393.4536,63.5464,127.0929
798.3237,392.6473,64.3527,128.7054
799.1403,392.2806,64.7194,129.4388
799.0999,393.1999,64.8001,129.6003
798.9744,392.9488,65.0512,130.1024
798.9542,392.9083,65.0917,130.1834
799.0840,393.1679,64.8321,129.6642
799.2229,392.4458,64.5542,129.1084
799.3941,391.7882,64.2118,128.4235
799.4689,391.9379,64.0621,128.1242
799.5853,391.1707,63.8293,127.6586
801.5384,391.0767,63.9233,127.8465
801.2209,390.4420,64.5581,129.1161
803.1473,390.2946,64.7053,129.4107
802.0707,389.1415,64.8585,129.7170
803.7996,389.5993,65.4007,130.8015
805.5704,389.1409,65.8591,131.7182
808.3502,388.7003,66.2996,132.5993
810.2344,389.4689,66.5311,133.0621
810.0620,388.1238,66.8762,133.7523
811.8703,389.7406,67.2594,134.5187
814.5754,390.1509,67.8491,135.6982
818.2439,390.4877,68.5123,137.0245
821.1483,391.2965,68.7035,137.4071
820.9857,390.9713,69.0287,138.0575
823.6663,390.3326,69.6674,139.3348
826.3400,389.6799,70.3201,140.6402
827.8957,388.7914,71.2086,142.4172
829.5671,387.1341,71.8659,143.7318
829.2907,386.5814,72.4186,144.8372
830.2175,385.4351,72.5649,145.1298
831.1519,385.3038,72.6962,145.3923
831.9055,385.8111,73.1889,146.3779
832.9133,384.8265,73.1735,146.3470
832.7728,384.5455,73.4545,146.9089
832.7136,382.4273,73.5727,147.1454
831.6135,380.2271,73.7729,147.5458
829.7572,377.5144,73.4855,146.9711
829.7852,376.5703,73.4297,146.8593
828.7141,376.4282,73.5718,147.1437
826.6851,373.3701,73.6299,147.2598
823.4925,368.9850,74.0150,148.0300
819.4759,364.9518,74.0482,148.0963
815.6375,362.2750,73.7250,147.4500
815.6125,363.2250,73.7750,147.5500
810.5182,359.0364,73.9636,147.9272
808.5071,355.0143,73.9857,147.9715
803.3890,350.7780,74.2220,148.4440
798.2864,347.5728,74.4272,148.8544
799.3341,347.6682,74.3318,148.6636
794.2116,344.4232,74.5768,149.1536
791.2587,341.5174,74.4827,148.9653
786.1781,337.3562,74.6438,149.2876
783.1102,334.2204,74.7796,149.5592
783.0461,334.0923,74.9077,149.8154
779.1177,331.2355,74.7645,149.5290
776.1292,328.2584,74.7416,149.4832
772.1107,326.2213,74.7787,149.5575
768.1878,324.3756,74.6244,149.2487
767.8644,323.7287,75.2713,150.5426
764.9631,321.9261,75.0738,150.1477
763.0292,320.0583,74.9417,149.8834
760.1026,317.2051,74.7949,149.5897
758.1108,314.2215,74.7785,149.5570
758.1398,314.2795,74.7205,149.4410
757.1737,312.3474,74.6526,149.3051
755.2049,309.4098,74.5902,149.1803
754.4172,306.8343,74.1657,148.3314
753.5955,304.1909,73.8091,147.6182
752.7652,303.5304,73.4696,146.9392
751.9138,300.8275,73.1725,146.3450
751.0848,298.1696,72.8303,145.6607
750.3326,295.6653,72.3347,144.6695
749.4915,291.9830,72.0170,144.0340
748.7305,292.4611,71.5389,143.0778
746.9309,288.8618,71.1382,142.2765
746.0697,286.1394,70.8606,141.7212
743.0518,282.1036,70.8964,141.7928
740.0919,278.1837,70.8162,141.6325
740.1110,277.2219,70.7781,141.5563
737.0268,272.0536,70.9464,141.8928
734.0319,268.0639,70.9361,141.8723
730.0221,263.0442,70.9558,141.9117
725.9984,256.9967,71.0033,142.0067
726.8242,255.6483,71.3517,142.7034
716.7776,255.5553,71.4447,142.8895
715.6895,245.3788,71.6212,143.2423
709.7010,238.4022,71.5978,143.1957
703.6931,231.3863,71.6137,143.2274
703.6791,231.3583,71.6417,143.2835
696.7261,225.4522,71.5478,143.0955
688.9356,219.8712,71.1288,142.2575
679.9981,213.9962,71.0038,142.0076
671.0912,209.1824,70.8176,141.6352
671.1234,208.2468,70.7532,141.5063
662.1697,201.3395,70.6605,141.3210
651.3556,194.7112,70.2888,140.5776
641.6047,190.2093,69.7907,139.5814
631.6219,184.2437,69.7563,139.5126
631.7362,184.4724,69.5276,139.0552
620.9651,179.9301,69.0699,138.1397
609.1192,174.2384,68.7616,137.5231
597.1118,168.2236,68.7764,137.5528
583.2119,163.4237,68.5763,137.1526
583.4023,163.8046,68.1954,136.3909
569.3809,157.7619,68.2381,136.4762
555.3765,152.7530,68.2470,136.4940
541.3437,148.6874,68.3126,136.6252
527.3776,143.7551,68.2449,136.4898
