1
332.2528,261.5775,38.4150,75.8450
340.3427,262.1463,37.8388,74.7073
344.3938,262.5199,37.4604,73.9603
348.4044,262.8897,37.0858,73.2206
352.4485,263.4388,36.5295,72.1223
356.4319,263.9797,35.9816,71.0405
360.2127,264.1573,35.8016,70.6853
367.6997,260.8568,35.4436,69.9784
371.4944,261.2067,35.0892,69.2787
375.3207,261.7263,34.5629,68.2395
378.8839,261.7263,34.5629,68.2395
382.5157,261.8969,34.3900,67.8983
385.9928,265.2902,34.5620,68.2378
389.4187,264.9490,34.9076,68.9202
393.0174,264.9490,34.9076,68.9202
396.6161,264.9490,34.9076,68.9202
400.4227,269.0107,34.3840,67.8864
400.6806,269.5198,33.8682,66.8681
404.2393,269.6870,33.6989,66.5337
407.7803,269.8533,33.5304,66.2010
407.9480,270.1843,33.1951,65.5390
411.5678,270.6759,32.6972,64.5560
415.1333,271.1600,32.2067,63.5876
415.2138,271.3190,32.0457,63.2697
418.7083,271.7935,31.5650,62.3206
421.8998,271.6377,31.7228,62.6322
425.0443,274.6277,32.0400,63.2586
428.2838,274.4695,32.2002,63.5748
428.1228,274.1516,32.5223,64.2106
431.4110,273.9911,32.6849,64.5317
434.6509,277.0717,33.0117,65.1770
438.2507,277.5605,32.5165,64.1993
438.1694,280.7690,32.6791,64.5203
441.3438,280.2852,33.1693,65.4881
444.8292,283.8513,33.0035,65.1607
448.3626,284.1771,32.6734,64.5091
448.1175,287.1122,33.1635,65.4767
451.4048,286.7848,33.4952,66.1315
454.7914,286.6195,33.6626,66.4621
458.3286,286.7856,33.4943,66.1298
461.5822,289.7945,33.9967,67.1218
461.6672,289.9623,33.8268,66.7862
465.0203,289.6284,34.1650,67.4540
468.7458,290.1342,33.6525,66.4422
472.4155,290.6326,33.1478,65.4456
475.9644,290.9598,32.8163,64.7911
475.9644,294.3429,32.8163,64.7911
479.2824,294.1809,32.9804,65.1151
482.4861,297.1436,33.4751,66.0918
485.8042,296.8132,33.8098,66.7527
485.6352,296.4794,34.1479,67.4202
488.9523,299.5470,34.6601,68.4315
489.2122,300.0602,34.1402,67.4051
492.9351,300.5657,33.6281,66.3940
493.1873,301.0637,33.1237,65.3981
496.7336,304.7713,32.7925,64.7441
496.6516,304.6095,32.9564,65.0678
500.2454,305.0975,32.4621,64.0918
500.0831,304.7770,32.7867,64.7327
503.4632,308.1571,32.7867,64.7327
506.7782,307.9953,32.9506,65.0564
506.7782,307.9953,32.9506,65.0564
510.1751,311.3922,32.9506,65.0564
510.2575,311.5549,32.7859,64.7311
513.4423,314.5001,33.2777,65.7021
513.1927,314.0073,33.7768,66.6876
516.6749,317.4895,33.7768,66.6876
516.4216,316.9893,34.2835,67.6879
520.1600,320.9783,33.7692,66.6726
523.8425,321.4784,33.2627,65.6725
523.5930,324.4664,33.7616,66.6576
527.0735,324.4664,33.7616,66.6576
527.3268,328.3947,33.2552,65.6577
530.8212,328.5589,33.0889,65.3295
530.9866,328.8855,32.7581,64.6762
534.3637,332.2626,32.7581,64.6762
534.1180,331.7776,33.2494,65.6463
537.5458,331.7776,33.2494,65.6463
537.5458,331.7776,33.2494,65.6463
540.9736,335.2054,33.2494,65.6463
541.0567,335.3694,33.0832,65.3181
541.3048,335.8593,32.5869,64.3383
541.5493,336.3419,32.0981,63.3732
544.9857,336.6588,31.7771,62.7395
545.2241,340.3561,31.3005,61.7984
545.3806,340.6651,30.9875,61.1804
545.4580,343.9967,30.8325,60.8745
545.3809,343.8445,30.9867,61.1789
545.3809,347.0390,30.9867,61.1789
545.3809,347.0390,30.9867,61.1789
545.4584,350.3705,30.8318,60.8730
545.4584,350.3705,30.8318,60.8730
545.3813,353.4128,30.9859,61.1774
545.4588,353.5657,30.8310,60.8715
545.6130,353.8701,30.5227,60.2628
545.3840,353.4181,30.9805,61.1667
545.1517,352.9593,31.4452,62.0842
544.9944,352.6489,31.7597,62.7050
544.7562,352.1786,32.2361,63.6456
544.7562,352.1786,32.2361,63.6456
544.7562,352.1786,32.2361,63.6456
544.9980,352.6559,31.7525,62.6909
541.8203,352.8127,31.5938,62.3775
541.7413,352.6567,31.7518,62.6894
541.8207,352.8135,31.5930,62.3759
541.5837,355.6515,32.0669,63.3116
541.5837,355.6515,32.0669,63.3116
538.2779,355.6515,32.0669,63.3116
538.4382,355.9681,31.7462,62.6784
538.6763,353.2144,31.2700,61.7383
538.4418,352.7514,31.7391,62.6643
538.6005,353.0647,31.4217,62.0377
535.1716,352.7545,31.7359,62.6581
535.3303,353.0678,31.4185,62.0315
535.5660,350.3426,30.9473,61.1010
535.7980,350.8009,30.4831,60.1845
532.5635,350.6504,30.6355,60.4854
532.4104,350.3480,30.9418,61.0903
532.5651,350.6534,30.6324,60.4794
532.7949,351.1071,30.1729,59.5722
529.9572,348.4899,29.7203,58.6786
529.9572,348.4899,29.7203,58.6786
529.7343,348.0498,30.1661,59.5588
526.8973,345.4332,29.7136,58.6654
526.6744,344.9932,30.1593,59.5454
526.4482,344.5466,30.6117,60.4386
526.6778,341.8914,30.1526,59.5320
526.7532,342.0403,30.0018,59.2343
526.9032,339.2744,29.7018,58.6420
526.9775,339.4210,29.5533,58.3488
526.7558,335.8909,29.9966,59.2240
526.6058,335.5948,30.2965,59.8162
526.3786,335.1462,30.7510,60.7135
529.3657,331.4731,31.2122,61.6242
529.5998,331.9353,30.7441,60.6998
529.3692,328.2630,31.2052,61.6103
532.7720,328.7251,30.7371,60.6862
532.8489,328.8768,30.5835,60.3827
532.8489,325.7238,30.5835,60.3827
533.0782,326.1767,30.1247,59.4770
532.8524,322.5784,30.5766,60.3691
535.9438,322.4275,30.7295,60.6710
536.0207,319.4270,30.5758,60.3676
536.2500,316.7749,30.1172,59.4621
539.4147,316.9236,29.9666,59.1648
539.6394,314.3243,29.5171,58.2773
539.4180,310.7986,29.9599,59.1515
539.4180,307.7099,29.9599,59.1515
539.4929,307.8578,29.8101,58.8557
542.7436,305.2721,29.3629,57.9729
542.9638,305.7069,28.9225,57.1033
542.9638,305.7069,28.9225,57.1033
543.0361,302.8829,28.7778,56.8178
543.0361,302.8829,28.7778,56.8178
542.9642,302.7408,28.9217,57.1019
543.1811,300.2322,28.4879,56.2454
543.2523,297.4506,28.3455,55.9641
543.2523,297.4506,28.3455,55.9641
543.1815,294.3739,28.4872,56.2439
543.1815,294.3739,28.4872,56.2439
543.1815,291.4371,28.4872,56.2439
542.9678,291.0152,28.9145,57.0876
542.9678,288.0344,28.9145,57.0876
543.0401,288.1771,28.7699,56.8022
543.0401,285.2111,28.7699,56.8022
542.8243,284.7851,29.2015,57.6542
542.6783,281.4562,29.4935,58.2307
542.6783,281.4562,29.4935,58.2307
542.6783,281.4562,29.4935,58.2307
542.6783,281.4562,29.4935,58.2307
542.4571,281.0195,29.9359,59.1042
542.2326,280.5762,30.3849,59.9908
542.2326,277.4438,30.3849,59.9908
542.2326,277.4438,30.3849,59.9908
542.2326,277.4438,30.3849,59.9908
542.2326,274.3113,30.3849,59.9908
542.2326,274.3113,30.3849,59.9908
545.3651,274.3113,30.3849,59.9908
545.5930,271.6758,29.9292,59.0909
545.6678,271.8235,29.7795,58.7955
545.8911,269.2404,29.3328,57.9135
545.8911,269.2404,29.3328,57.9135
545.8911,269.2404,29.3328,57.9135
548.7405,268.8061,29.7728,58.7822
548.9637,269.2469,29.3262,57.9005
549.1837,266.7032,28.8863,57.0320
549.1837,266.7032,28.8863,57.0320
549.1837,266.7032,28.8863,57.0320
552.3337,264.1977,28.4530,56.1765
552.4048,264.3381,28.3108,55.8956
552.4048,261.4195,28.3108,55.8956
552.1924,261.0003,28.7354,56.7341
554.9838,257.5679,29.1665,57.5851
554.9838,257.5679,29.1665,57.5851
554.9838,254.5611,29.1665,57.5851
554.7651,254.1292,29.6040,58.4488
557.6995,253.8369,29.9000,59.0333
557.5500,253.5418,30.1990,59.6237
557.7010,250.7577,29.8970,59.0274
557.4767,250.3150,30.3455,59.9128
557.2492,249.8657,30.8006,60.8115
557.2492,249.8657,30.8006,60.8115
560.3634,249.7136,30.9547,61.1156
560.3634,249.7136,30.9547,61.1156
560.5955,247.0287,30.4903,60.1989
560.7480,247.3297,30.1854,59.5969
560.7480,247.3297,30.1854,59.5969
560.9744,244.7114,29.7326,58.7029
560.7514,244.2711,30.1786,59.5835
560.9777,241.6535,29.7260,58.6897
560.9777,241.6535,29.7260,58.6897
560.7548,241.2133,30.1718,59.5701
560.5285,237.6094,30.6244,60.4636
563.5641,234.1183,30.9307,61.0682
563.7961,234.5763,30.4667,60.1522
563.8723,234.7267,30.3144,59.8515
563.8723,234.7267,30.3144,59.8515
563.8723,231.6015,30.3144,59.8515
563.6449,231.1526,30.7691,60.7492
