1
698.0000,360.0000,202.0000,210.0000
698.0000,360.0000,202.0000,210.0000
698.0000,360.0000,202.0000,210.0000
698.0000,360.0000,202.0000,210.0000
698.0000,356.0000,202.0000,210.0000
698.0000,356.0000,202.0000,210.0000
698.0000,356.0000,202.0000,210.0000
698.0000,356.0000,202.0000,210.0000
698.0000,352.0000,202.0000,210.0000
698.0000,352.0000,202.0000,210.0000
698.0000,352.0000,202.0000,210.0000
698.0000,348.0000,202.0000,210.0000
698.0000,348.0000,202.0000,210.0000
698.0000,348.0000,202.0000,210.0000
698.0000,348.0000,202.0000,210.0000
698.0000,344.0000,202.0000,210.0000
698.0000,344.0000,202.0000,210.0000
698.0000,344.0000,202.0000,210.0000
698.0000,340.0000,202.0000,210.0000
698.0000,340.0000,202.0000,210.0000
698.0000,340.0000,202.0000,210.0000
698.0000,340.0000,202.0000,210.0000
698.0000,336.0000,202.0000,210.0000
698.0000,336.0000,202.0000,210.0000
698.0000,336.0000,202.0000,210.0000
698.0000,336.0000,202.0000,210.0000
694.0000,332.0000,202.0000,210.0000
694.0000,332.0000,202.0000,210.0000
694.0000,332.0000,202.0000,210.0000
694.0000,332.0000,202.0000,210.0000
694.0000,332.0000,202.0000,210.0000
694.0000,332.0000,202.0000,210.0000
694.0000,328.0000,202.0000,210.0000
694.0000,328.0000,202.0000,210.0000
694.0000,328.0000,202.0000,210.0000
694.0000,328.0000,202.0000,210.0000
694.0000,328.0000,202.0000,210.0000
694.0000,328.0000,202.0000,210.0000
694.0000,324.0000,202.0000,210.0000
694.0000,324.0000,202.0000,210.0000
694.0000,324.0000,202.0000,210.0000
694.0000,324.0000,202.0000,210.0000
694.0000,324.0000,202.0000,210.0000
694.0000,324.0000,202.0000,210.0000
694.0000,324.0000,202.0000,210.0000
690.0000,324.0000,202.0000,210.0000
690.0000,320.0000,202.0000,210.0000
690.0000,320.0000,202.0000,210.0000
690.0000,320.0000,202.0000,210.0000
690.0000,320.0000,202.0000,210.0000
690.0000,320.0000,202.0000,210.0000
690.0000,320.0000,202.0000,210.0000
690.0000,320.0000,202.0000,210.0000
686.0000,320.0000,202.0000,210.0000
686.0000,320.0000,202.0000,210.0000
686.0000,320.0000,202.0000,210.0000
686.0000,320.0000,202.0000,210.0000
686.0000,320.0000,202.0000,210.0000
686.0000,320.0000,202.0000,210.0000
686.0000,320.0000,202.0000,210.0000
682.0000,320.0000,202.0000,210.0000
682.0000,320.0000,202.0000,210.0000
682.0000,320.0000,202.0000,210.0000
682.0000,320.0000,202.0000,210.0000
682.0000,320.0000,202.0000,210.0000
682.0000,320.0000,202.0000,210.0000
682.0000,320.0000,202.0000,210.0000
682.0000,320.0000,202.0000,210.0000
678.0000,320.0000,202.0000,210.0000
678.0000,320.0000,202.0000,210.0000
678.0000,320.0000,202.0000,210.0000
678.0000,320.0000,202.0000,210.0000
678.0000,320.0000,202.0000,210.0000
674.0000,320.0000,202.0000,210.0000
674.0000,320.0000,202.0000,210.0000
674.0000,320.0000,202.0000,210.0000
674.0000,320.0000,202.0000,210.0000
674.0000,320.0000,202.0000,210.0000
674.0000,320.0000,202.0000,210.0000
670.0000,320.0000,202.0000,210.0000
670.0000,320.0000,202.0000,210.0000
670.0000,320.0000,202.0000,210.0000
670.0000,320.0000,202.0000,210.0000
670.0000,320.0000,202.0000,210.0000
666.0000,320.0000,202.0000,210.0000
666.0000,320.0000,202.0000,210.0000
666.0000,320.0000,202.0000,210.0000
666.0000,320.0000,202.0000,210.0000
666.0000,320.0000,202.0000,210.0000
666.0000,320.0000,202.0000,210.0000
662.0000,320.0000,202.0000,210.0000
662.0000,320.0000,202.0000,210.0000
662.0000,320.0000,202.0000,210.0000
662.0000,320.0000,202.0000,210.0000
662.0000,320.0000,202.0000,210.0000
662.0000,320.0000,202.0000,210.0000
658.0000,320.0000,202.0000,210.0000
658.0000,320.0000,202.0000,210.0000
658.0000,320.0000,202.0000,210.0000
658.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
654.0000,320.0000,202.0000,210.0000
650.0000,320.0000,202.0000,210.0000
650.0000,320.0000,202.0000,210.0000
650.0000,320.0000,202.0000,210.0000
650.0000,320.0000,202.0000,210.0000
646.0000,320.0000,202.0000,210.0000
646.0000,320.0000,202.0000,210.0000
646.0000,320.0000,202.0000,210.0000
646.0000,320.0000,202.0000,210.0000
642.0000,320.0000,202.0000,210.0000
642.0000,320.0000,202.0000,210.0000
642.0000,320.0000,202.0000,210.0000
638.0000,320.0000,202.0000,210.0000
638.0000,320.0000,202.0000,210.0000
638.0000,320.0000,202.0000,210.0000
638.0000,320.0000,202.0000,210.0000
638.0000,320.0000,202.0000,210.0000
638.0000,320.0000,202.0000,210.0000
634.0000,320.0000,202.0000,210.0000
634.0000,320.0000,202.0000,210.0000
634.0000,324.0000,202.0000,210.0000
634.0000,324.0000,202.0000,210.0000
634.0000,324.0000,202.0000,210.0000
634.0000,324.0000,202.0000,210.0000
634.0000,324.0000,202.0000,210.0000
634.0000,324.0000,202.0000,210.0000
634.0000,324.0000,202.0000,210.0000
634.0000,324.0000,202.0000,210.0000
638.0000,324.0000,202.0000,210.0000
638.0000,324.0000,202.0000,210.0000
638.0000,324.0000,202.0000,210.0000
638.0000,324.0000,202.0000,210.0000
642.0000,324.0000,202.0000,210.0000
642.0000,324.0000,202.0000,210.0000
642.0000,324.0000,202.0000,210.0000
646.0000,324.0000,202.0000,210.0000
646.0000,324.0000,202.0000,210.0000
646.0000,324.0000,202.0000,210.0000
650.0000,324.0000,202.0000,210.0000
650.0000,324.0000,202.0000,210.0000
654.0000,324.0000,202.0000,210.0000
654.0000,324.0000,202.0000,210.0000
658.0000,324.0000,202.0000,210.0000
658.0000,324.0000,202.0000,210.0000
662.0000,324.0000,202.0000,210.0000
662.0000,324.0000,202.0000,210.0000
666.0000,324.0000,202.0000,210.0000
670.0000,324.0000,202.0000,210.0000
670.0000,324.0000,202.0000,210.0000
674.0000,324.0000,202.0000,210.0000
678.0000,324.0000,202.0000,210.0000
682.0000,324.0000,202.0000,210.0000
682.0000,324.0000,202.0000,210.0000
686.0000,324.0000,202.0000,210.0000
690.0000,324.0000,202.0000,210.0000
690.0000,324.0000,202.0000,210.0000
694.0000,324.0000,202.0000,210.0000
698.0000,324.0000,202.0000,210.0000
698.0000,324.0000,202.0000,210.0000
702.0000,324.0000,202.0000,210.0000
706.0000,324.0000,202.0000,210.0000
706.0000,324.0000,202.0000,210.0000
710.0000,324.0000,202.0000,210.0000
714.0000,324.0000,202.0000,210.0000
714.0000,324.0000,202.0000,210.0000
718.0000,324.0000,202.0000,210.0000
722.0000,324.0000,202.0000,210.0000
722.0000,324.0000,202.0000,210.0000
726.0000,324.0000,202.0000,210.0000
726.0000,324.0000,202.0000,210.0000
730.0000,324.0000,202.0000,210.0000
734.0000,324.0000,202.0000,210.0000
734.0000,324.0000,202.0000,210.0000
738.0000,324.0000,202.0000,210.0000
738.0000,324.0000,202.0000,210.0000
742.0000,324.0000,202.0000,210.0000
742.0000,324.0000,202.0000,210.0000
746.0000,324.0000,202.0000,210.0000
750.0000,324.0000,202.0000,210.0000
750.0000,324.0000,202.0000,210.0000
754.0000,324.0000,202.0000,210.0000
754.0000,324.0000,202.0000,210.0000
758.0000,324.0000,202.0000,210.0000
758.0000,324.0000,202.0000,210.0000
762.0000,328.0000,202.0000,210.0000
762.0000,328.0000,202.0000,210.0000
766.0000,328.0000,202.0000,210.0000
766.0000,328.0000,202.0000,210.0000
766.0000,328.0000,202.0000,210.0000
766.0000,328.0000,202.0000,210.0000
762.0000,328.0000,202.0000,210.0000
758.0000,328.0000,202.0000,210.0000
758.0000,328.0000,202.0000,210.0000
754.0000,328.0000,202.0000,210.0000
750.0000,328.0000,202.0000,210.0000
742.0000,328.0000,202.0000,210.0000
738.0000,328.0000,202.0000,210.0000
730.0000,328.0000,202.0000,210.0000
726.0000,328.0000,202.0000,210.0000
718.0000,328.0000,202.0000,210.0000
710.0000,328.0000,202.0000,210.0000
702.0000,328.0000,202.0000,210.0000
694.0000,328.0000,202.0000,210.0000
686.0000,328.0000,202.0000,210.0000
678.0000,328.0000,202.0000,210.0000
670.0000,328.0000,202.0000,210.0000
662.0000,328.0000,202.0000,210.0000
650.0000,328.0000,202.0000,210.0000
642.0000,328.0000,202.0000,210.0000
634.0000,328.0000,202.0000,210.0000
626.0000,328.0000,202.0000,210.0000
614.0000,332.0000,202.0000,210.0000
606.0000,332.0000,202.0000,210.0000
598.0000,332.0000,202.0000,210.0000
590.0000,332.0000,202.0000,210.0000
582.0000,332.0000,202.0000,210.0000
574.0000,332.0000,202.0000,210.0000
566.0000,336.0000,202.0000,210.0000
562.0000,336.0000,202.0000,210.0000
554.0000,336.0000,202.0000,210.0000
550.0000,340.0000,202.0000,210.0000
542.0000,340.0000,202.0000,210.0000
534.0000,340.0000,202.0000,210.0000
530.0000,344.0000,202.0000,210.0000
530.0000,344.0000,202.0000,210.0000
526.0000,344.0000,202.0000,210.0000
522.0000,348.0000,202.0000,210.0000
522.0000,348.0000,202.0000,210.0000
522.0000,348.0000,202.0000,210.0000
526.0000,352.0000,202.0000,210.0000
526.0000,352.0000,202.0000,210.0000
530.0000,356.0000,202.0000,210.0000
534.0000,356.0000,202.0000,210.0000
538.0000,360.0000,202.0000,210.0000
