1
686.2015,285.4154,113.5969,234.1691
684.8386,273.6672,114.3229,235.6656
684.3563,263.7344,113.2874,233.5311
683.4489,250.9253,113.1023,233.1494
682.5464,243.1264,112.9072,232.7473
681.5420,240.1173,112.9160,232.7654
681.6968,239.4363,112.6065,232.1274
680.5107,239.0529,112.9785,232.8942
679.5753,235.1246,114.8493,236.7508
678.7305,251.4445,114.5390,236.1110
681.0859,264.1771,113.8282,234.6459
680.8516,258.6941,114.2968,235.6119
681.9767,255.9521,114.0465,235.0959
682.3331,255.6866,113.3338,233.6268
683.4366,253.9001,113.1267,233.1999
682.9453,276.9485,112.1095,231.1030
681.7312,290.5073,112.5376,231.9854
681.2774,296.5718,113.4452,233.8563
681.1663,284.3428,113.6674,234.3143
681.4619,271.8907,115.0763,237.2187
681.1064,265.1579,115.7872,238.6841
681.8682,258.6668,116.2637,239.6664
682.6654,253.2489,116.6692,240.5022
682.3897,267.6806,117.2205,241.6388
683.0184,280.9765,115.9633,239.0471
685.4622,266.8913,115.0757,237.2174
686.5334,258.0382,114.9331,236.9235
686.8868,250.7054,116.2263,239.5893
687.6619,254.2415,116.6763,240.5170
687.3453,261.5891,117.3093,241.8219
677.9287,269.7917,116.1426,239.4167
662.8480,268.6253,116.3040,239.7494
645.6209,266.1572,116.7582,240.6857
628.8073,270.6028,114.3853,235.7943
611.9421,270.8807,114.1157,235.2386
600.8776,272.7477,114.2448,235.5046
599.6282,279.2335,114.7437,236.5331
601.3033,281.5639,115.3933,237.8721
601.9218,282.7774,116.1564,239.4452
603.0213,280.9825,115.9574,239.0350
604.0013,276.9413,115.9973,239.1173
604.6800,269.2790,116.6400,240.4420
604.5578,264.0270,116.8844,240.9460
606.9794,263.8960,116.0413,239.2079
608.0907,264.1255,115.8186,238.7489
607.9473,263.8298,116.1055,239.3403
608.4990,258.9059,117.0020,241.1883
608.4200,250.7431,117.1599,241.5137
607.2953,245.4859,117.4094,242.0281
607.9933,240.8634,118.0134,243.2732
608.0139,240.9057,117.9723,243.1886
607.9918,241.8603,118.0164,243.2794
608.8458,243.5593,118.3084,243.8813
605.1115,247.1069,117.7771,242.7862
605.4606,246.8266,117.0789,241.3469
605.4432,246.7908,117.1136,241.4184
606.4877,246.8825,117.0247,241.2350
607.9206,250.7749,116.1589,239.4503
604.7603,258.4445,116.4794,240.1110
601.7932,265.5123,116.4136,239.9754
598.8985,274.7293,116.2030,239.5413
597.0396,279.0201,115.9209,238.9598
596.8096,279.5461,116.3808,239.9077
596.6339,277.1839,116.7322,240.6322
596.6531,277.2236,116.6937,240.5528
592.6639,278.2458,116.6721,240.5083
587.9926,282.9232,116.0149,239.1535
588.0935,284.1313,115.8130,238.7374
588.1763,284.3019,115.6475,238.3961
588.2310,280.4147,115.5380,238.1705
590.0093,272.9577,115.9815,239.0847
589.7074,268.3354,116.5853,240.3293
586.8400,265.6089,116.3199,239.7822
573.7645,266.4532,116.4710,240.0936
574.7731,268.4709,116.4538,240.0582
