1
509.3375,184.2450,134.3250,97.5100
509.3375,184.2450,134.3250,97.5100
509.3375,184.2450,134.3250,97.5100
509.3375,184.2450,134.3250,97.5100
509.3375,184.2450,134.3250,97.5100
509.3375,184.2450,134.3250,97.5100
509.3375,184.2450,134.3250,97.5100
509.3375,184.2450,134.3250,97.5100
509.3375,184.2450,134.3250,97.5100
510.3449,184.9763,132.3101,96.0473
510.3449,184.9763,132.3101,96.0473
511.3372,185.6967,130.3255,94.6066
511.6631,185.9332,129.6738,94.1336
503.2188,185.4625,130.9706,95.0749
502.5640,184.9872,132.2803,96.0257
501.5719,184.2670,134.2645,97.4661
500.5649,183.5360,136.2785,98.9281
501.5870,184.2779,134.2343,97.4441
501.5870,184.2779,134.2343,97.4441
501.5870,184.2779,134.2343,97.4441
501.5870,184.2779,134.2343,97.4441
501.5870,184.2779,134.2343,97.4441
501.5870,184.2779,134.2343,97.4441
501.5870,184.2779,134.2343,97.4441
501.5870,184.2779,134.2343,97.4441
501.5870,184.2779,134.2343,97.4441
501.5870,184.2779,134.2343,97.4441
501.5870,184.2779,134.2343,97.4441
501.5870,184.2779,134.2343,97.4441
501.5870,184.2779,134.2343,97.4441
501.5870,184.2779,134.2343,97.4441
501.5870,184.2779,134.2343,97.4441
500.5802,183.5471,136.2478,98.9058
500.2396,183.2998,136.9290,99.4003
499.2126,182.5543,138.9830,100.8913
499.2126,182.5543,138.9830,100.8913
500.2550,183.3110,136.8982,99.3780
499.2283,182.5657,138.9517,100.8686
498.1862,181.8092,141.0360,102.3817
489.7911,181.8092,141.0360,102.3817
489.7911,181.8092,141.0360,102.3817
488.7334,181.0413,143.1515,103.9174
488.7334,181.0413,143.1515,103.9174
489.8070,181.8207,141.0042,102.3586
490.8645,182.5884,138.8892,100.8233
489.8229,181.8322,140.9725,102.3356
490.8802,182.5997,138.8579,100.8006
490.8802,182.5997,138.8579,100.8006
490.8802,182.5997,138.8579,100.8006
490.5330,182.3477,139.5522,101.3046
490.8819,182.6010,138.8545,100.7980
489.8405,181.8450,140.9373,102.3100
490.8975,182.6123,138.8232,100.7754
490.8975,182.6123,138.8232,100.7754
490.8975,182.6123,138.8232,100.7754
490.8975,182.6123,138.8232,100.7754
490.8975,182.6123,138.8232,100.7754
489.8564,181.8565,140.9056,102.2870
489.5041,181.6008,141.6101,102.7984
489.5041,181.6008,141.6101,102.7984
488.4420,180.8298,143.7342,104.3404
488.4420,180.8298,143.7342,104.3404
487.3640,180.0472,145.8903,105.9055
488.4582,180.8415,143.7019,104.3169
488.4582,180.8415,143.7019,104.3169
488.4582,180.8415,143.7019,104.3169
488.4582,180.8415,143.7019,104.3169
488.4582,180.8415,143.7019,104.3169
488.8174,181.1023,142.9834,103.7954
488.8174,181.1023,142.9834,103.7954
489.5323,181.6213,141.5536,102.7574
488.4707,180.8506,143.6769,104.2988
487.7523,188.9668,145.1136,105.3418
488.4779,189.4935,143.6625,104.2883
488.4779,189.4935,143.6625,104.2883
487.7596,188.9721,145.0991,105.3312
488.4851,189.4988,143.6481,104.2779
488.1259,189.2381,144.3664,104.7993
487.7650,188.9761,145.0882,105.3233
487.0396,188.4495,146.5391,106.3765
485.9406,187.6516,148.7372,107.9722
487.0561,188.4614,146.5061,106.3526
488.1549,189.2591,144.3085,104.7573
487.0726,188.4734,146.4731,106.3287
487.8049,189.0050,145.0084,105.2654
487.0799,188.4787,146.4585,106.3180
487.0799,188.4787,146.4585,106.3180
