1
778.0000,117.5000,38.0000,103.0000
778.0000,117.5000,38.0000,103.0000
774.0000,117.5000,38.0000,103.0000
770.0000,117.5000,38.0000,103.0000
770.0000,121.5000,38.0000,103.0000
766.0000,121.5000,38.0000,103.0000
762.0000,121.5000,38.0000,103.0000
758.0000,121.5000,38.0000,103.0000
754.0000,121.5000,38.0000,103.0000
750.0000,121.5000,38.0000,103.0000
746.0000,121.5000,38.0000,103.0000
742.0000,121.5000,38.0000,103.0000
738.0000,121.5000,38.0000,103.0000
734.0000,121.5000,38.0000,103.0000
730.0000,121.5000,38.0000,103.0000
726.0000,121.5000,38.0000,103.0000
726.0000,121.5000,38.0000,103.0000
722.0000,121.5000,38.0000,103.0000
718.0000,121.5000,38.0000,103.0000
718.0000,121.5000,38.0000,103.0000
714.0000,121.5000,38.0000,103.0000
714.0000,121.5000,38.0000,103.0000
710.0000,121.5000,38.0000,103.0000
710.0000,121.5000,38.0000,103.0000
706.0000,125.5000,38.0000,103.0000
706.0000,125.5000,38.0000,103.0000
706.0000,125.5000,38.0000,103.0000
702.0000,125.5000,38.0000,103.0000
702.0000,125.5000,38.0000,103.0000
698.0000,125.5000,38.0000,103.0000
694.0000,125.5000,38.0000,103.0000
694.0000,125.5000,38.0000,103.0000
690.0000,125.5000,38.0000,103.0000
690.0000,125.5000,38.0000,103.0000
686.0000,121.5000,38.0000,103.0000
686.0000,121.5000,38.0000,103.0000
682.0000,121.5000,38.0000,103.0000
682.0000,121.5000,38.0000,103.0000
678.0000,121.5000,38.0000,103.0000
678.0000,121.5000,38.0000,103.0000
674.0000,121.5000,38.0000,103.0000
674.0000,121.5000,38.0000,103.0000
670.0000,121.5000,38.0000,103.0000
670.0000,121.5000,38.0000,103.0000
670.0000,121.5000,38.0000,103.0000
666.0000,121.5000,38.0000,103.0000
666.0000,121.5000,38.0000,103.0000
662.0000,121.5000,38.0000,103.0000
662.0000,121.5000,38.0000,103.0000
658.0000,121.5000,38.0000,103.0000
658.0000,121.5000,38.0000,103.0000
654.0000,121.5000,38.0000,103.0000
654.0000,121.5000,38.0000,103.0000
650.0000,121.5000,38.0000,103.0000
650.0000,121.5000,38.0000,103.0000
650.0000,121.5000,38.0000,103.0000
650.0000,121.5000,38.0000,103.0000
650.0000,121.5000,38.0000,103.0000
650.0000,121.5000,38.0000,103.0000
650.0000,121.5000,38.0000,103.0000
646.0000,121.5000,38.0000,103.0000
646.0000,121.5000,38.0000,103.0000
646.0000,121.5000,38.0000,103.0000
646.0000,121.5000,38.0000,103.0000
646.0000,121.5000,38.0000,103.0000
646.0000,121.5000,38.0000,103.0000
646.0000,121.5000,38.0000,103.0000
646.0000,121.5000,38.0000,103.0000
646.0000,121.5000,38.0000,103.0000
642.0000,121.5000,38.0000,103.0000
642.0000,121.5000,38.0000,103.0000
642.0000,121.5000,38.0000,103.0000
642.0000,121.5000,38.0000,103.0000
642.0000,121.5000,38.0000,103.0000
642.0000,121.5000,38.0000,103.0000
642.0000,121.5000,38.0000,103.0000
642.0000,121.5000,38.0000,103.0000
642.0000,121.5000,38.0000,103.0000
642.0000,121.5000,38.0000,103.0000
642.0000,121.5000,38.0000,103.0000
642.0000,121.5000,38.0000,103.0000
638.0000,121.5000,38.0000,103.0000
638.0000,121.5000,38.0000,103.0000
638.0000,121.5000,38.0000,103.0000
638.0000,121.5000,38.0000,103.0000
634.0000,125.5000,38.0000,103.0000
634.0000,125.5000,38.0000,103.0000
634.0000,125.5000,38.0000,103.0000
630.0000,125.5000,38.0000,103.0000
630.0000,125.5000,38.0000,103.0000
630.0000,125.5000,38.0000,103.0000
630.0000,125.5000,38.0000,103.0000
626.0000,125.5000,38.0000,103.0000
626.0000,125.5000,38.0000,103.0000
626.0000,125.5000,38.0000,103.0000
626.0000,125.5000,38.0000,103.0000
626.0000,125.5000,38.0000,103.0000
626.0000,125.5000,38.0000,103.0000
626.0000,125.5000,38.0000,103.0000
626.0000,125.5000,38.0000,103.0000
630.0000,125.5000,38.0000,103.0000
630.0000,129.5000,38.0000,103.0000
630.0000,129.5000,38.0000,103.0000
630.0000,129.5000,38.0000,103.0000
630.0000,129.5000,38.0000,103.0000
634.0000,129.5000,38.0000,103.0000
634.0000,129.5000,38.0000,103.0000
634.0000,129.5000,38.0000,103.0000
634.0000,129.5000,38.0000,103.0000
634.0000,129.5000,38.0000,103.0000
638.0000,129.5000,38.0000,103.0000
638.0000,129.5000,38.0000,103.0000
638.0000,129.5000,38.0000,103.0000
638.0000,129.5000,38.0000,103.0000
642.0000,125.5000,38.0000,103.0000
642.0000,125.5000,38.0000,103.0000
642.0000,125.5000,38.0000,103.0000
642.0000,125.5000,38.0000,103.0000
642.0000,125.5000,38.0000,103.0000
642.0000,125.5000,38.0000,103.0000
646.0000,129.5000,38.0000,103.0000
646.0000,129.5000,38.0000,103.0000
646.0000,129.5000,38.0000,103.0000
646.0000,129.5000,38.0000,103.0000
646.0000,129.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,133.5000,38.0000,103.0000
642.0000,133.5000,38.0000,103.0000
642.0000,133.5000,38.0000,103.0000
642.0000,133.5000,38.0000,103.0000
642.0000,133.5000,38.0000,103.0000
642.0000,133.5000,38.0000,103.0000
642.0000,133.5000,38.0000,103.0000
642.0000,133.5000,38.0000,103.0000
642.0000,133.5000,38.0000,103.0000
642.0000,133.5000,38.0000,103.0000
642.0000,137.5000,38.0000,103.0000
642.0000,137.5000,38.0000,103.0000
642.0000,137.5000,38.0000,103.0000
642.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
646.0000,137.5000,38.0000,103.0000
650.0000,137.5000,38.0000,103.0000
650.0000,137.5000,38.0000,103.0000
650.0000,137.5000,38.0000,103.0000
654.0000,137.5000,38.0000,103.0000
654.0000,137.5000,38.0000,103.0000
654.0000,137.5000,38.0000,103.0000
658.0000,137.5000,38.0000,103.0000
658.0000,137.5000,38.0000,103.0000
658.0000,137.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
666.0000,141.5000,38.0000,103.0000
666.0000,141.5000,38.0000,103.0000
666.0000,141.5000,38.0000,103.0000
666.0000,141.5000,38.0000,103.0000
666.0000,141.5000,38.0000,103.0000
666.0000,141.5000,38.0000,103.0000
666.0000,141.5000,38.0000,103.0000
666.0000,141.5000,38.0000,103.0000
670.0000,141.5000,38.0000,103.0000
670.0000,141.5000,38.0000,103.0000
670.0000,141.5000,38.0000,103.0000
670.0000,141.5000,38.0000,103.0000
670.0000,141.5000,38.0000,103.0000
670.0000,141.5000,38.0000,103.0000
670.0000,141.5000,38.0000,103.0000
670.0000,141.5000,38.0000,103.0000
670.0000,145.5000,38.0000,103.0000
670.0000,145.5000,38.0000,103.0000
670.0000,145.5000,38.0000,103.0000
666.0000,145.5000,38.0000,103.0000
666.0000,145.5000,38.0000,103.0000
666.0000,141.5000,38.0000,103.0000
666.0000,141.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
658.0000,141.5000,38.0000,103.0000
658.0000,141.5000,38.0000,103.0000
658.0000,141.5000,38.0000,103.0000
658.0000,141.5000,38.0000,103.0000
658.0000,145.5000,38.0000,103.0000
658.0000,145.5000,38.0000,103.0000
658.0000,145.5000,38.0000,103.0000
658.0000,145.5000,38.0000,103.0000
658.0000,145.5000,38.0000,103.0000
658.0000,145.5000,38.0000,103.0000
658.0000,145.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
662.0000,141.5000,38.0000,103.0000
666.0000,141.5000,38.0000,103.0000
666.0000,145.5000,38.0000,103.0000
666.0000,145.5000,38.0000,103.0000
670.0000,145.5000,38.0000,103.0000
670.0000,145.5000,38.0000,103.0000
674.0000,145.5000,38.0000,103.0000
674.0000,145.5000,38.0000,103.0000
674.0000,145.5000,38.0000,103.0000
674.0000,149.5000,38.0000,103.0000
674.0000,149.5000,38.0000,103.0000
674.0000,149.5000,38.0000,103.0000
674.0000,149.5000,38.0000,103.0000
674.0000,149.5000,38.0000,103.0000
674.0000,149.5000,38.0000,103.0000
674.0000,145.5000,38.0000,103.0000
674.0000,145.5000,38.0000,103.0000
674.0000,145.5000,38.0000,103.0000
674.0000,145.5000,38.0000,103.0000
674.0000,145.5000,38.0000,103.0000
674.0000,145.5000,38.0000,103.0000
674.0000,145.5000,38.0000,103.0000
674.0000,145.5000,38.0000,103.0000
670.0000,145.5000,38.0000,103.0000
670.0000,145.5000,38.0000,103.0000
670.0000,145.5000,38.0000,103.0000
670.0000,145.5000,38.0000,103.0000
666.0000,149.5000,38.0000,103.0000
666.0000,149.5000,38.0000,103.0000
666.0000,149.5000,38.0000,103.0000
666.0000,149.5000,38.0000,103.0000
662.0000,149.5000,38.0000,103.0000
662.0000,149.5000,38.0000,103.0000
662.0000,149.5000,38.0000,103.0000
662.0000,149.5000,38.0000,103.0000
662.0000,145.5000,38.0000,103.0000
662.0000,145.5000,38.0000,103.0000
662.0000,149.5000,38.0000,103.0000
662.0000,149.5000,38.0000,103.0000
662.0000,149.5000,38.0000,103.0000
662.0000,149.5000,38.0000,103.0000
662.0000,149.5000,38.0000,103.0000
662.0000,149.5000,38.0000,103.0000
662.0000,149.5000,38.0000,103.0000
662.0000,149.5000,38.0000,103.0000
662.0000,149.5000,38.0000,103.0000
666.0000,149.5000,38.0000,103.0000
666.0000,149.5000,38.0000,103.0000
666.0000,153.5000,38.0000,103.0000
666.0000,153.5000,38.0000,103.0000
666.0000,153.5000,38.0000,103.0000
670.0000,149.5000,38.0000,103.0000
670.0000,149.5000,38.0000,103.0000
670.0000,149.5000,38.0000,103.0000
674.0000,149.5000,38.0000,103.0000
674.0000,149.5000,38.0000,103.0000
678.0000,149.5000,38.0000,103.0000
678.0000,149.5000,38.0000,103.0000
682.0000,149.5000,38.0000,103.0000
682.0000,149.5000,38.0000,103.0000
686.0000,153.5000,38.0000,103.0000
686.0000,153.5000,38.0000,103.0000
690.0000,153.5000,38.0000,103.0000
690.0000,153.5000,38.0000,103.0000
690.0000,153.5000,38.0000,103.0000
694.0000,157.5000,38.0000,103.0000
694.0000,157.5000,38.0000,103.0000
694.0000,157.5000,38.0000,103.0000
694.0000,157.5000,38.0000,103.0000
694.0000,157.5000,38.0000,103.0000
698.0000,157.5000,38.0000,103.0000
698.0000,157.5000,38.0000,103.0000
698.0000,157.5000,38.0000,103.0000
698.0000,157.5000,38.0000,103.0000
698.0000,157.5000,38.0000,103.0000
698.0000,157.5000,38.0000,103.0000
698.0000,157.5000,38.0000,103.0000
694.0000,161.5000,38.0000,103.0000
694.0000,161.5000,38.0000,103.0000
694.0000,161.5000,38.0000,103.0000
694.0000,161.5000,38.0000,103.0000
694.0000,161.5000,38.0000,103.0000
694.0000,161.5000,38.0000,103.0000
694.0000,165.5000,38.0000,103.0000
690.0000,165.5000,38.0000,103.0000
690.0000,165.5000,38.0000,103.0000
690.0000,165.5000,38.0000,103.0000
690.0000,165.5000,38.0000,103.0000
690.0000,165.5000,38.0000,103.0000
690.0000,165.5000,38.0000,103.0000
690.0000,165.5000,38.0000,103.0000
690.0000,165.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,157.5000,38.0000,103.0000
690.0000,157.5000,38.0000,103.0000
690.0000,157.5000,38.0000,103.0000
690.0000,157.5000,38.0000,103.0000
690.0000,157.5000,38.0000,103.0000
690.0000,157.5000,38.0000,103.0000
690.0000,157.5000,38.0000,103.0000
690.0000,157.5000,38.0000,103.0000
690.0000,157.5000,38.0000,103.0000
690.0000,157.5000,38.0000,103.0000
690.0000,157.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
690.0000,161.5000,38.0000,103.0000
694.0000,161.5000,38.0000,103.0000
694.0000,161.5000,38.0000,103.0000
694.0000,157.5000,38.0000,103.0000
694.0000,157.5000,38.0000,103.0000
698.0000,157.5000,38.0000,103.0000
698.0000,157.5000,38.0000,103.0000
698.0000,153.5000,38.0000,103.0000
702.0000,153.5000,38.0000,103.0000
702.0000,153.5000,38.0000,103.0000
702.0000,153.5000,38.0000,103.0000
706.0000,153.5000,38.0000,103.0000
706.0000,153.5000,38.0000,103.0000
706.0000,153.5000,38.0000,103.0000
706.0000,153.5000,38.0000,103.0000
706.0000,153.5000,38.0000,103.0000
706.0000,157.5000,38.0000,103.0000
710.0000,157.5000,38.0000,103.0000
710.0000,157.5000,38.0000,103.0000
710.0000,157.5000,38.0000,103.0000
706.0000,157.5000,38.0000,103.0000
706.0000,157.5000,38.0000,103.0000
706.0000,153.5000,38.0000,103.0000
706.0000,153.5000,38.0000,103.0000
702.0000,153.5000,38.0000,103.0000
702.0000,153.5000,38.0000,103.0000
698.0000,153.5000,38.0000,103.0000
698.0000,153.5000,38.0000,103.0000
694.0000,149.5000,38.0000,103.0000
694.0000,149.5000,38.0000,103.0000
690.0000,149.5000,38.0000,103.0000
690.0000,149.5000,38.0000,103.0000
686.0000,153.5000,38.0000,103.0000
686.0000,153.5000,38.0000,103.0000
682.0000,153.5000,38.0000,103.0000
682.0000,153.5000,38.0000,103.0000
678.0000,153.5000,38.0000,103.0000
678.0000,153.5000,38.0000,103.0000
674.0000,153.5000,38.0000,103.0000
674.0000,153.5000,38.0000,103.0000
674.0000,149.5000,38.0000,103.0000
670.0000,149.5000,38.0000,103.0000
670.0000,149.5000,38.0000,103.0000
670.0000,149.5000,38.0000,103.0000
666.0000,149.5000,38.0000,103.0000
666.0000,145.5000,38.0000,103.0000
662.0000,145.5000,38.0000,103.0000
662.0000,145.5000,38.0000,103.0000
658.0000,145.5000,38.0000,103.0000
658.0000,145.5000,38.0000,103.0000
654.0000,145.5000,38.0000,103.0000
654.0000,149.5000,38.0000,103.0000
650.0000,149.5000,38.0000,103.0000
650.0000,149.5000,38.0000,103.0000
646.0000,149.5000,38.0000,103.0000
642.0000,149.5000,38.0000,103.0000
642.0000,149.5000,38.0000,103.0000
638.0000,149.5000,38.0000,103.0000
638.0000,149.5000,38.0000,103.0000
634.0000,149.5000,38.0000,103.0000
630.0000,149.5000,38.0000,103.0000
630.0000,145.5000,38.0000,103.0000
626.0000,149.5000,38.0000,103.0000
626.0000,145.5000,38.0000,103.0000
622.0000,145.5000,38.0000,103.0000
618.0000,149.5000,38.0000,103.0000
618.0000,149.5000,38.0000,103.0000
614.0000,149.5000,38.0000,103.0000
614.0000,149.5000,38.0000,103.0000
610.0000,149.5000,38.0000,103.0000
606.0000,149.5000,38.0000,103.0000
606.0000,153.5000,38.0000,103.0000
602.0000,153.5000,38.0000,103.0000
602.0000,153.5000,38.0000,103.0000
598.0000,153.5000,38.0000,103.0000
598.0000,153.5000,38.0000,103.0000
594.0000,153.5000,38.0000,103.0000
590.0000,149.5000,38.0000,103.0000
590.0000,149.5000,38.0000,103.0000
586.0000,149.5000,38.0000,103.0000
582.0000,149.5000,38.0000,103.0000
582.0000,149.5000,38.0000,103.0000
578.0000,149.5000,38.0000,103.0000
578.0000,149.5000,38.0000,103.0000
574.0000,149.5000,38.0000,103.0000
574.0000,149.5000,38.0000,103.0000
570.0000,149.5000,38.0000,103.0000
570.0000,149.5000,38.0000,103.0000
566.0000,149.5000,38.0000,103.0000
562.0000,149.5000,38.0000,103.0000
562.0000,153.5000,38.0000,103.0000
558.0000,153.5000,38.0000,103.0000
558.0000,153.5000,38.0000,103.0000
554.0000,149.5000,38.0000,103.0000
550.0000,149.5000,38.0000,103.0000
550.0000,149.5000,38.0000,103.0000
546.0000,149.5000,38.0000,103.0000
546.0000,149.5000,38.0000,103.0000
542.0000,149.5000,38.0000,103.0000
542.0000,149.5000,38.0000,103.0000
538.0000,149.5000,38.0000,103.0000
538.0000,149.5000,38.0000,103.0000
538.0000,149.5000,38.0000,103.0000
538.0000,149.5000,38.0000,103.0000
534.0000,149.5000,38.0000,103.0000
534.0000,149.5000,38.0000,103.0000
534.0000,149.5000,38.0000,103.0000
534.0000,153.5000,38.0000,103.0000
534.0000,153.5000,38.0000,103.0000
538.0000,149.5000,38.0000,103.0000
538.0000,149.5000,38.0000,103.0000
538.0000,149.5000,38.0000,103.0000
538.0000,149.5000,38.0000,103.0000
