1
1062.5000,515.5000,81.0000,99.0000
1066.0000,513.0000,81.0000,99.0000
1069.5000,511.5000,81.0000,99.0000
1072.0000,510.0000,81.0000,99.0000
1074.5000,509.5000,81.0000,99.0000
1077.0000,509.0000,81.0000,99.0000
1080.5000,510.5000,81.0000,99.0000
1082.0000,511.0000,81.0000,99.0000
1084.5000,511.5000,81.0000,99.0000
1086.0000,513.0000,81.0000,99.0000
1086.5000,514.5000,81.0000,99.0000
1082.0000,508.0000,81.0000,99.0000
1080.5000,509.5000,81.0000,99.0000
1079.0000,511.0000,81.0000,99.0000
1078.5000,512.5000,81.0000,99.0000
1078.0000,513.0000,81.0000,99.0000
1076.5000,514.5000,81.0000,99.0000
1076.0000,517.0000,81.0000,99.0000
1075.5000,518.5000,81.0000,99.0000
1075.0000,523.0000,81.0000,99.0000
1072.5000,526.5000,81.0000,99.0000
1069.0000,530.0000,81.0000,99.0000
1065.5000,535.5000,81.0000,99.0000
1061.0000,540.0000,81.0000,99.0000
1056.5000,544.5000,81.0000,99.0000
1053.0000,547.0000,81.0000,99.0000
1048.5000,549.5000,81.0000,99.0000
1045.0000,552.0000,81.0000,99.0000
1041.5000,553.5000,81.0000,99.0000
1036.0000,555.0000,81.0000,99.0000
1032.5000,555.5000,81.0000,99.0000
1029.0000,557.0000,81.0000,99.0000
1024.5000,558.5000,81.0000,99.0000
1020.0000,560.0000,81.0000,99.0000
1014.5000,560.5000,81.0000,99.0000
1011.0000,561.0000,81.0000,99.0000
1006.5000,559.5000,81.0000,99.0000
1003.0000,558.0000,81.0000,99.0000
998.5000,556.5000,81.0000,99.0000
994.0000,553.0000,81.0000,99.0000
990.5000,551.5000,81.0000,99.0000
986.0000,549.0000,81.0000,99.0000
982.5000,547.5000,81.0000,99.0000
980.0000,546.0000,81.0000,99.0000
975.5000,544.5000,81.0000,99.0000
972.0000,543.0000,81.0000,99.0000
967.5000,541.5000,81.0000,99.0000
965.0000,541.0000,81.0000,99.0000
961.5000,538.5000,81.0000,99.0000
957.0000,535.0000,81.0000,99.0000
952.5000,532.5000,81.0000,99.0000
949.0000,529.0000,81.0000,99.0000
944.5000,526.5000,81.0000,99.0000
941.0000,524.0000,81.0000,99.0000
936.5000,521.5000,81.0000,99.0000
933.0000,520.0000,81.0000,99.0000
928.5000,518.5000,81.0000,99.0000
925.0000,517.0000,81.0000,99.0000
921.5000,517.5000,81.0000,99.0000
919.0000,519.0000,81.0000,99.0000
917.5000,520.5000,81.0000,99.0000
917.0000,523.0000,81.0000,99.0000
916.5000,525.5000,81.0000,99.0000
915.0000,528.0000,81.0000,99.0000
914.5000,532.5000,81.0000,99.0000
914.0000,535.0000,81.0000,99.0000
912.5000,538.5000,81.0000,99.0000
911.0000,542.0000,81.0000,99.0000
909.5000,544.5000,81.0000,99.0000
908.0000,550.0000,81.0000,99.0000
907.5000,552.5000,81.0000,99.0000
907.0000,557.0000,81.0000,99.0000
