1
422.8925,249.8300,43.2150,68.3400
422.7845,249.6591,43.4311,68.6817
422.8930,249.8309,43.2139,68.3383
423.0011,250.0017,42.9978,67.9966
418.9826,250.0017,42.9978,67.9966
418.9826,250.0017,42.9978,67.9966
419.0901,250.1717,42.7829,67.6566
419.3040,250.5100,42.3550,66.9800
419.5158,250.8449,41.9315,66.3102
419.4109,250.6791,42.1411,66.6418
419.0949,250.1793,42.7733,67.6414
418.7741,249.6720,43.4149,68.6561
415.1031,250.1869,42.7636,67.6262
415.4238,250.6941,42.1222,66.6118
415.2132,250.3610,42.5434,67.2779
415.5323,250.8656,41.9053,66.2688
415.4275,250.7000,42.1148,66.6001
415.5328,250.8664,41.9042,66.2671
415.3233,250.5351,42.3232,66.9298
415.5349,250.8698,41.9000,66.2605
415.5349,250.8698,41.9000,66.2605
411.7433,251.0354,41.6905,65.9292
412.0560,251.5299,41.0652,64.9402
411.8507,251.2052,41.4758,65.5896
411.6433,250.8772,41.8906,66.2455
411.6433,250.8772,41.8906,66.2455
411.9575,251.3741,41.2622,65.2519
412.0606,251.5372,41.0559,64.9256
412.0606,251.5372,41.0559,64.9256
412.0606,251.5372,41.0559,64.9256
408.1018,251.3749,41.2612,65.2502
407.9987,251.2118,41.4675,65.5765
407.7914,250.8839,41.8822,66.2322
407.5819,250.5527,42.3010,66.8946
407.7934,250.8872,41.8780,66.2256
408.1075,251.3839,41.2498,65.2322
408.2106,251.5470,41.0435,64.9061
408.4159,251.8715,40.6331,64.2570
408.2127,251.5502,41.0394,64.8996
408.1101,251.3880,41.2446,65.2241
408.0070,251.2249,41.4509,65.5502
408.0070,251.2249,41.4509,65.5502
408.2142,251.5526,41.0364,64.8947
408.2142,251.5526,41.0364,64.8947
408.2142,251.5526,41.0364,64.8947
408.2142,251.5526,41.0364,64.8947
408.5220,252.0394,40.4208,63.9213
408.7241,252.3590,40.0166,63.2821
408.7241,252.3590,40.0166,63.2821
412.4640,252.3590,40.0166,63.2821
412.2639,252.0426,40.4168,63.9149
412.1629,251.8828,40.6189,64.2345
412.3660,252.2039,40.2127,63.5921
412.3660,252.2039,40.2127,63.5921
