1
527.0750,312.4050,14.8500,80.1900
527.0007,312.0041,14.9985,80.9919
527.0007,312.0041,14.9985,80.9919
527.0007,312.0041,14.9985,80.9919
527.0007,312.0041,14.9985,80.9919
527.0007,312.0041,14.9985,80.9919
527.0007,312.0041,14.9985,80.9919
527.1132,312.6115,14.7735,79.7770
527.2241,313.2098,14.5519,78.5804
527.2241,313.2098,14.5519,78.5804
527.2241,313.2098,14.5519,78.5804
527.2241,313.2098,14.5519,78.5804
527.3332,313.7992,14.3336,77.4017
527.3332,313.7992,14.3336,77.4017
527.4048,314.1862,14.1903,76.6276
527.4758,314.5693,14.0484,75.8614
527.4758,314.5693,14.0484,75.8614
527.4758,314.5693,14.0484,75.8614
527.4758,314.5693,14.0484,75.8614
523.5707,314.1900,14.1889,76.6200
523.5707,314.1900,14.1889,76.6200
523.4643,313.6154,14.4017,77.7693
523.3923,313.2265,14.5457,78.5470
523.3923,313.2265,14.5457,78.5470
519.5731,313.6193,14.4003,77.7615
519.5010,313.2304,14.5443,78.5391
519.5738,313.6231,14.3988,77.7537
519.5738,313.6231,14.3988,77.7537
515.7931,314.0119,14.2549,76.9762
515.9000,314.5892,14.0410,75.8215
515.9702,314.9683,13.9006,75.0633
515.9702,314.9683,13.9006,75.0633
512.3204,315.3437,13.7616,74.3127
512.3204,315.3437,13.7616,74.3127
512.2516,314.9721,13.8992,75.0558
512.1821,314.5968,14.0382,75.8064
512.1821,314.5968,14.0382,75.8064
512.1821,314.5968,14.0382,75.8064
508.2258,314.0283,14.2488,76.9435
508.2970,314.4130,14.1063,76.1740
508.2617,314.2225,14.1768,76.5549
508.3681,314.7967,13.9642,75.4066
508.2982,314.4197,14.1038,76.1607
508.2277,314.0389,14.2449,76.9223
508.2990,314.4235,14.1024,76.1530
508.1932,317.7210,14.3140,77.2953
508.0858,317.1413,14.5287,78.4548
507.9769,316.5528,14.7466,79.6316
507.8663,315.9556,14.9678,80.8261
507.7540,315.3494,15.1923,82.0385
507.6401,314.7341,15.4202,83.2690
507.5630,314.3178,15.5744,84.1017
507.5240,314.1075,15.6523,84.5222
507.5240,314.1075,15.6523,84.5222
507.4066,313.4736,15.8870,85.7901
507.3272,313.0446,16.0459,86.6480
503.1759,313.6945,15.8052,85.3482
503.0573,313.0544,16.0423,86.6285
502.9771,312.6212,16.2027,87.4948
502.9366,312.4025,16.2837,87.9322
503.0587,313.0620,16.0395,86.6132
503.0186,312.8455,16.1197,87.0463
503.0186,312.8455,16.1197,87.0463
503.1395,313.4983,15.8779,85.7406
503.1395,313.4983,15.8779,85.7406
503.2189,313.9270,15.7191,84.8832
503.2975,314.3514,15.5619,84.0344
503.2975,314.3514,15.5619,84.0344
503.2197,313.9313,15.7175,84.8747
499.0928,314.3557,15.5604,84.0260
499.0928,314.3557,15.5604,84.0260
499.2095,314.9858,15.3270,82.7656
499.1328,314.5720,15.4802,83.5932
499.0168,313.9451,15.7124,84.8471
498.9382,313.5208,15.8696,85.6956
498.8192,312.8781,16.1076,86.9810
498.9400,313.5305,15.8660,85.6763
498.9400,313.5305,15.8660,85.6763
498.8210,312.8879,16.1040,86.9615
498.8612,313.1053,16.0235,86.5267
498.8212,312.8890,16.1036,86.9593
498.9420,313.5412,15.8620,85.6549
498.9816,313.7553,15.7827,85.2266
499.1000,314.3945,15.5460,83.9482
499.1777,314.8143,15.3905,83.1087
499.2932,315.4376,15.1597,81.8621
503.3555,315.0283,15.3112,82.6807
503.4704,311.5723,15.0816,81.4405
503.5458,311.9795,14.9308,80.6261
503.6204,312.3826,14.7815,79.8199
503.7313,312.9813,14.5597,78.6226
503.7677,313.1778,14.4869,78.2295
503.7314,312.9822,14.5594,78.6206
503.7679,313.1788,14.4866,78.2275
503.7316,312.9832,14.5590,78.6186
503.7316,312.9832,14.5590,78.6186
503.7316,312.9832,14.5590,78.6186
503.7680,313.1797,14.4862,78.2255
503.7680,313.1797,14.4862,78.2255
503.7680,313.1797,14.4862,78.2255
503.7680,313.1797,14.4862,78.2255
503.7680,313.1797,14.4862,78.2255
503.7680,313.1797,14.4862,78.2255
503.7318,312.9842,14.5586,78.6167
503.6590,312.5911,14.7042,79.4028
503.5487,311.9956,14.9248,80.5939
503.5114,311.7941,14.9994,80.9968
503.4364,311.3891,15.1494,81.8068
503.3607,310.9801,15.3009,82.6249
503.3224,310.7735,15.3774,83.0380
503.2071,310.1508,15.6081,84.2836
503.0901,309.5186,15.8422,85.5478
503.2089,310.1602,15.6046,84.2646
507.4084,309.9496,15.6826,84.6859
507.4476,310.1613,15.6042,84.2625
507.4866,310.3719,15.5261,83.8412
507.4478,310.1623,15.6038,84.2604
507.4088,309.9517,15.6818,84.6817
511.6471,309.9517,15.6818,84.6817
511.5687,309.5283,15.8386,85.5285
511.6875,305.9532,15.6010,84.2456
511.8045,306.5851,15.3670,82.9819
516.0107,307.2075,15.1365,81.7372
516.0485,307.4118,15.0608,81.3285
516.1238,307.8184,14.9102,80.5152
516.0493,307.4159,15.0593,81.3204
520.0848,307.0092,15.2099,82.1336
520.0087,306.5986,15.3620,82.9549
520.0087,306.5986,15.3620,82.9549
519.9319,306.1838,15.5156,83.7845
519.8156,305.5554,15.7484,85.0412
524.1262,306.1932,15.5121,83.7656
524.1649,306.4026,15.4346,83.3468
524.2035,306.6110,15.3574,82.9300
524.1267,306.1964,15.5110,83.7593
524.0492,305.7776,15.6661,84.5969
524.0492,305.7776,15.6661,84.5969
528.2653,305.5661,15.7444,85.0199
528.3834,302.0123,15.5083,83.7446
528.4996,302.6404,15.2756,82.4884
528.6142,303.2591,15.0465,81.2511
528.5390,302.8528,15.1970,82.0636
528.4630,302.4425,15.3489,82.8843
528.4630,302.4425,15.3489,82.8843
532.6466,302.8569,15.1954,82.0554
532.5706,302.4466,15.3474,82.8760
532.5706,302.4466,15.3474,82.8760
532.6474,302.8610,15.1939,82.0472
532.6474,302.8610,15.1939,82.0472
536.7888,303.2712,15.0420,81.2267
536.8264,303.4743,14.9668,80.8206
536.8264,303.4743,14.9668,80.8206
540.8199,302.8682,15.1913,82.0329
540.9338,303.4834,14.9634,80.8024
540.8216,302.8774,15.1879,82.0145
540.7456,302.4673,15.3397,82.8346
544.8563,302.0531,15.4931,83.6630
544.8950,302.2623,15.4157,83.2446
544.9335,302.4704,15.3386,82.8284
544.8185,301.8492,15.5687,84.0708
544.8964,302.2695,15.4130,83.2301
544.7808,301.6453,15.6442,84.4786
544.7416,301.4341,15.7224,84.9010
548.9368,300.7974,15.9582,86.1745
548.9368,300.7974,15.9582,86.1745
549.0565,301.4437,15.7189,84.8819
549.1743,302.0803,15.4831,83.6087
549.2518,302.4983,15.3283,82.7726
549.3284,302.9122,15.1750,81.9448
549.2525,302.5025,15.3267,82.7643
553.4125,302.7094,15.2501,82.3505
553.4506,302.9153,15.1738,81.9387
553.4506,302.9153,15.1738,81.9387
553.4127,302.7104,15.2497,82.3484
553.3364,302.2987,15.4022,83.1719
553.3749,302.5066,15.3252,82.7560
553.3749,302.5066,15.3252,82.7560
557.5521,302.9204,15.1719,81.9285
557.4762,302.5107,15.3237,82.7478
557.3996,302.0970,15.4769,83.5752
557.4383,302.3059,15.3995,83.1574
557.4768,302.5138,15.3225,82.7416
561.6180,302.5138,15.3225,82.7416
561.7329,303.1344,15.0927,81.5005
561.8084,303.5419,14.9417,80.6854
561.9205,304.1470,14.7176,79.4752
565.9489,304.7431,14.4969,78.2830
565.9852,304.9388,14.4244,77.8916
566.0573,305.3283,14.2801,77.1127
566.1287,305.7138,14.1373,76.3416
569.9333,305.5230,14.2080,76.7233
570.0399,306.0984,13.9949,75.5724
570.1099,306.4763,13.8549,74.8167
573.8067,305.9151,14.0628,75.9390
573.7012,309.2033,14.2737,77.0780
573.5942,308.6253,14.4878,78.2342
573.4855,308.0385,14.7051,79.4077
573.4487,307.8400,14.7787,79.8048
577.4430,307.8400,14.7787,79.8048
577.3691,307.4410,14.9264,80.6028
577.4437,307.8440,14.7772,79.7968
577.5546,308.4424,14.5555,78.5998
577.6637,309.0320,14.3372,77.4208
577.7712,309.6126,14.1221,76.2595
581.6205,309.9939,13.9809,75.4969
581.5156,313.2630,14.1906,76.6294
581.4092,312.6883,14.4035,77.7788
581.3372,312.2994,14.5475,78.5566
585.2355,311.9066,14.6930,79.3422
585.1253,311.3115,14.9134,80.5323
