1
882.3700,443.9500,73.2600,188.1000
881.8206,442.5392,74.3589,190.9215
882.3782,443.9712,73.2435,188.0577
882.3782,443.9712,73.2435,188.0577
890.3395,443.9712,73.2435,188.0577
890.3395,443.9712,73.2435,188.0577
890.7057,444.9114,72.5111,186.1771
891.2496,446.3078,71.4234,183.3844
891.6067,447.2247,70.7092,181.5506
891.2531,446.3170,71.4163,183.3661
891.6102,447.2338,70.7021,181.5324
891.6102,447.2338,70.7021,181.5324
891.9637,455.7496,69.9951,179.7171
892.3137,456.6482,69.2951,177.9200
899.8458,456.6482,69.2951,177.9200
900.3655,457.9826,68.2557,175.2511
900.1948,457.5445,68.5970,176.1274
899.8519,456.6638,69.2830,177.8887
900.0251,457.1086,68.9365,176.9992
900.1974,457.5511,68.5919,176.1142
900.3689,457.9913,68.2489,175.2337
900.3689,457.9913,68.2489,175.2337
900.7101,458.8675,67.5664,173.4813
901.0480,459.7349,66.8907,171.7465
901.5496,468.1847,65.8874,169.1703
909.0980,469.4535,64.8991,166.6328
909.2603,469.8700,64.5746,165.7996
909.7446,471.1135,63.6060,163.3126
910.0626,478.7747,62.9699,161.6795
910.5349,479.9872,62.0254,159.2543
910.8450,480.7835,61.4051,157.6617
910.8450,480.7835,61.4051,157.6617
911.1520,488.1795,60.7910,156.0851
917.9977,488.9600,60.1831,154.5243
917.6967,481.5803,60.7850,156.0695
917.3928,480.7999,61.3928,157.6302
916.9324,479.6177,62.3137,159.9947
916.4650,471.5429,63.2484,162.3946
915.9907,463.3470,64.1971,164.8305
915.5092,440.8629,65.1601,167.3030
915.0204,432.4193,66.1375,169.8125
907.4290,424.3095,66.7989,171.5106
907.0950,416.1186,67.4669,173.2257
906.5891,414.8194,68.4789,175.8241
906.2466,413.9403,69.1637,177.5824
899.1498,407.3856,68.4720,175.8065
899.4922,408.2646,67.7873,174.0485
892.7430,409.5700,66.7705,171.4378
885.4853,409.5700,66.7705,171.4378
885.3184,416.4353,67.1043,172.2949
878.4329,417.2968,66.4333,170.5720
871.2119,424.5178,66.4333,170.5720
871.7101,432.9098,65.4368,168.0134
864.5974,440.0225,65.4368,168.0134
857.0864,446.3662,66.0912,169.6935
849.9026,453.5501,66.0912,169.6935
842.9199,468.2701,65.7607,168.8451
835.1716,481.5140,66.7471,171.3778
827.3070,494.9566,67.7483,173.9484
826.7990,501.1264,68.7646,176.5576
819.5338,509.0048,68.4207,175.6749
812.3050,516.8439,68.0786,174.7965
812.6454,525.0437,67.3978,173.0485
812.8139,532.7655,67.0609,172.1833
805.9329,540.8428,66.3902,170.4614
806.2648,541.6951,65.7263,168.7568
806.4291,549.2254,65.3977,167.9130
799.7188,557.1024,64.7437,166.2339
799.8806,557.5179,64.4200,165.4027
799.5585,563.7631,65.0642,167.0568
792.6843,571.2176,64.7389,166.2215
786.0416,572.0487,64.0915,164.5593
779.2701,572.4601,63.7710,163.7365
779.1107,579.0170,64.0899,164.5552
772.1444,579.0170,64.0899,164.5552
772.4649,579.8398,63.4490,162.9096
772.7821,580.6544,62.8145,161.2805
765.5721,579.8480,63.4427,162.8933
759.2554,581.0696,62.4910,160.4499
752.2728,580.6685,62.8035,161.2522
752.7438,581.8779,61.8614,158.8334
746.5845,583.0692,60.9335,156.4509
740.3322,583.8514,60.3242,154.8864
740.0306,583.0770,60.9274,156.4352
732.8517,575.1819,61.8413,158.7818
726.6945,576.3727,60.9137,156.4000
727.1514,577.5457,60.0000,154.0540
720.8123,577.9308,59.7000,153.2838
714.3231,577.9308,59.7000,153.2838
708.0157,578.3141,59.4015,152.5173
707.8672,577.9328,59.6985,153.2799
701.5599,578.3160,59.4000,152.5135
701.8569,579.0786,58.8060,150.9884
696.0018,580.2109,57.9239,148.7236
690.0583,580.9546,57.3447,147.2363
690.0583,580.9546,57.3447,147.2363
683.4762,580.2184,57.9181,148.7087
683.4762,580.2184,57.9181,148.7087
676.6519,585.4930,58.7869,150.9393
676.2110,584.3609,59.6687,153.2034
669.7253,584.3609,59.6687,153.2034
669.7253,584.3609,59.6687,153.2034
663.2396,584.3609,59.6687,153.2034
663.5379,585.1270,59.0720,151.6714
663.0948,583.9894,59.9581,153.9465
663.5446,585.1440,59.0587,151.6373
656.5859,584.0067,59.9446,153.9118
657.0355,585.1611,59.0454,151.6031
657.0355,585.1611,59.0454,151.6031
657.0355,578.7430,59.0454,151.6031
656.7402,577.9850,59.6359,153.1192
656.2930,576.8367,60.5304,155.4160
655.9903,569.4144,61.1357,156.9701
655.5318,568.2371,62.0528,159.3247
655.5318,561.4922,62.0528,159.3247
655.9972,556.0435,61.1220,156.9348
662.8801,550.2509,60.5108,155.3655
662.4263,549.0857,61.4184,157.6959
662.4263,542.4097,61.4184,157.6959
661.9656,534.4510,62.3397,160.0614
662.1215,534.8511,62.0280,159.2611
662.1215,528.1089,62.0280,159.2611
661.8113,527.3127,62.6483,160.8537
668.6209,520.5031,62.6483,160.8537
675.5531,514.1296,62.3350,160.0494
676.0206,515.3300,61.4000,157.6487
682.6945,508.6561,61.4000,157.6487
689.4885,502.4097,61.0930,156.8604
689.1831,501.6254,61.7039,158.4290
696.1315,495.7776,61.0869,156.8447
703.1299,490.4137,60.1706,154.4921
702.6786,489.2550,61.0732,156.8094
709.5560,483.4670,60.4624,155.2414
709.7072,483.8552,60.1601,154.4651
716.1286,476.8972,60.4609,155.2375
723.0553,471.5882,59.5540,152.9089
723.0553,471.5882,59.5540,152.9089
729.8781,466.3588,58.6607,150.6153
730.0248,466.7354,58.3674,149.8622
736.2549,459.9847,58.6592,150.6115
742.6309,453.6087,58.6592,150.6115
742.1909,446.0075,59.5391,152.8707
748.6626,439.5358,59.5391,152.8707
748.2160,438.3893,60.4322,155.1638
754.9030,432.2413,60.1300,154.3879
761.7918,426.9614,59.2281,152.0721
762.0880,421.3483,58.6358,150.5514
768.5761,421.7247,58.3426,149.7986
