1
549.0000,224.0000,215.0000,272.0000
549.0000,223.0000,215.0000,272.0000
548.0000,222.0000,215.0000,272.0000
548.0000,221.0000,215.0000,272.0000
548.0000,220.0000,215.0000,272.0000
547.0000,218.0000,215.0000,272.0000
547.0000,217.0000,215.0000,272.0000
546.0000,215.0000,215.0000,272.0000
544.0000,214.0000,215.0000,272.0000
542.0000,213.0000,215.0000,272.0000
540.0000,213.0000,215.0000,272.0000
538.0000,212.0000,215.0000,272.0000
536.0000,213.0000,215.0000,272.0000
534.0000,214.0000,215.0000,272.0000
533.0000,216.0000,215.0000,272.0000
533.0000,219.0000,215.0000,272.0000
534.0000,222.0000,215.0000,272.0000
535.0000,225.0000,215.0000,272.0000
535.0000,229.0000,215.0000,272.0000
541.0000,234.0000,215.0000,272.0000
548.0000,238.0000,215.0000,272.0000
552.0000,241.0000,215.0000,272.0000
551.0000,244.0000,215.0000,272.0000
550.0000,246.0000,215.0000,272.0000
548.0000,247.0000,215.0000,272.0000
547.0000,247.0000,215.0000,272.0000
546.0000,247.0000,215.0000,272.0000
546.0000,246.0000,215.0000,272.0000
545.0000,244.0000,215.0000,272.0000
545.0000,222.0000,215.0000,272.0000
544.0000,220.0000,215.0000,272.0000
543.0000,217.0000,215.0000,272.0000
542.0000,215.0000,215.0000,272.0000
541.0000,213.0000,215.0000,272.0000
540.0000,210.0000,215.0000,272.0000
538.0000,208.0000,215.0000,272.0000
537.0000,207.0000,215.0000,272.0000
536.0000,206.0000,215.0000,272.0000
535.0000,206.0000,215.0000,272.0000
543.0000,206.0000,215.0000,272.0000
553.0000,207.0000,215.0000,272.0000
552.0000,208.0000,215.0000,272.0000
551.0000,210.0000,215.0000,272.0000
550.0000,210.0000,215.0000,272.0000
548.0000,211.0000,215.0000,272.0000
546.0000,211.0000,215.0000,272.0000
545.0000,211.0000,215.0000,272.0000
553.0000,211.0000,215.0000,272.0000
561.0000,211.0000,215.0000,272.0000
561.0000,210.0000,215.0000,272.0000
559.0000,209.0000,215.0000,272.0000
557.0000,207.0000,215.0000,272.0000
556.0000,204.0000,215.0000,272.0000
555.0000,201.0000,215.0000,272.0000
554.0000,198.0000,215.0000,272.0000
553.0000,195.0000,215.0000,272.0000
551.0000,192.0000,215.0000,272.0000
549.0000,188.0000,215.0000,272.0000
548.0000,184.0000,215.0000,272.0000
546.0000,180.0000,215.0000,272.0000
545.0000,177.0000,215.0000,272.0000
543.0000,174.0000,215.0000,272.0000
542.0000,172.0000,215.0000,272.0000
541.0000,170.0000,215.0000,272.0000
539.0000,168.0000,215.0000,272.0000
538.0000,166.0000,215.0000,272.0000
537.0000,165.0000,215.0000,272.0000
536.0000,163.0000,215.0000,272.0000
534.0000,162.0000,215.0000,272.0000
533.0000,181.0000,215.0000,272.0000
532.0000,200.0000,215.0000,272.0000
530.0000,218.0000,215.0000,272.0000
529.0000,237.0000,215.0000,272.0000
528.0000,255.0000,215.0000,272.0000
527.0000,252.0000,215.0000,272.0000
526.0000,249.0000,215.0000,272.0000
525.0000,246.0000,215.0000,272.0000
524.0000,242.0000,215.0000,272.0000
523.0000,238.0000,215.0000,272.0000
522.0000,234.0000,215.0000,272.0000
521.0000,229.0000,215.0000,272.0000
520.0000,224.0000,215.0000,272.0000
519.0000,219.0000,215.0000,272.0000
518.0000,214.0000,215.0000,272.0000
517.0000,209.0000,215.0000,272.0000
516.0000,205.0000,215.0000,272.0000
515.0000,221.0000,215.0000,272.0000
514.0000,237.0000,215.0000,272.0000
513.0000,253.0000,215.0000,272.0000
513.0000,270.0000,215.0000,272.0000
512.0000,288.0000,215.0000,272.0000
511.0000,305.0000,215.0000,272.0000
510.0000,304.0000,215.0000,272.0000
510.0000,301.0000,215.0000,272.0000
509.0000,300.0000,215.0000,272.0000
508.0000,298.0000,215.0000,272.0000
507.0000,296.0000,215.0000,272.0000
507.0000,294.0000,215.0000,272.0000
506.0000,291.0000,215.0000,272.0000
505.0000,288.0000,215.0000,272.0000
505.0000,285.0000,215.0000,272.0000
504.0000,281.0000,215.0000,272.0000
503.0000,277.0000,215.0000,272.0000
502.0000,272.0000,215.0000,272.0000
502.0000,267.0000,215.0000,272.0000
501.0000,262.0000,215.0000,272.0000
501.0000,256.0000,215.0000,272.0000
500.0000,251.0000,215.0000,272.0000
500.0000,245.0000,215.0000,272.0000
499.0000,240.0000,215.0000,272.0000
499.0000,235.0000,215.0000,272.0000
498.0000,230.0000,215.0000,272.0000
497.0000,226.0000,215.0000,272.0000
497.0000,221.0000,215.0000,272.0000
497.0000,217.0000,215.0000,272.0000
496.0000,213.0000,215.0000,272.0000
496.0000,210.0000,215.0000,272.0000
495.0000,227.0000,215.0000,272.0000
495.0000,244.0000,215.0000,272.0000
494.0000,261.0000,215.0000,272.0000
494.0000,279.0000,215.0000,272.0000
494.0000,276.0000,215.0000,272.0000
493.0000,273.0000,215.0000,272.0000
493.0000,270.0000,215.0000,272.0000
493.0000,267.0000,215.0000,272.0000
492.0000,263.0000,215.0000,272.0000
492.0000,259.0000,215.0000,272.0000
491.0000,254.0000,215.0000,272.0000
491.0000,250.0000,215.0000,272.0000
491.0000,245.0000,215.0000,272.0000
490.0000,240.0000,215.0000,272.0000
490.0000,234.0000,215.0000,272.0000
490.0000,229.0000,215.0000,272.0000
490.0000,223.0000,215.0000,272.0000
490.0000,218.0000,215.0000,272.0000
489.0000,213.0000,215.0000,272.0000
489.0000,208.0000,215.0000,272.0000
489.0000,203.0000,215.0000,272.0000
489.0000,198.0000,215.0000,272.0000
489.0000,194.0000,215.0000,272.0000
488.0000,211.0000,215.0000,272.0000
488.0000,226.0000,215.0000,272.0000
488.0000,243.0000,215.0000,272.0000
488.0000,260.0000,215.0000,272.0000
488.0000,277.0000,215.0000,272.0000
488.0000,295.0000,215.0000,272.0000
488.0000,313.0000,215.0000,272.0000
487.0000,330.0000,215.0000,272.0000
487.0000,328.0000,215.0000,272.0000
487.0000,325.0000,215.0000,272.0000
487.0000,323.0000,215.0000,272.0000
487.0000,318.0000,215.0000,272.0000
487.0000,315.0000,215.0000,272.0000
487.0000,311.0000,215.0000,272.0000
486.0000,307.0000,215.0000,272.0000
487.0000,301.0000,215.0000,272.0000
486.0000,297.0000,215.0000,272.0000
486.0000,312.0000,215.0000,272.0000
486.0000,327.0000,215.0000,272.0000
486.0000,342.0000,215.0000,272.0000
486.0000,357.0000,215.0000,272.0000
485.0000,373.0000,215.0000,272.0000
485.0000,389.0000,215.0000,272.0000
485.0000,384.0000,215.0000,272.0000
485.0000,380.0000,215.0000,272.0000
485.0000,377.0000,215.0000,272.0000
485.0000,374.0000,215.0000,272.0000
485.0000,370.0000,215.0000,272.0000
485.0000,367.0000,215.0000,272.0000
486.0000,364.0000,215.0000,272.0000
486.0000,362.0000,215.0000,272.0000
486.0000,359.0000,215.0000,272.0000
486.0000,357.0000,215.0000,272.0000
486.0000,354.0000,215.0000,272.0000
