1
549.0854,223.1080,214.8292,271.7839
547.2024,222.2560,214.5953,271.4880
547.0314,222.0397,214.9372,271.9205
546.6302,220.5323,215.7394,272.9355
545.8081,218.7572,215.3838,272.4855
545.7873,216.7309,215.4255,272.5383
544.5609,216.4445,215.8781,273.1109
543.2827,214.0925,216.4347,273.8151
542.0947,211.8547,216.8106,274.2907
540.0344,210.7784,216.9312,274.4432
537.9994,209.7341,217.0012,274.5317
535.9833,209.7138,217.0334,274.5724
534.1805,210.9632,216.6391,274.0736
532.6768,212.5911,215.6463,272.8177
532.6103,214.7721,213.7794,270.4558
533.8978,220.4010,211.2044,267.1981
535.9056,223.6759,209.1888,264.6482
536.0172,227.8170,208.9657,264.3659
537.4253,234.5985,206.1494,260.8029
543.9108,240.2127,205.1784,259.5746
550.9639,245.2799,205.0723,259.4402
554.9316,248.2390,205.1369,259.5220
554.7105,251.2245,203.5789,257.5510
554.4643,254.1781,202.0714,255.6438
552.1426,254.7711,202.7147,256.4577
548.6785,252.9188,205.6431,260.1624
546.4597,250.3770,208.0806,263.2461
546.5577,249.2358,209.8846,265.5285
545.2615,245.5960,212.4770,268.8080
545.0727,224.6222,210.8546,266.7556
543.1483,220.4528,212.7033,269.0944
541.3926,217.4967,214.2148,271.0067
540.6018,214.4962,215.7964,273.0076
539.6877,212.6049,215.6245,272.7901
537.4353,209.2856,216.1293,273.4287
536.2470,207.0474,216.5059,273.9052
535.0980,205.8589,216.8039,274.2822
534.0229,204.7639,216.9541,274.4721
532.7515,203.4204,217.4971,275.1591
541.1103,204.8744,216.7794,274.2511
550.1652,205.9439,216.6696,274.1122
550.3419,207.1674,216.3162,273.6652
549.6085,208.5046,215.7831,272.9907
547.6767,208.5910,215.6466,272.8181
546.9336,209.9160,215.1328,272.1680
545.0026,210.0034,214.9947,271.9933
544.3632,210.4594,214.2737,271.0812
551.3265,210.4130,214.3471,271.1740
559.2444,210.3092,214.5112,271.3816
559.3220,208.4074,214.3559,271.1852
558.5015,207.6345,213.9969,270.7310
557.4082,205.5164,214.1836,270.9672
554.5174,202.3895,215.9652,273.2211
552.3138,197.8668,218.3723,276.2663
550.1780,193.4299,220.6439,279.1402
547.1370,188.1129,222.7259,281.7742
545.1920,183.9174,224.6159,284.1653
543.7060,179.3024,225.5881,285.3951
542.1345,174.5795,226.7310,286.8411
539.3652,168.6061,228.2697,288.7877
536.7852,165.8724,229.4297,290.2552
535.5700,162.6002,229.8600,290.7996
534.0217,161.1716,228.9567,289.6569
534.2792,160.7625,226.4417,286.4751
534.2160,159.9477,224.5679,284.1046
533.7781,158.6588,223.4437,282.6823
532.5459,157.6302,221.9082,280.7397
532.8403,158.2677,219.3195,277.4646
531.5947,157.2221,217.8106,275.5558
531.0580,176.8083,216.8839,274.3833
530.3766,196.2114,216.2467,273.5772
530.2722,216.3444,214.4556,271.3112
529.0708,235.3547,212.8584,269.2907
528.8765,254.3740,211.2470,267.2520
527.6248,251.0556,211.7504,267.8889
525.2244,247.5490,212.5512,268.9020
524.5487,243.6942,213.9026,270.6116
521.8816,237.8502,215.2369,272.2997
520.2769,233.0851,216.4463,273.8298
517.5986,228.2271,217.8028,275.5459
517.9498,221.4063,219.1004,277.1875
516.5703,215.9262,219.8594,278.1476
515.2787,210.5572,220.4426,278.8855
514.1639,205.4120,220.6722,279.1760
513.0303,201.2430,220.9395,279.5141
512.6202,196.7242,221.7596,280.5517
510.7606,211.9017,221.4789,280.1965
511.2002,228.4579,220.5996,279.0842
509.4228,244.7395,220.1544,278.5209
509.1838,260.7023,218.6324,276.5954
510.0845,282.1069,214.8310,271.7863
509.4398,300.5565,214.1203,270.8871
508.0465,298.0588,214.9070,271.8824
506.9075,294.8830,215.1850,272.2340
507.1542,294.1951,214.6916,271.6098
506.1655,291.2094,214.6690,271.5812
506.5424,289.6862,213.9152,270.6276
504.8401,288.0628,213.3199,269.8745
504.5396,285.6827,213.9207,270.6346
504.5325,281.6737,213.9350,270.6526
504.6435,279.8141,213.7130,270.3718
503.4659,274.5894,214.0682,270.8212
502.3127,270.3956,214.3746,271.2088
501.8411,265.7990,215.3178,272.4020
500.4361,260.2866,216.1279,273.4269
500.0305,253.7735,216.9389,274.4530
498.5459,247.1604,217.9083,275.6793
498.0538,240.5378,218.8925,276.9244
496.9344,235.3868,219.1312,277.2265
495.5454,228.8947,219.9092,278.2107
494.2962,222.5794,220.4075,278.8412
495.5741,219.9310,219.8517,278.1380
494.5460,216.8953,219.9081,278.2093
493.2665,210.5418,220.4670,278.9164
493.4119,206.7258,220.1762,278.5485
