1
612.8242,362.8046,188.3516,209.3908
612.9913,362.9903,188.0174,209.0194
613.3711,364.4126,187.2578,208.1749
614.1324,365.1472,187.7352,208.7057
613.9544,365.9493,188.0912,209.1014
614.6729,365.6363,188.6543,209.7274
614.0810,364.9783,189.8380,211.0433
613.9657,365.8502,190.0686,211.2996
613.9520,365.8350,190.0960,211.3301
614.1693,367.0764,189.6615,210.8471
613.8260,367.6948,190.3481,211.6104
614.8557,367.7279,190.2885,211.5442
614.3776,367.1964,191.2448,212.6073
614.0689,366.8532,191.8622,213.2936
614.0520,367.8344,191.8960,213.3312
614.1849,367.9822,191.6301,213.0356
614.0886,367.8750,191.8229,213.2500
614.3350,368.0374,193.3299,214.9253
614.5232,368.2466,192.9536,214.5069
614.4780,368.1963,193.0440,214.6074
614.0095,368.6755,193.9810,215.6490
614.9771,368.6393,194.0459,215.7213
614.9013,368.5551,194.1974,215.8897
614.6563,368.2828,194.6874,216.4344
614.5554,368.1706,194.8892,216.6588
614.5154,368.1262,194.9692,216.7477
615.3765,367.9717,195.2471,217.0566
615.4525,368.0562,195.0952,216.8877
615.5760,368.1936,194.8479,216.6129
615.8159,368.4602,194.3683,216.0797
615.9263,368.5829,194.1475,215.8342
616.1119,368.7893,193.7762,215.4214
616.2361,368.9274,193.5277,215.1452
616.2988,367.9971,193.4023,215.0058
616.3744,368.0811,193.2512,214.8378
617.3988,368.1082,193.2024,214.7835
617.3547,368.0592,193.2907,214.8816
617.3760,368.0829,193.2479,214.8342
617.5471,368.2732,192.9057,214.4537
617.7709,367.5219,192.4582,213.9561
617.6628,367.4018,192.6744,214.1965
617.8218,367.5785,192.3563,213.8430
618.0955,367.8827,191.8091,213.2346
618.0743,367.8591,191.8515,213.2817
617.8295,366.5870,192.3410,213.8260
618.9004,366.6659,192.1992,213.6683
618.9551,366.7267,192.0897,213.5466
618.9290,366.6977,192.1420,213.6047
618.7288,366.4751,192.5424,214.0498
619.0086,366.7862,191.9828,213.4277
619.2349,367.0377,191.5303,212.9247
619.3405,367.1551,191.3190,212.6897
619.3206,366.1330,191.3588,212.7340
619.5346,366.3709,190.9308,212.2581
620.4763,366.3061,191.0474,212.3878
620.6794,366.5320,190.6411,211.9361
620.9815,366.8678,190.0370,211.2645
620.7332,366.5916,190.5337,211.8167
621.0404,366.9332,189.9192,211.1335
620.7868,366.6513,190.4263,211.6974
620.8640,366.7372,190.2719,211.5257
620.8621,366.7349,190.2759,211.5302
619.6063,366.4506,190.7874,212.0987
619.8561,366.7283,190.2878,211.5434
620.1340,367.0373,189.7320,210.9254
619.8361,366.7061,190.3277,211.5878
619.9204,367.7998,190.1592,211.4004
619.0552,367.9497,189.8896,211.1007
618.8255,367.6943,190.3490,211.6114
617.6234,367.4697,190.7531,212.0607
617.5651,367.4048,190.8698,212.1904
617.6052,367.4493,190.7897,212.1013
617.5596,368.3987,190.8808,212.2026
617.3604,368.1772,191.2792,212.6455
616.2632,368.0692,191.4736,212.8616
616.1160,367.9055,191.7680,213.1889
615.0676,368.8518,191.8647,213.2964
614.9627,368.7351,192.0746,213.5297
613.8044,368.5592,192.3912,213.8817
612.5202,368.2432,192.9596,214.5136
612.1288,367.8081,193.7423,215.3838
611.7979,367.4402,194.4041,216.1195
610.7827,367.4232,194.4347,216.1535
610.8360,367.4826,194.3280,216.0348
609.7586,367.3965,194.4828,216.2070
608.8035,367.4465,194.3929,216.1070
608.9113,367.5663,194.1775,215.8675
607.9407,367.5990,194.1185,215.8019
607.0291,367.6972,193.9419,215.6057
606.0916,367.7667,193.8169,215.4667
605.0755,367.7489,193.8489,215.5023
605.2277,367.9180,193.5447,215.1640
604.1770,367.8617,193.6459,215.2766
603.3856,367.0936,193.2288,214.8129
602.4796,366.1981,193.0407,214.6038
601.6270,366.3618,192.7461,214.2763
601.7441,365.4921,192.5118,214.0158
601.0470,365.8289,191.9060,213.3423
600.2673,365.0737,191.4654,212.8525
599.5138,364.3477,190.9725,212.3045
598.7612,364.6229,190.4775,211.7543
597.7542,363.6150,190.4917,211.7701
598.1016,363.0013,189.7968,210.9975
597.2332,362.1476,189.5336,210.7049
596.3998,361.3328,189.2004,210.3345
595.8016,360.7794,188.3969,209.4412
594.9866,360.9851,188.0267,209.0297
594.3173,360.3528,187.3653,208.2944
593.2763,359.3072,187.4473,208.3856
592.7256,357.8066,186.5488,207.3867
591.9399,357.0449,186.1202,206.9102
591.3663,356.5189,185.2674,205.9622
590.6921,355.8812,184.6157,205.2376
589.8956,354.1073,184.2089,204.7854
589.3463,353.6084,183.3074,203.7832
587.9146,353.2401,182.1709,202.5198
587.0466,352.3868,181.9069,202.2263
585.9789,350.3116,182.0423,202.3768
585.2935,349.6614,181.4129,201.6771
583.5791,347.9789,180.8419,201.0423
582.8370,346.2656,180.3261,200.4689
582.2642,345.7405,179.4716,199.5190
581.1000,343.5580,179.8000,199.8840
579.2979,341.7780,179.4043,199.4441
578.5279,340.0337,178.9442,198.9327
576.8004,338.3366,178.3992,198.3268
576.0898,337.6583,177.8205,197.6834
575.0227,335.5837,177.9546,197.8325
573.9397,333.4914,178.1207,198.0171
571.7213,331.2487,178.5574,198.5026
569.3942,328.8851,179.2115,199.2298
569.4205,326.9143,179.1589,199.1713
567.5053,325.0085,178.9894,198.9829
566.8128,323.3504,178.3744,198.2992
565.8907,321.4370,178.2187,198.1261
564.1073,319.6778,177.7854,197.6444
564.5121,318.1279,176.9757,196.7442
562.9554,316.6206,176.0892,195.7587
562.5464,316.2776,174.9072,194.4447
560.4045,313.1199,175.1909,194.7602
559.7692,312.5254,174.4616,193.9493
558.8472,310.6120,174.3057,193.7760
558.2726,310.0850,173.4548,192.8301
557.4307,308.2607,173.1386,192.4785
556.8500,306.7269,172.3000,191.5462
556.3864,305.3231,171.2274,190.3538
