1
789.0000,487.0000,41.0000,107.0000
789.0000,486.0000,41.0000,107.0000
790.0000,484.0000,41.0000,107.0000
790.0000,482.0000,41.0000,107.0000
790.0000,480.0000,41.0000,107.0000
790.0000,479.0000,41.0000,107.0000
790.0000,477.0000,41.0000,107.0000
790.0000,476.0000,41.0000,107.0000
790.0000,474.0000,41.0000,107.0000
789.0000,473.0000,41.0000,107.0000
789.0000,472.0000,41.0000,107.0000
789.0000,471.0000,41.0000,107.0000
789.0000,470.0000,41.0000,107.0000
788.0000,469.0000,41.0000,107.0000
788.0000,468.0000,41.0000,107.0000
788.0000,467.0000,41.0000,107.0000
788.0000,467.0000,41.0000,107.0000
788.0000,466.0000,41.0000,107.0000
788.0000,466.0000,41.0000,107.0000
788.0000,465.0000,41.0000,107.0000
788.0000,464.0000,41.0000,107.0000
788.0000,464.0000,41.0000,107.0000
788.0000,463.0000,41.0000,107.0000
788.0000,462.0000,41.0000,107.0000
788.0000,461.0000,41.0000,107.0000
788.0000,461.0000,41.0000,107.0000
788.0000,460.0000,41.0000,107.0000
788.0000,460.0000,41.0000,107.0000
788.0000,460.0000,41.0000,107.0000
788.0000,459.0000,41.0000,107.0000
787.0000,459.0000,41.0000,107.0000
787.0000,459.0000,41.0000,107.0000
786.0000,458.0000,41.0000,107.0000
786.0000,458.0000,41.0000,107.0000
785.0000,458.0000,41.0000,107.0000
784.0000,458.0000,41.0000,107.0000
784.0000,458.0000,41.0000,107.0000
783.0000,458.0000,41.0000,107.0000
782.0000,457.0000,41.0000,107.0000
781.0000,457.0000,41.0000,107.0000
780.0000,457.0000,41.0000,107.0000
779.0000,456.0000,41.0000,107.0000
777.0000,456.0000,41.0000,107.0000
776.0000,455.0000,41.0000,107.0000
775.0000,455.0000,41.0000,107.0000
774.0000,455.0000,41.0000,107.0000
773.0000,455.0000,41.0000,107.0000
771.0000,455.0000,41.0000,107.0000
770.0000,455.0000,41.0000,107.0000
769.0000,455.0000,41.0000,107.0000
768.0000,455.0000,41.0000,107.0000
767.0000,455.0000,41.0000,107.0000
765.0000,455.0000,41.0000,107.0000
764.0000,455.0000,41.0000,107.0000
763.0000,456.0000,41.0000,107.0000
762.0000,456.0000,41.0000,107.0000
761.0000,456.0000,41.0000,107.0000
760.0000,457.0000,41.0000,107.0000
759.0000,457.0000,41.0000,107.0000
758.0000,457.0000,41.0000,107.0000
758.0000,457.0000,41.0000,107.0000
757.0000,457.0000,41.0000,107.0000
756.0000,457.0000,41.0000,107.0000
755.0000,457.0000,41.0000,107.0000
754.0000,458.0000,41.0000,107.0000
753.0000,458.0000,41.0000,107.0000
752.0000,459.0000,41.0000,107.0000
751.0000,459.0000,41.0000,107.0000
750.0000,460.0000,41.0000,107.0000
749.0000,460.0000,41.0000,107.0000
748.0000,461.0000,41.0000,107.0000
746.0000,461.0000,41.0000,107.0000
745.0000,462.0000,41.0000,107.0000
743.0000,462.0000,41.0000,107.0000
742.0000,462.0000,41.0000,107.0000
740.0000,463.0000,41.0000,107.0000
739.0000,463.0000,41.0000,107.0000
737.0000,463.0000,41.0000,107.0000
735.0000,463.0000,41.0000,107.0000
733.0000,463.0000,41.0000,107.0000
731.0000,462.0000,41.0000,107.0000
729.0000,461.0000,41.0000,107.0000
727.0000,461.0000,41.0000,107.0000
725.0000,460.0000,41.0000,107.0000
723.0000,460.0000,41.0000,107.0000
721.0000,460.0000,41.0000,107.0000
720.0000,459.0000,41.0000,107.0000
718.0000,459.0000,41.0000,107.0000
716.0000,458.0000,41.0000,107.0000
714.0000,458.0000,41.0000,107.0000
713.0000,458.0000,41.0000,107.0000
711.0000,457.0000,41.0000,107.0000
710.0000,457.0000,41.0000,107.0000
708.0000,457.0000,41.0000,107.0000
707.0000,456.0000,41.0000,107.0000
706.0000,456.0000,41.0000,107.0000
705.0000,455.0000,41.0000,107.0000
704.0000,455.0000,41.0000,107.0000
703.0000,454.0000,41.0000,107.0000
702.0000,454.0000,41.0000,107.0000
702.0000,453.0000,41.0000,107.0000
701.0000,452.0000,41.0000,107.0000
701.0000,451.0000,41.0000,107.0000
700.0000,450.0000,41.0000,107.0000
700.0000,449.0000,41.0000,107.0000
700.0000,448.0000,41.0000,107.0000
700.0000,447.0000,41.0000,107.0000
700.0000,447.0000,41.0000,107.0000
700.0000,446.0000,41.0000,107.0000
700.0000,445.0000,41.0000,107.0000
700.0000,444.0000,41.0000,107.0000
700.0000,444.0000,41.0000,107.0000
700.0000,443.0000,41.0000,107.0000
700.0000,443.0000,41.0000,107.0000
699.0000,442.0000,41.0000,107.0000
699.0000,441.0000,41.0000,107.0000
699.0000,441.0000,41.0000,107.0000
699.0000,440.0000,41.0000,107.0000
698.0000,440.0000,41.0000,107.0000
698.0000,439.0000,41.0000,107.0000
697.0000,438.0000,41.0000,107.0000
697.0000,437.0000,41.0000,107.0000
697.0000,437.0000,41.0000,107.0000
696.0000,436.0000,41.0000,107.0000
696.0000,435.0000,41.0000,107.0000
695.0000,434.0000,41.0000,107.0000
695.0000,433.0000,41.0000,107.0000
694.0000,431.0000,41.0000,107.0000
694.0000,430.0000,41.0000,107.0000
693.0000,429.0000,41.0000,107.0000
693.0000,428.0000,41.0000,107.0000
692.0000,428.0000,41.0000,107.0000
692.0000,427.0000,41.0000,107.0000
691.0000,426.0000,41.0000,107.0000
690.0000,425.0000,41.0000,107.0000
690.0000,425.0000,41.0000,107.0000
689.0000,424.0000,41.0000,107.0000
689.0000,424.0000,41.0000,107.0000
688.0000,423.0000,41.0000,107.0000
687.0000,423.0000,41.0000,107.0000
687.0000,422.0000,41.0000,107.0000
686.0000,422.0000,41.0000,107.0000
686.0000,422.0000,41.0000,107.0000
685.0000,421.0000,41.0000,107.0000
685.0000,421.0000,41.0000,107.0000
685.0000,421.0000,41.0000,107.0000
684.0000,420.0000,41.0000,107.0000
684.0000,420.0000,41.0000,107.0000
684.0000,419.0000,41.0000,107.0000
684.0000,418.0000,41.0000,107.0000
684.0000,418.0000,41.0000,107.0000
684.0000,417.0000,41.0000,107.0000
684.0000,416.0000,41.0000,107.0000
684.0000,414.0000,41.0000,107.0000
684.0000,413.0000,41.0000,107.0000
684.0000,412.0000,41.0000,107.0000
684.0000,411.0000,41.0000,107.0000
685.0000,411.0000,41.0000,107.0000
685.0000,410.0000,41.0000,107.0000
685.0000,410.0000,41.0000,107.0000
685.0000,409.0000,41.0000,107.0000
685.0000,409.0000,41.0000,107.0000
685.0000,409.0000,41.0000,107.0000
685.0000,409.0000,41.0000,107.0000
685.0000,409.0000,41.0000,107.0000
685.0000,409.0000,41.0000,107.0000
685.0000,409.0000,41.0000,107.0000
685.0000,409.0000,41.0000,107.0000
685.0000,409.0000,41.0000,107.0000
685.0000,409.0000,41.0000,107.0000
685.0000,409.0000,41.0000,107.0000
685.0000,409.0000,41.0000,107.0000
684.0000,409.0000,41.0000,107.0000
684.0000,409.0000,41.0000,107.0000
684.0000,408.0000,41.0000,107.0000
683.0000,408.0000,41.0000,107.0000
683.0000,407.0000,41.0000,107.0000
682.0000,407.0000,41.0000,107.0000
682.0000,406.0000,41.0000,107.0000
682.0000,406.0000,41.0000,107.0000
681.0000,405.0000,41.0000,107.0000
681.0000,405.0000,41.0000,107.0000
681.0000,404.0000,41.0000,107.0000
680.0000,404.0000,41.0000,107.0000
680.0000,403.0000,41.0000,107.0000
679.0000,403.0000,41.0000,107.0000
679.0000,402.0000,41.0000,107.0000
679.0000,402.0000,41.0000,107.0000
679.0000,401.0000,41.0000,107.0000
679.0000,401.0000,41.0000,107.0000
679.0000,400.0000,41.0000,107.0000
679.0000,400.0000,41.0000,107.0000
679.0000,399.0000,41.0000,107.0000
679.0000,398.0000,41.0000,107.0000
679.0000,398.0000,41.0000,107.0000
679.0000,397.0000,41.0000,107.0000
678.0000,396.0000,41.0000,107.0000
678.0000,395.0000,41.0000,107.0000
678.0000,394.0000,41.0000,107.0000
677.0000,393.0000,41.0000,107.0000
677.0000,392.0000,41.0000,107.0000
676.0000,391.0000,41.0000,107.0000
676.0000,390.0000,41.0000,107.0000
675.0000,389.0000,41.0000,107.0000
675.0000,388.0000,41.0000,107.0000
674.0000,387.0000,41.0000,107.0000
673.0000,386.0000,41.0000,107.0000
672.0000,385.0000,41.0000,107.0000
671.0000,385.0000,41.0000,107.0000
670.0000,384.0000,41.0000,107.0000
670.0000,384.0000,41.0000,107.0000
669.0000,383.0000,41.0000,107.0000
668.0000,383.0000,41.0000,107.0000
667.0000,383.0000,41.0000,107.0000
666.0000,382.0000,41.0000,107.0000
664.0000,381.0000,41.0000,107.0000
663.0000,381.0000,41.0000,107.0000
661.0000,380.0000,41.0000,107.0000
659.0000,379.0000,41.0000,107.0000
657.0000,378.0000,41.0000,107.0000
655.0000,377.0000,41.0000,107.0000
653.0000,376.0000,41.0000,107.0000
651.0000,375.0000,41.0000,107.0000
649.0000,374.0000,41.0000,107.0000
647.0000,373.0000,41.0000,107.0000
645.0000,371.0000,41.0000,107.0000
643.0000,370.0000,41.0000,107.0000
641.0000,369.0000,41.0000,107.0000
640.0000,368.0000,41.0000,107.0000
638.0000,367.0000,41.0000,107.0000
636.0000,366.0000,41.0000,107.0000
635.0000,365.0000,41.0000,107.0000
634.0000,364.0000,41.0000,107.0000
633.0000,363.0000,41.0000,107.0000
631.0000,361.0000,41.0000,107.0000
630.0000,360.0000,41.0000,107.0000
629.0000,358.0000,41.0000,107.0000
627.0000,357.0000,41.0000,107.0000
626.0000,356.0000,41.0000,107.0000
624.0000,354.0000,41.0000,107.0000
623.0000,353.0000,41.0000,107.0000
621.0000,351.0000,41.0000,107.0000
619.0000,349.0000,41.0000,107.0000
618.0000,348.0000,41.0000,107.0000
616.0000,346.0000,41.0000,107.0000
615.0000,344.0000,41.0000,107.0000
614.0000,342.0000,41.0000,107.0000
613.0000,340.0000,41.0000,107.0000
612.0000,338.0000,41.0000,107.0000
612.0000,337.0000,41.0000,107.0000
612.0000,335.0000,41.0000,107.0000
612.0000,334.0000,41.0000,107.0000
612.0000,332.0000,41.0000,107.0000
612.0000,331.0000,41.0000,107.0000
612.0000,329.0000,41.0000,107.0000
613.0000,328.0000,41.0000,107.0000
613.0000,326.0000,41.0000,107.0000
613.0000,324.0000,41.0000,107.0000
613.0000,323.0000,41.0000,107.0000
614.0000,321.0000,41.0000,107.0000
615.0000,319.0000,41.0000,107.0000
616.0000,318.0000,41.0000,107.0000
617.0000,316.0000,41.0000,107.0000
618.0000,315.0000,41.0000,107.0000
620.0000,313.0000,41.0000,107.0000
622.0000,312.0000,41.0000,107.0000
624.0000,310.0000,41.0000,107.0000
626.0000,308.0000,41.0000,107.0000
627.0000,306.0000,41.0000,107.0000
629.0000,305.0000,41.0000,107.0000
631.0000,303.0000,41.0000,107.0000
634.0000,302.0000,41.0000,107.0000
636.0000,300.0000,41.0000,107.0000
639.0000,298.0000,41.0000,107.0000
641.0000,297.0000,41.0000,107.0000
644.0000,295.0000,41.0000,107.0000
646.0000,293.0000,41.0000,107.0000
649.0000,291.0000,41.0000,107.0000
651.0000,289.0000,41.0000,107.0000
653.0000,287.0000,41.0000,107.0000
656.0000,285.0000,41.0000,107.0000
658.0000,283.0000,41.0000,107.0000
660.0000,281.0000,41.0000,107.0000
663.0000,280.0000,41.0000,107.0000
665.0000,278.0000,41.0000,107.0000
667.0000,276.0000,41.0000,107.0000
669.0000,275.0000,41.0000,107.0000
671.0000,273.0000,41.0000,107.0000
672.0000,272.0000,41.0000,107.0000
674.0000,270.0000,41.0000,107.0000
675.0000,269.0000,41.0000,107.0000
676.0000,268.0000,41.0000,107.0000
677.0000,267.0000,41.0000,107.0000
677.0000,266.0000,41.0000,107.0000
677.0000,265.0000,41.0000,107.0000
676.0000,264.0000,41.0000,107.0000
675.0000,263.0000,41.0000,107.0000
674.0000,262.0000,41.0000,107.0000
672.0000,261.0000,41.0000,107.0000
670.0000,260.0000,41.0000,107.0000
668.0000,259.0000,41.0000,107.0000
666.0000,259.0000,41.0000,107.0000
664.0000,258.0000,41.0000,107.0000
662.0000,257.0000,41.0000,107.0000
660.0000,256.0000,41.0000,107.0000
659.0000,255.0000,41.0000,107.0000
657.0000,254.0000,41.0000,107.0000
656.0000,253.0000,41.0000,107.0000
655.0000,252.0000,41.0000,107.0000
654.0000,251.0000,41.0000,107.0000
653.0000,251.0000,41.0000,107.0000
652.0000,250.0000,41.0000,107.0000
651.0000,249.0000,41.0000,107.0000
649.0000,249.0000,41.0000,107.0000
648.0000,248.0000,41.0000,107.0000
647.0000,247.0000,41.0000,107.0000
645.0000,247.0000,41.0000,107.0000
644.0000,246.0000,41.0000,107.0000
642.0000,245.0000,41.0000,107.0000
640.0000,244.0000,41.0000,107.0000
639.0000,244.0000,41.0000,107.0000
637.0000,244.0000,41.0000,107.0000
636.0000,243.0000,41.0000,107.0000
635.0000,243.0000,41.0000,107.0000
634.0000,243.0000,41.0000,107.0000
633.0000,242.0000,41.0000,107.0000
632.0000,242.0000,41.0000,107.0000
632.0000,242.0000,41.0000,107.0000
633.0000,242.0000,41.0000,107.0000
634.0000,241.0000,41.0000,107.0000
636.0000,241.0000,41.0000,107.0000
637.0000,241.0000,41.0000,107.0000
639.0000,241.0000,41.0000,107.0000
641.0000,241.0000,41.0000,107.0000
642.0000,241.0000,41.0000,107.0000
644.0000,241.0000,41.0000,107.0000
645.0000,242.0000,41.0000,107.0000
647.0000,242.0000,41.0000,107.0000
648.0000,243.0000,41.0000,107.0000
650.0000,243.0000,41.0000,107.0000
652.0000,244.0000,41.0000,107.0000
654.0000,244.0000,41.0000,107.0000
655.0000,244.0000,41.0000,107.0000
657.0000,244.0000,41.0000,107.0000
659.0000,244.0000,41.0000,107.0000
660.0000,244.0000,41.0000,107.0000
661.0000,245.0000,41.0000,107.0000
662.0000,245.0000,41.0000,107.0000
663.0000,246.0000,41.0000,107.0000
663.0000,246.0000,41.0000,107.0000
663.0000,247.0000,41.0000,107.0000
662.0000,247.0000,41.0000,107.0000
661.0000,248.0000,41.0000,107.0000
659.0000,249.0000,41.0000,107.0000
657.0000,249.0000,41.0000,107.0000
655.0000,250.0000,41.0000,107.0000
653.0000,251.0000,41.0000,107.0000
651.0000,252.0000,41.0000,107.0000
649.0000,253.0000,41.0000,107.0000
647.0000,254.0000,41.0000,107.0000
645.0000,255.0000,41.0000,107.0000
643.0000,256.0000,41.0000,107.0000
642.0000,256.0000,41.0000,107.0000
641.0000,257.0000,41.0000,107.0000
639.0000,258.0000,41.0000,107.0000
638.0000,259.0000,41.0000,107.0000
636.0000,260.0000,41.0000,107.0000
635.0000,261.0000,41.0000,107.0000
633.0000,262.0000,41.0000,107.0000
632.0000,263.0000,41.0000,107.0000
630.0000,264.0000,41.0000,107.0000
629.0000,266.0000,41.0000,107.0000
628.0000,267.0000,41.0000,107.0000
628.0000,269.0000,41.0000,107.0000
628.0000,271.0000,41.0000,107.0000
629.0000,272.0000,41.0000,107.0000
630.0000,274.0000,41.0000,107.0000
631.0000,275.0000,41.0000,107.0000
633.0000,276.0000,41.0000,107.0000
635.0000,277.0000,41.0000,107.0000
637.0000,278.0000,41.0000,107.0000
639.0000,280.0000,41.0000,107.0000
641.0000,282.0000,41.0000,107.0000
643.0000,283.0000,41.0000,107.0000
645.0000,285.0000,41.0000,107.0000
646.0000,287.0000,41.0000,107.0000
647.0000,288.0000,41.0000,107.0000
648.0000,290.0000,41.0000,107.0000
648.0000,292.0000,41.0000,107.0000
648.0000,293.0000,41.0000,107.0000
648.0000,295.0000,41.0000,107.0000
648.0000,297.0000,41.0000,107.0000
648.0000,299.0000,41.0000,107.0000
648.0000,300.0000,41.0000,107.0000
648.0000,302.0000,41.0000,107.0000
647.0000,304.0000,41.0000,107.0000
646.0000,306.0000,41.0000,107.0000
645.0000,308.0000,41.0000,107.0000
645.0000,309.0000,41.0000,107.0000
644.0000,311.0000,41.0000,107.0000
643.0000,313.0000,41.0000,107.0000
642.0000,315.0000,41.0000,107.0000
641.0000,316.0000,41.0000,107.0000
639.0000,318.0000,41.0000,107.0000
637.0000,319.0000,41.0000,107.0000
635.0000,321.0000,41.0000,107.0000
632.0000,323.0000,41.0000,107.0000
629.0000,325.0000,41.0000,107.0000
626.0000,327.0000,41.0000,107.0000
623.0000,329.0000,41.0000,107.0000
620.0000,331.0000,41.0000,107.0000
617.0000,333.0000,41.0000,107.0000
