1
691.0000,368.0000,36.0000,21.0000
690.0000,368.0000,36.0000,21.0000
689.0000,369.0000,36.0000,21.0000
688.0000,369.0000,36.0000,21.0000
686.0000,370.0000,36.0000,21.0000
685.0000,371.0000,36.0000,21.0000
684.0000,372.0000,36.0000,21.0000
683.0000,372.0000,36.0000,21.0000
682.0000,373.0000,36.0000,21.0000
680.0000,374.0000,36.0000,21.0000
679.0000,374.0000,36.0000,21.0000
678.0000,375.0000,36.0000,21.0000
677.0000,376.0000,36.0000,21.0000
676.0000,377.0000,36.0000,21.0000
674.0000,377.0000,36.0000,21.0000
673.0000,378.0000,36.0000,21.0000
672.0000,379.0000,36.0000,21.0000
671.0000,380.0000,36.0000,21.0000
670.0000,380.0000,36.0000,21.0000
668.0000,381.0000,36.0000,21.0000
667.0000,382.0000,36.0000,21.0000
666.0000,383.0000,36.0000,21.0000
665.0000,383.0000,36.0000,21.0000
664.0000,384.0000,36.0000,21.0000
662.0000,385.0000,36.0000,21.0000
661.0000,385.0000,36.0000,21.0000
660.0000,386.0000,36.0000,21.0000
659.0000,387.0000,36.0000,21.0000
658.0000,387.0000,36.0000,21.0000
656.0000,388.0000,36.0000,21.0000
655.0000,389.0000,36.0000,21.0000
654.0000,390.0000,36.0000,21.0000
653.0000,390.0000,36.0000,21.0000
652.0000,391.0000,36.0000,21.0000
651.0000,392.0000,36.0000,21.0000
650.0000,392.0000,36.0000,21.0000
650.0000,393.0000,36.0000,21.0000
649.0000,394.0000,36.0000,21.0000
648.0000,394.0000,36.0000,21.0000
647.0000,395.0000,36.0000,21.0000
647.0000,396.0000,36.0000,21.0000
646.0000,397.0000,36.0000,21.0000
646.0000,397.0000,36.0000,21.0000
645.0000,398.0000,36.0000,21.0000
644.0000,399.0000,36.0000,21.0000
644.0000,400.0000,36.0000,21.0000
643.0000,400.0000,36.0000,21.0000
643.0000,401.0000,36.0000,21.0000
643.0000,402.0000,36.0000,21.0000
642.0000,403.0000,36.0000,21.0000
642.0000,403.0000,36.0000,21.0000
642.0000,404.0000,36.0000,21.0000
642.0000,405.0000,36.0000,21.0000
641.0000,405.0000,36.0000,21.0000
641.0000,406.0000,36.0000,21.0000
641.0000,407.0000,36.0000,21.0000
641.0000,408.0000,36.0000,21.0000
642.0000,408.0000,36.0000,21.0000
642.0000,409.0000,36.0000,21.0000
642.0000,410.0000,36.0000,21.0000
643.0000,411.0000,36.0000,21.0000
643.0000,411.0000,36.0000,21.0000
644.0000,412.0000,36.0000,21.0000
644.0000,413.0000,36.0000,21.0000
645.0000,414.0000,36.0000,21.0000
646.0000,415.0000,36.0000,21.0000
646.0000,415.0000,36.0000,21.0000
647.0000,416.0000,36.0000,21.0000
648.0000,417.0000,36.0000,21.0000
649.0000,418.0000,36.0000,21.0000
649.0000,419.0000,36.0000,21.0000
650.0000,419.0000,36.0000,21.0000
650.0000,420.0000,36.0000,21.0000
651.0000,421.0000,36.0000,21.0000
651.0000,422.0000,36.0000,21.0000
651.0000,423.0000,36.0000,21.0000
651.0000,423.0000,36.0000,21.0000
651.0000,424.0000,36.0000,21.0000
651.0000,425.0000,36.0000,21.0000
651.0000,426.0000,36.0000,21.0000
651.0000,426.0000,36.0000,21.0000
650.0000,427.0000,36.0000,21.0000
650.0000,428.0000,36.0000,21.0000
650.0000,429.0000,36.0000,21.0000
649.0000,429.0000,36.0000,21.0000
649.0000,430.0000,36.0000,21.0000
648.0000,431.0000,36.0000,21.0000
648.0000,431.0000,36.0000,21.0000
647.0000,432.0000,36.0000,21.0000
646.0000,433.0000,36.0000,21.0000
646.0000,434.0000,36.0000,21.0000
645.0000,434.0000,36.0000,21.0000
644.0000,435.0000,36.0000,21.0000
643.0000,435.0000,36.0000,21.0000
642.0000,436.0000,36.0000,21.0000
641.0000,437.0000,36.0000,21.0000
640.0000,437.0000,36.0000,21.0000
639.0000,438.0000,36.0000,21.0000
638.0000,439.0000,36.0000,21.0000
637.0000,440.0000,36.0000,21.0000
635.0000,440.0000,36.0000,21.0000
