1
1063.5000,514.5000,81.0000,99.0000
1063.5000,514.5000,81.0000,99.0000
1063.5000,510.5000,81.0000,99.0000
1067.5000,510.5000,81.0000,99.0000
1067.5000,510.5000,81.0000,99.0000
1067.5000,510.5000,81.0000,99.0000
1071.5000,510.5000,81.0000,99.0000
1071.5000,510.5000,81.0000,99.0000
1075.5000,510.5000,81.0000,99.0000
1075.5000,510.5000,81.0000,99.0000
1075.5000,510.5000,81.0000,99.0000
1079.5000,510.5000,81.0000,99.0000
1079.5000,514.5000,81.0000,99.0000
1079.5000,514.5000,81.0000,99.0000
1079.5000,514.5000,81.0000,99.0000
1079.5000,518.5000,81.0000,99.0000
1075.5000,518.5000,81.0000,99.0000
1075.5000,518.5000,81.0000,99.0000
1075.5000,518.5000,81.0000,99.0000
1071.5000,522.5000,81.0000,99.0000
1067.5000,526.5000,81.0000,99.0000
1063.5000,530.5000,81.0000,99.0000
1059.5000,530.5000,81.0000,99.0000
1055.5000,534.5000,81.0000,99.0000
1055.5000,538.5000,81.0000,99.0000
1051.5000,542.5000,81.0000,99.0000
1047.5000,542.5000,81.0000,99.0000
1043.5000,542.5000,81.0000,99.0000
1039.5000,546.5000,81.0000,99.0000
1035.5000,546.5000,81.0000,99.0000
1031.5000,546.5000,81.0000,99.0000
1027.5000,546.5000,81.0000,99.0000
1027.5000,546.5000,81.0000,99.0000
1019.5000,546.5000,81.0000,99.0000
1015.5000,550.5000,81.0000,99.0000
1011.5000,550.5000,81.0000,99.0000
1007.5000,546.5000,81.0000,99.0000
1003.5000,546.5000,81.0000,99.0000
999.5000,542.5000,81.0000,99.0000
995.5000,538.5000,81.0000,99.0000
991.5000,538.5000,81.0000,99.0000
987.5000,538.5000,81.0000,99.0000
983.5000,534.5000,81.0000,99.0000
979.5000,534.5000,81.0000,99.0000
975.5000,530.5000,81.0000,99.0000
971.5000,530.5000,81.0000,99.0000
967.5000,530.5000,81.0000,99.0000
963.5000,530.5000,81.0000,99.0000
959.5000,530.5000,81.0000,99.0000
955.5000,522.5000,81.0000,99.0000
951.5000,522.5000,81.0000,99.0000
947.5000,518.5000,81.0000,99.0000
943.5000,518.5000,81.0000,99.0000
939.5000,514.5000,81.0000,99.0000
935.5000,514.5000,81.0000,99.0000
931.5000,510.5000,81.0000,99.0000
927.5000,510.5000,81.0000,99.0000
923.5000,510.5000,81.0000,99.0000
919.5000,510.5000,81.0000,99.0000
919.5000,510.5000,81.0000,99.0000
915.5000,510.5000,81.0000,99.0000
915.5000,514.5000,81.0000,99.0000
915.5000,514.5000,81.0000,99.0000
915.5000,518.5000,81.0000,99.0000
911.5000,522.5000,81.0000,99.0000
911.5000,526.5000,81.0000,99.0000
911.5000,526.5000,81.0000,99.0000
911.5000,530.5000,81.0000,99.0000
907.5000,530.5000,81.0000,99.0000
907.5000,538.5000,81.0000,99.0000
907.5000,542.5000,81.0000,99.0000
907.5000,546.5000,81.0000,99.0000
