1
534.5000,436.5000,19.0000,55.0000
538.5000,432.5000,19.0000,55.0000
542.5000,432.5000,19.0000,55.0000
546.5000,432.5000,19.0000,55.0000
550.5000,428.5000,19.0000,55.0000
554.5000,428.5000,19.0000,55.0000
554.5000,428.5000,19.0000,55.0000
558.5000,428.5000,19.0000,55.0000
558.5000,424.5000,19.0000,55.0000
558.5000,424.5000,19.0000,55.0000
558.5000,424.5000,19.0000,55.0000
558.5000,424.5000,19.0000,55.0000
558.5000,420.5000,19.0000,55.0000
558.5000,420.5000,19.0000,55.0000
558.5000,420.5000,19.0000,55.0000
558.5000,420.5000,19.0000,55.0000
558.5000,416.5000,19.0000,55.0000
558.5000,416.5000,19.0000,55.0000
554.5000,416.5000,19.0000,55.0000
554.5000,412.5000,19.0000,55.0000
550.5000,412.5000,19.0000,55.0000
550.5000,412.5000,19.0000,55.0000
546.5000,412.5000,19.0000,55.0000
542.5000,412.5000,19.0000,55.0000
538.5000,408.5000,19.0000,55.0000
534.5000,408.5000,19.0000,55.0000
530.5000,408.5000,19.0000,55.0000
526.5000,404.5000,19.0000,55.0000
526.5000,404.5000,19.0000,55.0000
522.5000,404.5000,19.0000,55.0000
518.5000,404.5000,19.0000,55.0000
518.5000,404.5000,19.0000,55.0000
514.5000,400.5000,19.0000,55.0000
510.5000,400.5000,19.0000,55.0000
506.5000,400.5000,19.0000,55.0000
502.5000,400.5000,19.0000,55.0000
498.5000,400.5000,19.0000,55.0000
494.5000,400.5000,19.0000,55.0000
490.5000,400.5000,19.0000,55.0000
482.5000,400.5000,19.0000,55.0000
478.5000,396.5000,19.0000,55.0000
474.5000,396.5000,19.0000,55.0000
470.5000,396.5000,19.0000,55.0000
462.5000,396.5000,19.0000,55.0000
454.5000,396.5000,19.0000,55.0000
450.5000,396.5000,19.0000,55.0000
446.5000,396.5000,19.0000,55.0000
438.5000,396.5000,19.0000,55.0000
434.5000,396.5000,19.0000,55.0000
426.5000,392.5000,19.0000,55.0000
422.5000,392.5000,19.0000,55.0000
414.5000,392.5000,19.0000,55.0000
410.5000,392.5000,19.0000,55.0000
406.5000,392.5000,19.0000,55.0000
398.5000,392.5000,19.0000,55.0000
394.5000,392.5000,19.0000,55.0000
386.5000,388.5000,19.0000,55.0000
382.5000,388.5000,19.0000,55.0000
374.5000,388.5000,19.0000,55.0000
366.5000,388.5000,19.0000,55.0000
362.5000,388.5000,19.0000,55.0000
358.5000,388.5000,19.0000,55.0000
350.5000,388.5000,19.0000,55.0000
346.5000,388.5000,19.0000,55.0000
342.5000,388.5000,19.0000,55.0000
338.5000,388.5000,19.0000,55.0000
330.5000,384.5000,19.0000,55.0000
326.5000,384.5000,19.0000,55.0000
322.5000,384.5000,19.0000,55.0000
318.5000,384.5000,19.0000,55.0000
314.5000,384.5000,19.0000,55.0000
310.5000,384.5000,19.0000,55.0000
302.5000,384.5000,19.0000,55.0000
298.5000,384.5000,19.0000,55.0000
294.5000,384.5000,19.0000,55.0000
290.5000,380.5000,19.0000,55.0000
286.5000,380.5000,19.0000,55.0000
282.5000,380.5000,19.0000,55.0000
278.5000,380.5000,19.0000,55.0000
270.5000,380.5000,19.0000,55.0000
266.5000,380.5000,19.0000,55.0000
262.5000,380.5000,19.0000,55.0000
258.5000,380.5000,19.0000,55.0000
254.5000,380.5000,19.0000,55.0000
250.5000,376.5000,19.0000,55.0000
246.5000,376.5000,19.0000,55.0000
242.5000,376.5000,19.0000,55.0000
238.5000,376.5000,19.0000,55.0000
234.5000,376.5000,19.0000,55.0000
226.5000,376.5000,19.0000,55.0000
222.5000,372.5000,19.0000,55.0000
218.5000,372.5000,19.0000,55.0000
210.5000,372.5000,19.0000,55.0000
206.5000,372.5000,19.0000,55.0000
202.5000,372.5000,19.0000,55.0000
194.5000,372.5000,19.0000,55.0000
190.5000,372.5000,19.0000,55.0000
186.5000,372.5000,19.0000,55.0000
182.5000,368.5000,19.0000,55.0000
174.5000,368.5000,19.0000,55.0000
170.5000,368.5000,19.0000,55.0000
166.5000,368.5000,19.0000,55.0000
162.5000,368.5000,19.0000,55.0000
154.5000,368.5000,19.0000,55.0000
150.5000,368.5000,19.0000,55.0000
146.5000,364.5000,19.0000,55.0000
142.5000,364.5000,19.0000,55.0000
134.5000,364.5000,19.0000,55.0000
130.5000,364.5000,19.0000,55.0000
126.5000,364.5000,19.0000,55.0000
118.5000,364.5000,19.0000,55.0000
114.5000,364.5000,19.0000,55.0000
110.5000,364.5000,19.0000,55.0000
106.5000,364.5000,19.0000,55.0000
102.5000,360.5000,19.0000,55.0000
98.5000,360.5000,19.0000,55.0000
98.5000,360.5000,19.0000,55.0000
98.5000,360.5000,19.0000,55.0000
94.5000,360.5000,19.0000,55.0000
94.5000,360.5000,19.0000,55.0000
90.5000,360.5000,19.0000,55.0000
90.5000,360.5000,19.0000,55.0000
90.5000,360.5000,19.0000,55.0000
86.5000,360.5000,19.0000,55.0000
86.5000,360.5000,19.0000,55.0000
86.5000,360.5000,19.0000,55.0000
82.5000,356.5000,19.0000,55.0000
82.5000,356.5000,19.0000,55.0000
82.5000,356.5000,19.0000,55.0000
82.5000,356.5000,19.0000,55.0000
82.5000,356.5000,19.0000,55.0000
82.5000,356.5000,19.0000,55.0000
82.5000,356.5000,19.0000,55.0000
86.5000,356.5000,19.0000,55.0000
90.5000,356.5000,19.0000,55.0000
90.5000,356.5000,19.0000,55.0000
94.5000,356.5000,19.0000,55.0000
98.5000,356.5000,19.0000,55.0000
102.5000,356.5000,19.0000,55.0000
110.5000,356.5000,19.0000,55.0000
114.5000,352.5000,19.0000,55.0000
118.5000,352.5000,19.0000,55.0000
126.5000,352.5000,19.0000,55.0000
130.5000,352.5000,19.0000,55.0000
138.5000,352.5000,19.0000,55.0000
142.5000,352.5000,19.0000,55.0000
146.5000,348.5000,19.0000,55.0000
154.5000,348.5000,19.0000,55.0000
158.5000,348.5000,19.0000,55.0000
166.5000,348.5000,19.0000,55.0000
170.5000,348.5000,19.0000,55.0000
178.5000,348.5000,19.0000,55.0000
