1
1212.9697,239.9624,29.0606,36.0752
1210.9445,239.9311,29.1111,36.1379
1208.9187,239.8991,29.1626,36.2019
1208.9294,239.9124,29.1412,36.1752
1205.9032,239.8799,29.1935,36.2402
1203.9357,239.9202,29.1286,36.1597
1201.9517,239.9400,29.0966,36.1199
1198.9647,239.9561,29.0707,36.0877
1197.9736,239.9673,29.0527,36.0654
1194.9763,239.9706,29.0474,36.0588
1193.0073,240.0091,28.9853,35.9818
1191.0117,240.0145,28.9766,35.9709
1188.9938,239.9923,29.0125,36.0155
1185.9523,238.9407,29.0955,36.1185
1184.9683,238.9606,29.0634,36.0788
1181.9648,238.9564,29.0703,36.0872
1181.0050,239.0062,28.9900,35.9875
1178.0050,239.0063,28.9899,35.9874
1176.0035,238.0043,28.9930,35.9914
1173.9843,237.9804,29.0316,36.0392
1174.0288,238.0358,28.9424,35.9285
1172.0347,238.0431,28.9306,35.9138
1170.0070,238.0087,28.9860,35.9827
1168.0209,238.0258,28.9584,35.9483
1166.0223,238.0278,28.9552,35.9444
1166.1121,238.1391,28.7759,35.7219
1164.1581,237.1963,28.6837,35.6074
1162.1427,237.1771,28.7146,35.6457
1160.1885,237.2339,28.6231,35.5321
1158.2095,237.2600,28.5810,35.4799
1158.3102,237.3851,28.3795,35.2298
1156.2932,237.3640,28.4135,35.2719
1154.2880,236.3575,28.4241,35.2851
1152.2700,236.3351,28.4601,35.3297
1150.2755,236.3420,28.4490,35.3160
1150.2924,236.3630,28.4152,35.2741
1149.2793,236.3467,28.4415,35.3066
1147.2537,235.3149,28.4927,35.3702
1145.2407,235.2988,28.5186,35.4024
1143.2418,235.3001,28.5164,35.3997
1143.2874,235.3567,28.4252,35.2865
1141.2759,235.3425,28.4482,35.3150
1139.2798,235.3473,28.4405,35.3054
1137.2914,234.3616,28.4174,35.2767
1135.2802,234.3477,28.4398,35.3045
1135.2963,234.3677,28.4076,35.2646
1133.3008,234.3734,28.3985,35.2533
1131.3330,234.4133,28.3341,35.1734
1130.3444,233.4275,28.3112,35.1450
1128.3232,233.4013,28.3534,35.1974
1128.3600,233.4469,28.2800,35.1062
1126.3555,233.4412,28.2891,35.1175
1124.3494,233.4337,28.3012,35.1326
1122.3672,232.4558,28.2657,35.0884
1120.3782,232.4695,28.2436,35.0610
1120.4414,232.5480,28.1171,34.9040
1119.4733,232.5875,28.0535,34.8250
1116.4595,231.5703,28.0812,34.8594
1115.4983,231.6186,28.0034,34.7629
1113.4974,231.6175,28.0051,34.7650
1113.5819,231.7223,27.8363,34.5554
1111.5763,231.7155,27.8473,34.5691
1109.6266,230.7778,27.7468,34.4443
1107.6521,230.8096,27.6957,34.3808
1106.6879,230.8540,27.6242,34.2921
1106.7581,230.9411,27.4838,34.1179
1104.7469,229.9272,27.5061,34.1455
1102.7294,229.9055,27.5412,34.1890
1101.7313,229.9078,27.5374,34.1843
1099.7014,229.8707,27.5972,34.2586
1099.7837,229.9728,27.4326,34.0543
1097.7590,228.9423,27.4818,34.1154
1095.7147,228.8872,27.5706,34.2256
1093.7137,228.8860,27.5725,34.2279
1091.7333,227.9102,27.5335,34.1795
1091.7634,227.9477,27.4731,34.1045
1090.7604,227.9438,27.4794,34.1123
1088.7526,227.9342,27.4949,34.1316
1086.7665,227.9515,27.4670,34.0969
1084.7854,226.9749,27.4293,34.0502
