1
332.8063,260.6175,39.3874,77.7649
338.5526,259.1166,39.8948,78.7667
342.6302,259.2698,39.7397,78.4604
347.4804,258.9742,40.0392,79.0517
351.3394,258.6958,40.3211,79.6084
355.2449,259.5092,40.5101,79.9815
358.9594,258.9454,41.0813,81.1092
362.7262,258.4850,41.5477,82.0301
366.5365,259.1105,41.9270,82.7789
370.4464,259.9326,42.1073,83.1349
374.3336,259.7099,42.3328,83.5802
378.3040,259.6514,42.3921,83.6971
383.5559,259.1488,41.8882,82.7024
386.6598,259.3539,41.6805,82.2922
389.9100,260.8480,41.1800,81.3040
392.9316,261.8906,41.1368,81.2188
397.0092,264.0439,40.9816,80.9123
400.0901,265.2036,40.8197,80.5928
403.1075,267.2378,40.7851,80.5244
405.0088,268.0430,40.9824,80.9139
406.7943,267.6196,41.4114,81.7609
407.8315,267.6930,41.3370,81.6141
409.7955,267.6219,41.4090,81.7562
411.7771,267.5855,41.4458,81.8289
414.6927,269.4190,41.6145,82.1620
416.5866,269.2095,41.8267,82.5809
419.4769,268.9928,42.0463,83.0144
421.3132,268.6696,42.3736,83.6607
424.1785,268.4037,42.6430,84.1926
427.2941,269.6318,42.4119,83.7363
429.4071,270.8551,42.1857,83.2898
431.4671,272.9735,42.0658,83.0530
433.4272,273.8948,42.1455,83.2103
436.4020,275.8450,42.1960,83.3100
439.3747,276.7911,42.2505,83.4177
441.4450,277.9299,42.1100,83.1402
443.5260,280.0899,41.9479,82.8202
446.4684,280.9761,42.0632,83.0479
449.5023,282.0430,41.9954,82.9140
452.4542,283.9479,42.0917,83.1041
455.2321,284.5096,42.5358,83.9809
458.0499,285.1497,42.9003,84.7005
460.9030,285.8599,43.1939,85.2803
463.7238,285.5059,43.5524,85.9881
466.6756,286.4107,43.6489,86.1786
468.6548,287.3698,43.6904,86.2605
471.5732,288.2086,43.8536,86.5828
473.5445,290.1519,43.9110,86.6961
476.5587,291.1799,43.8827,86.6402
478.5733,292.2088,43.8534,86.5824
480.5650,293.1925,43.8699,86.6150
482.5623,294.1870,43.8755,86.6260
484.6353,295.3313,43.7293,86.3374
485.7978,297.6521,43.4044,85.6958
487.7301,297.5184,43.5398,85.9632
488.8663,299.7872,43.2675,85.4255
490.7263,299.5110,43.5473,85.9780
492.6380,300.3366,43.7240,86.3268
495.5518,300.1665,43.8963,86.6671
497.7703,301.5978,43.4594,85.8044
499.8417,302.7388,43.3165,85.5224
501.8919,303.8379,43.2161,85.3241
