1
626.6667,356.6667,186.6667,206.6667
620.0000,370.0000,186.6667,206.6667
613.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,370.0000,186.6667,206.6667
613.3333,343.3333,186.6667,206.6667
626.6667,376.6667,186.6667,206.6667
620.0000,370.0000,186.6667,206.6667
613.3333,363.3333,186.6667,206.6667
626.6667,376.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
613.3333,343.3333,186.6667,206.6667
626.6667,376.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
613.3333,363.3333,186.6667,206.6667
626.6667,376.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,343.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,343.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,343.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,343.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,343.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
633.3333,363.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
613.3333,343.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
613.3333,343.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
613.3333,343.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
613.3333,343.3333,186.6667,206.6667
626.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
613.3333,343.3333,186.6667,206.6667
606.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
613.3333,343.3333,186.6667,206.6667
606.6667,356.6667,186.6667,206.6667
620.0000,350.0000,186.6667,206.6667
613.3333,343.3333,186.6667,206.6667
606.6667,356.6667,186.6667,206.6667
600.0000,350.0000,186.6667,206.6667
613.3333,343.3333,186.6667,206.6667
606.6667,356.6667,186.6667,206.6667
600.0000,350.0000,186.6667,206.6667
613.3333,343.3333,186.6667,206.6667
606.6667,336.6667,186.6667,206.6667
600.0000,350.0000,186.6667,206.6667
593.3333,343.3333,186.6667,206.6667
606.6667,336.6667,186.6667,206.6667
600.0000,350.0000,186.6667,206.6667
593.3333,343.3333,186.6667,206.6667
606.6667,336.6667,186.6667,206.6667
600.0000,330.0000,186.6667,206.6667
593.3333,343.3333,186.6667,206.6667
606.6667,356.6667,186.6667,206.6667
600.0000,330.0000,186.6667,206.6667
593.3333,343.3333,186.6667,206.6667
586.6667,336.6667,186.6667,206.6667
600.0000,350.0000,186.6667,206.6667
593.3333,343.3333,186.6667,206.6667
586.6667,336.6667,186.6667,206.6667
580.0000,330.0000,186.6667,206.6667
593.3333,323.3333,186.6667,206.6667
586.6667,336.6667,186.6667,206.6667
580.0000,330.0000,186.6667,206.6667
593.3333,323.3333,186.6667,206.6667
586.6667,336.6667,186.6667,206.6667
580.0000,330.0000,186.6667,206.6667
573.3333,323.3333,186.6667,206.6667
586.6667,336.6667,186.6667,206.6667
580.0000,330.0000,186.6667,206.6667
573.3333,323.3333,186.6667,206.6667
586.6667,316.6667,186.6667,206.6667
580.0000,330.0000,186.6667,206.6667
573.3333,323.3333,186.6667,206.6667
566.6667,316.6667,186.6667,206.6667
580.0000,310.0000,186.6667,206.6667
573.3333,323.3333,186.6667,206.6667
566.6667,316.6667,186.6667,206.6667
580.0000,310.0000,186.6667,206.6667
573.3333,303.3333,186.6667,206.6667
566.6667,316.6667,186.6667,206.6667
560.0000,310.0000,186.6667,206.6667
573.3333,303.3333,186.6667,206.6667
566.6667,296.6667,186.6667,206.6667
560.0000,310.0000,186.6667,206.6667
