1
648.0154,382.0655,18.9693,80.8690
648.0308,381.1312,18.9384,80.7375
648.0365,381.1556,18.9270,80.6887
648.0513,381.2186,18.8975,80.5629
648.0497,381.2119,18.9006,80.5763
648.0702,381.2993,18.8596,80.4014
648.0915,381.3901,18.8170,80.2199
647.0994,381.4236,18.8013,80.1528
647.0889,381.3792,18.8221,80.2416
647.1050,381.4479,18.7899,80.1042
647.1132,381.4828,18.7735,80.0345
647.1174,381.5004,18.7652,79.9992
647.1225,381.5222,18.7550,79.9556
647.1339,381.5708,18.7322,79.8584
647.1341,381.5716,18.7319,79.8568
648.1075,380.4582,18.7850,80.0836
648.1311,380.5590,18.7378,79.8820
648.1561,380.6654,18.6878,79.6691
648.1821,380.7762,18.6359,79.4476
647.1948,380.8303,18.6105,79.3395
647.1728,379.7367,18.6544,79.5267
647.1348,379.5748,18.7303,79.8504
647.1248,379.5317,18.7505,79.9365
647.1073,379.4575,18.7854,80.0851
647.0961,379.4094,18.8079,80.1811
647.0872,379.3716,18.8257,80.2568
647.0721,379.3073,18.8558,80.3853
646.0938,379.4001,18.8123,80.1999
646.1104,379.4704,18.7793,80.0592
646.1251,379.5332,18.7498,79.9336
645.1448,379.6175,18.7103,79.7650
645.1440,379.6139,18.7120,79.7723
645.1724,379.7348,18.6553,79.5304
644.1798,379.7664,18.6404,79.4671
643.1735,379.7395,18.6531,79.5210
643.1236,379.5269,18.7528,79.9461
642.0920,379.3924,18.8159,80.2151
642.0448,379.1909,18.9105,80.6183
641.0801,379.3417,18.8397,80.3166
640.0836,379.3563,18.8329,80.2874
640.0833,379.3552,18.8333,80.2895
639.0828,379.3529,18.8344,80.2942
639.0691,379.2946,18.8618,80.4107
638.0784,380.3340,18.8433,80.3321
637.0811,380.3457,18.8378,80.3086
637.0679,380.2894,18.8642,80.4212
637.0621,381.2650,18.8757,80.4701
637.0558,381.2381,18.8883,80.5238
636.0566,381.2415,18.8867,80.5169
636.0466,381.1985,18.9069,80.6031
637.0308,381.1312,18.9384,80.7376
637.0590,381.2513,18.8821,80.4974
638.0666,381.2839,18.8668,80.4322
638.0876,381.3735,18.8248,80.2530
